"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"8933","TECO","TWS51HFAMJBB/TSO51HFAMJBB",1.52,1.58,2959.72
"8934","Westinghouse","WIWPK-18ENW1/ WCHPK-18ECR1",1.51,1.42,2776.58
"8935","DUNNAIR","SHS30",9.64,9.6,18310.8
"8936","DUNNAIR","SHSE30",9.64,9.6,18310.8
"8937","Westinghouse","WIWPK-12ENW1/ WCHPK-12ECR1",0.93,0.93,1770.72
"8938","TECO","TWW22HFAGJBB",0.66,0.58,1169.12
"8939","MIDEA","MSV12M4",0.91,0.91,1732.64
"8940","MIDEA","MSKF18M4",1.54,1.58,2975.92
"8941","TEMPERZONE","OPA186RKTY",5.5,4.75,9651.5
"8942","Prelude","PD15M10",4.98,4.34,8781.76
"8943","Prelude","PD09M12",2.9,2.75,5357.5
"8944","DERBY","DWM-A76",2.25,2.26,4294.94
"8945","MDV","MSC-09HRDN1-QC2",0.69,0.76,1390.34
"8946","Toshiba","RAV-SM804UT-E x2  + RAV-SM1403AT-A",3.35,3.8,6870.7
"8947","HITACHI","RAS-70YHA3/RAC-70YHA3",2.05,2.36,4242.34
"8948","Kent","KHP290-004",1.51,1.37,2721.88
"8949","MIDEA","MDU-24HRFNQ-Q",2.09,2.12,4012.18
"8950","TEMPERZONE","ISU159K/OSA159RKS",4.73,4.27,8502.68
"8951","TEMPERZONE","ISD114YK OSA114RKS",3.5,3.29,6434.26
"8952","HITACHI","RAS-50YHA3/RAC-50YHA3",1.48,1.66,3014.84
"8953","ACTRON AIR","PCG300L",8.55,8.15,15841.6
"8954","ACTRON AIR","PCG300R",8.55,8.15,15841.6
"8955","HITACHI","RAS/C-35YHA4",0.94,1.1,1964.8
"8956","HITACHI","RAS/C-25YHA3",0.67,0.85,1472.6
"8957","PANASONIC","CS-F24DD1E5/CU-L24DBE5",2.02,2.08,3911.72
"8958","Toshiba"," RAV-SM1403DT-A + RAV-SP1404AT-A",3.66,3.38,6662.32
"8959","PROMA","PRO-90M",2.7,2.7,5140.8
"8960","LG","B42AWYN763/B42AWYU363",3.65,3.85,7168.4
"8961","LG","B24AWYNGMH/B24AWYUGMH",2.12,2.05,3959.9
"8962","LG","B18AWYN6LS/B18AWYU6LS",1.46,1.73,3075.22
"8963","ACTRON AIR","SCA330C / SCA330E",10.476,10.296,19749.384
"8964","LENNOX","LNFS3510",0.92,0.92,1751.68
"8965","LENNOX","LNFS2610",0.71,0.73,1373.72
"8966","ACTRON AIR","SWA18C / SWA18E",1.47,1.45,2777
"8967","ACTRON AIR","SWA12C / SWA12E",0.91,0.9,1721.7
"8968","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,1352.26
"8969","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,1352.26
"8970","ACTRON AIR","SWA09C / SWA09E",0.66,0.68,1278.52
"8972","LENNOX","LNIV5010",1.45,1.52,2837.38
"8973","LENNOX","LNIV2610",0.67,0.72,1330.38
"8974","AGEAN","ASC-21HRDNI",1.85,1.85,3522.4
"8975","LG","E22AWN-NC11/R22AWN-UC11",1.92,1.82,3546.28
"8976","AKAI","TEM-26CHSAAU",0.74,0.75,1419.9
"8977","TEMPERZONE","ISD184YK/OSA184RKT",5.62,4.61,9595.54
"8978","SAMSUNG ELECTRONICS","AQV09UWLN/AQV09UWLX",0.56,0.7,1219.4
"8979","SAMSUNG ELECTRONICS","NS155HHXEH/RC155DHXEH",4.75,4.72,9011.18
"8980","YORK","YKHC48DSBAAF-III",4.57,4.2,8296.5
"8981","YORK","YKHC36DSBAAF-III",3.27,3.7,6696.5
"8982","TEMPERZONE","ISD380PK/OSA380RKTB",11.2,11.2,21324.8
"8983","DAIKIN","FVXS50G / RXS50J",1.57,1.62,3043.98
"8984","TEMPERZONE","OPA595RKT",18.45,14.92,31266.98
"8985","DUNNAIR","SHS10",3.03,3.03,5769.12
"8986","DUNNAIR","SHSE10",3.03,3.03,5769.12
"8987","DUNNAIR","SHS15",4.67,4.64,8858.86
"8988","DUNNAIR","SHSE15",4.67,4.64,8858.86
"8989","DUNNAIR","SHS18",5.75,5.97,11188.68
"8990","DUNNAIR","SHSE18",5.75,5.97,11188.68
"8991","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140YKA",4.36,4.43,8378.02
"8992","MITSUBISHI ELECTRIC","PCA-RP140KA / PUHZ-RP140YKA",4.36,4.43,8378.02
"8993","TEMPERZONE","CWP077R",2.12,2.102,4016.788
"8994","DUNNAIR","PH 56",18.4,17.9,34486.6
"8995","DUNNAIR","PHE 56",18.4,17.9,34486.6
"8996","DUNNAIR","PH 45",14.5,14.2,27279.8
"8997","DUNNAIR","PHE 45",14.5,14.2,27279.8
"8998","ACCENT AIR","AB63-2-A",21.644,18.414,37676.556
"9000","SAMSUNG ELECTRONICS","NS1404PXEA/RC140PHXEA",4.24,4.32,8160.48
"9001","SAMSUNG ELECTRONICS","NS100HHXEG/RC100DHXEG",2.7,2.87,5326.78
"9002","SAMSUNG ELECTRONICS","NS125HHXEG/RC125DHXEG",3.85,3.78,7253.82
"9004","APAC","AIC052R1 / AOC052R1",1.5,1.52,2877.88
"9005","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170VKA2",5,6,10614
"9006","ICE Solair","ICE(RC)-26WM",0.71,0.778,1426.232
"9007","DAIKIN","FTXZ50N / RXZ50N",1.18,1.37,2454.58
"9008","Sun Breeze","SB-INV5KW-S",1.3,1.38,2562.72
"9009","VENTO","TAC-12CHSA/BVI4",0.84,0.86,1621.24
"9010","Continental","ASW-H24G0B4/SAR1DI-C2",2.05,1.9,3739.1
"9011","LG","UTN21WH/UU21WH",1.53,1.66,3055.34
"9012","LG","UTN12WH/UU12WH",0.99,1.04,1939.66
"9013","LIVEZI","Bravo Digital LDS20B",6.52,5.418,11208.492
"9014","DUNNAIR","PHS 25",7.5,7.4,14170.6
"9015","DUNNAIR","PHSE 25",7.5,7.4,14170.6
"9016","DUNNAIR","WPR19-HBb",4.95,5.22,9720.18
"9017","ACTRON AIR","SRD151C / SRV151E",4.287,4.494,8388.906
"9018","ACTRON AIR","SRD151C / SRM151E",4.287,4.494,8388.906
"9020","White Westinghouse","WSV35HRB",1,1.066,1976.204
"9021","White Westinghouse","WSV26HRB",0.61,0.67,1227.08
"9022","KELVINATOR","KSE88HRB",2.7,2.8,5250.2
"9024","KELVINATOR","KSV70HRC",1.98,2.1,3901.2
"9028","KELVINATOR","KSV70NRC",1.98,2.14,3944.96
"9029","KELVINATOR","KSV26NRC",0.5,0.52,973.88
"9030","KELVINATOR","KSV80HRC",2.3,2.47,4565.18
"9031","KELVINATOR","KSE88HRC",2.35,2.5,4638.5
"9032","KELVINATOR","KSE26HRC",0.75,0.75,1428
"9033","KELVINATOR","KSE53HRC",1.57,1.65,3076.8
"9034","KELVINATOR","KSV62HRC",1.71,1.83,3387.12
"9036","KELVINATOR","KSE70HRC",2.18,2.28,4260.12
"9039","SHARP","AC18RMCSYS",1.54,1.61,3008.74
"9040","SHARP","AC24RNCSYS",2,2.17,3993.98
"9041","SHARP","AC18RNCSYS",1.52,1.66,3047.24
"9042","SHARP","AC12RNCSYS",0.9,1.03,1855.82
"9043","SHARP","AC28RNCSYS",2.39,2.51,4681.84
"9044","SHARP","AC09RNCSYS",0.67,0.77,1385.08
"9045","SHARP","AC09RMCSYS",0.61,0.67,1227.08
"9046","SHARP","AC28RMCSYS",2.66,2.86,5283.44
"9047","SHARP","AC09RMCSYS",0.61,0.67,1227.08
"9048","SAMSUNG ELECTRONICS","AR24FSSSBWKN/AR24FSSSBWKX",2.06,2.35,4239.5
"9049","PANASONIC","CS-F50DB4E5 / CU-L50DBE8",4.35,4.69,8654.36
"9050","ONSEN","OAFX26",0.68,0.65,1261.9
"9051","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT60ZIXVD",1.57,1.85,3295.6
"9052","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT60ZHXV",1.57,1.85,3295.6
"9053","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",1.01,1.36,2305.94
"9054","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU34VNXVF",2.85,2.74,5306.06
"9055","SAMSUNG ELECTRONICS","AR24FSSSCURN/AR24FSSSCURX",2.06,2.35,4239.5
"9056","TECO","TWW60HFBGJBB",1.82,1.73,3366.82
"9057","TECO","TWW53HFBGJBB",1.62,1.54,2996.96
"9060","TECO","TWW40HFBGJBB",1.18,1.06,2115.44
"9064","MIDEA","FMV21",1.94,2.06,3825.04
"9065","DAIKIN","FDYQN160K / RQ140K",5.05,4.8,9341.7
"9066","LG","B55AWYN7G5 / B55AWYU3G5",4.85,5.2,9617.3
"9067","TCL","TCB-42D1HRA/DV",3.8,3.97,7421.18
"9068","TCL","TCB-48D1HRA/DV",4.4,4.4,8377.6
"9069","Panasonic","CS-E21PKR/CU-E21PKR",1.8,1.98,3624.12
"9070","Panasonic","CS_CU-RE18PKR",1.3,1.69,2901.86
"9071","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZEA-S1",2.21,2.21,4207.84
"9072","Panasonic","CS_CU-E18PKR",1.3,1.69,2901.86
"9073","SAMSUNG ELECTRONICS","AR24FSSDHWKN/AR24FSSDHWKX",2.06,2.35,4239.5
"9075","DUNNAIR","WPR8L-HBd",2,2.2,4026.8
"9076","Panasonic","CS-E7PKR/CU-E7PKR",0.46,0.62,1050.88
"9080","Panasonic","CS-RE24PKR/CU-RE24PKR",2.11,2.21,4126.84
"9081","Panasonic","CS_CU-E9PKR",0.55,0.75,1266
"9082","Panasonic","CS-RE28PKR/CU-RE28PKR",2.39,2.63,4813.12
"9083","Toshiba","RAV-SM804UTP-E + RAV-SP804ATP-A",1.86,1.91,3596.14
"9084","CARRIER","50PCV015",0.96,0.9,1762.2
"9085","CARRIER","50PCH015",0.96,0.9,1762.2
"9086","MIDEA","FMV18",1.58,1.49,2909.86
"9087","SAMSUNG ELECTRONICS","AR09FSSDHWKN/AR09FSSDHWKX",0.5,0.64,1105.16
"9088","CARRIER","50PSH024",1.4,1.52,2796.88
"9089","CARRIER","50PSV024",1.4,1.52,2796.88
"9090","ONSEN","OAFX48",1.36,1.42,2655.08
"9091","Toshiba","RAV-SM564CT-E + RAV-SP564ATP-A",1.39,1.47,2734.08
"9092","MITSUBISHI HEAVY INDUSTRIES LTD.","FDTC50ZIXVB",1.56,1.45,2849.9
"9093","MITSUBISHI HEAVY INDUSTRIES LTD.","FDTC5OZIXVD",1.56,1.45,2849.9
"9094","LG","B70AWYN983/B70AWYUX83",6.47,6.58,12439.22
"9095","GREE","GJH09AB-K3MNB8A",0.9,0.8,1604.2
"9096","TEMPERZONE","ISD310KY/OSA310RKTBG",9.66,8.41,17025.14
"9097","CARRIER","50PSH030",1.6,1.6,3046.4
"9098","CARRIER","50PSV030",1.6,1.6,3046.4
"9099","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJ-S1",1.55,1.59,2994.96
"9100","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZJ-S1",0.87,0.96,1754.94
"9101","Brivis","DINLR07Z71 / DONSR07Z71",2.12,2.15,4069.3
"9102","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZK-S",2.65,2.55,4936.2
"9103","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK28Z4-S",2.65,2.55,4936.2
"9104","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,1515.94
"9105","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNVD",2.85,2.97,5557.68
"9106","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNV",2.85,2.97,5557.68
"9107","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT71VNVD",1.9,2.07,3803.58
"9108","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT71VNV",1.9,2.07,3803.58
"9109","GREE","GJH12AD-K3MNB8A",1.23,1.06,2155.94
"9110","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZGA-S",1.05,1.14,2097.66
"9111","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM60ZHXV",1.86,1.96,3650.84
"9112","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM60ZIXVD",1.86,1.96,3650.84
"9113","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZIXVD",1.52,1.41,2773.74
"9114","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZHXV",1.52,1.41,2773.74
"9115","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT100VNVD",2.76,2.74,5233.16
"9116","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT100VNV",2.76,2.74,5233.16
"9117","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNVD",4.05,3.77,7404.88
"9118","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNV",4.05,3.77,7404.88
"9119","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNVD",2.95,2.99,5660.56
"9120","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNV",2.95,2.99,5660.56
"9121","Gree","GWH09MA-K3DNA7E",0.733,0.838,1510.502
"9124","Gree","GWH24MD-K3DNA7A",2,2.05,3862.7
"9125","Gree","GWH18MC-K3DNA7A",1.64,1.58,3056.92
"9127","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNXVD",2.2,2.21,4199.74
"9128","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZJX-S",1.39,1.54,2810.66
"9129","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZIX-S",1.39,1.54,2810.66
"9130","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF25ZJX-S",0.521,0.723,1212.972
"9131","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK60ZJX-S",1.86,1.67,3333.58
"9132","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK60ZIX-S",1.86,1.67,3333.58
"9133","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJX-S",1.3,1.35,2529.9
"9134","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZIX-S",1.3,1.35,2529.9
"9135","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK12Z3-S",1.06,1.09,2051.06
"9136","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK25ZGA-S",0.62,0.93,1519.62
"9137","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNV",2.2,2.21,4199.74
"9138","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNVD",2.2,2.21,4199.74
"9139","CARRIER","50PCH018",1.14,1.05,2072.1
"9140","CARRIER","50PCV018",1.14,1.05,2072.1
"9141","CARRIER","50PC*018",1.14,1.05,2072.1
"9142","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF35ZJX-S",0.89,1.124,1950.556
"9143","Toshiba","RAV-SM804CT-E + RAV-SP804ATP-A",1.91,2.16,3910.14
"9144","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNXVD",3.28,3.43,6409.22
"9145","Toshiba","RAV-SM1104UTP-E + RAV-SP1104AT-A",2.21,2.34,4350.06
"9146","FUJITSU","ABTG54LRTA",4.34,4.67,8624.38
"9147","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK63ZK-S",1.76,1.79,3383.86
"9148","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK21Z4-S",1.76,1.79,3383.86
"9149","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNXVD",3.78,3.68,7087.72
"9150","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT71VNXVD",2.04,1.94,3774.76
"9151","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK92ZL-S / SRC92ZL-S",2.54,2.84,5164.36
"9152","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU43VNXVF",3.83,3.68,7128.22
"9153","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU48VNXVF",4.44,4.41,8420.94
"9154","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK12ZJ-S",0.87,0.96,1754.94
"9155","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZL-S / SRC80ZL-S",2.35,2.57,4715.08
"9156","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09ZJ-S",0.58,0.7,1235.6
"9157","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN125VNXVD",3.86,3.77,7250.98
"9158","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA125VNXVF",3.83,3.68,7128.22
"9159","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM125VNXVF",3.6,3.9,7182.6
"9160","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA140VNXVF",4.44,4.41,8420.94
"9161","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN140VNXVD",4.98,4.69,9164.66
"9162","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT140VNXVF",4.19,4.2,7988.7
"9163","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT100VNVF",2.76,2.74,5233.16
"9164","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNXVF",3.28,3.43,6409.22
"9165","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA71VNXVF",2.22,2.22,4226.88
"9166","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM100VNVF",2.92,3.2,5866
"9167","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM140VNXVF",4.4,4.54,8530.76
"9168","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN71VNXVD",2.11,2.11,4017.44
"9169","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU140VNXVD",4.55,4.3,8389.7
"9170","FUJITSU","ASTG18LVCB",1.53,1.49,2869.36
"9171","FUJITSU","ASTG18LUCA",1.53,1.58,2967.82
"9172","Yamatsu","ASW-H18B4/SDR1-AUA",1.45,1.5,2815.5
"9174","Dux","DUXHCS64",1.87,1.99,3691.76
"9175","Dux","DUXHCS34",0.89,0.86,1661.74
"9176","GREE","GJH09AF-K3RNB9D",0.81,0.72,1443.78
"9177","Brivis","HSN-BR75Z7",2.15,2.22,4170.18
"9178","Brivis","HSN-BR65Z7",1.88,1.96,3667.04
"9180","Brivis","HSNBR25Z7",0.64,0.7,1284.2
"9181","Brivis","DO-SR21Z9/ DI-LR21Z7-E",6.46,5.98,11774.72
"9182","Brivis","DONSR16Z7/ DINLR16Z7",4.4,4.76,8771.44
"9183","Brivis","DONSR14Z7/ DINLR14Z7",4,4.45,8108.3
"9184","Brivis","DONSR11Z7/ DINLR11Z7",3.1,3.1,5902.4
"9185","Brivis","DONSR09Z7/ DINLR09Z7",2.56,2.68,5005.52
"9186","EDILSIDER","ASW-H18B4/#R1-AUA",1.45,1.5,2815.5
"9187","FUJITSU","ARTA24LATU",2.28,2.21,4264.54
"9188","IP Solar Hybrid Air Conditioning","IP 60 (GW)",1.86,2.04,3738.36
"9189","FUJITSU","ASTG09LVCA",0.58,0.73,1268.42
"9190","FUJITSU","AGTV09LAC",0.6,0.81,1372.14
"9192","Teco","LE200DHRA1 / LU200DVRA1",6.06,6.56,12085.24
"9193","FUJITSU","ARTG30LHTA",2.7,2.95,5414.3
"9194","FUJITSU","AUTA24LBL",2.28,2.21,4264.54
"9195","FUJITSU","ARTG45LHTA",4.03,3.8,7421.5
"9196","FUJITSU","ART45LUAK",4.3,3.8,7640.2
"9197","VENTO","TAC-09CHSA/BVI4",0.65,0.59,1171.96
"9198","IP Solar Hybrid Air Conditioning","IP (35GW)",1.01,1.36,2305.94
"9199","Toshiba","RAV-SM566KRT-A + RAV-SP564ATP-A",1.44,1.5,2807.4
"9200","FUJITSU","ASTG22LVCC",1.95,2.03,3800.32
"9201","Panasonic","CS-E12PKR/CU-E12PKR",0.83,1.22,2006.98
"9202","FUJITSU","ASTG09LVCC",0.58,0.73,1268.42
"9203","FUJITSU","ASTG12LVCC",0.92,1.11,1959.54
"9204","Toshiba","RAV-SM1604UTP-E + RAV-SP1604AT8-A",4.49,4.3,8341.1
"9205","Toshiba","RAV-SM564UTP-E + RAV-SP564ATP-A",1.47,1.21,2514.44
"9206","Toshiba","RAV-SM804UTP-E x 2 + RAV-SM1403AT-A",3.35,3.8,6870.7
"9207","Toshiba"," RAV-SM1104UTP-E + RAV-SM1103AT-A",3.11,2.93,5724.52
"9208","Toshiba","RAV-SM1604UTP-E + RAV-SM1603AT-A",4.49,4.43,8483.32
"9209","FUJITSU","ARTG60LHTA",4.7,5.15,9441.1
"9210","King Fisher","KFSS34",0.9,0.89,1702.66
"9211","LG","B42AWYN7G5 / B42AWYU3G5",3.65,3.82,7135.58
"9212","AKAI","TEM-64CHSAAU",2.06,1.88,3725.32
"9213","FUJITSU","ASTG24LFCB/AOTG24LFLB",2.04,2.26,4124.84
"9215","FUJITSU","AUTA30LBLU",2.57,2.77,5112.08
"9216","FUJITSU","ASTG12LVCB",0.92,1.11,1959.54
"9217","GREE","GJH18AC-K3RNB9D",1.6,1.5,2937
"9218","GREE","GWH24ME-K3DNA3A",2.25,2.46,4513.74
"9219","GREE","GWH24ME-K3DNA3A",2.14,2.3,4249.6
"9220","GREE","GJH12AD-K3RNB9D",1.18,1.09,2148.26
"9221","GREE","GWH09MB-K3DNA*H",0.73,0.78,1444.62
"9222","GREE","GWHN24FANK3A1C",2.3,2.3,4379.2
"9223","Carrier","42SHV105P1 + 38SHV105P1",3.27,3.02,5952.58
"9224","Toshiba","RAV-SM567CTP-E + RAV-SP564ATP-A",1.37,1.28,2510.02
"9225","Domain","IWR-70E",2.08,2.15,4036.9
"9226","King Fisher","KFSS67",1.95,2,3767.5
"9227","Domain","IWR-80E",2.35,2.42,4550.98
"9228","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,1389.92
"9229","Panasonic","CS_CU-E24NKR",2.11,2.21,4126.84
"9230","MEC","MWA 28I",2.46,2.55,4782.3
"9231","LG","B30AWYN7G5 / B30AWYU4G5",2.85,2.8,5371.7
"9232","Toshiba"," RAV-SM1404UT-E + RAV-SP1404AT-A",3.16,3.21,6071.34
"9233","TECO","TWS71HFCMGBD/TSO71HFCMGBD",2.2,2.27,4265.38
"9234","Brivis","DINLR17Z71 / DONSR17Z71",5.11,4.75,9335.6
"9235","Toshiba","RAV-SM1607CTP-E + RAV-SP1604AT8-A",4.24,4.31,8149.54
"9236","Brivis","DINLR05Z71 / DONSR05Z71",1.47,1.57,2908.28
"9237","SAMSUNG ELECTRONICS","AR09FSFSDURN/AR09FSFSDURX",0.5,0.64,1105.16
"9238","SAMSUNG ELECTRONICS","AR18FSSSCWKN/AR18FSSSCWKX",1.22,1.46,2585.44
"9239","DERBY","DWM-B27",0.72,0.73,1381.82
"9240","Toshiba"," RAV-SM1104UT-E + RAV-SP1104AT-A",2.21,2.34,4350.06
"9241","MIDEA","FMV24",2.12,2.09,4003.66
"9242","GREE","GJH07AF-K3RNB9D",0.66,0.57,1158.18
"9243","GREE","GWH09MA-K3DNA2A",0.718,0.814,1472.096
"9244","FUJITSU","ABTA30LBT",2.57,2.77,5112.08
"9245","ONSEN","OAFX67",1.95,2,3767.5
"9246","Brivis","DINLR14Z71 / DONSR14Z71",4.15,4.37,8142.28
"9247","LAKES","LA62I/LA62O",1.88,1.88,3579.52
"9249","Brivis","HINBR32 / HONBR32",0.84,0.83,1588.42
"9250","SAMSUNG ELECTRONICS","AR12FSSDHWKN/AR12FSSDHWKX",0.81,0.89,1629.76
"9251","LG","B70AWYN985 / B70AWYUX85",6.47,6.58,12439.22
"9252","LIVEZI","H-3SP-15/ H-INV-15",4.48,5,9098.8
"9253","LG","B36AWYN7G5 / B36AWYU4G5",2.9,3.28,5937.32
"9254","TEMPERZONE","HWP370",9.35,9.03,17452.32
"9255","PANASONIC","S-71PU1R5/U-71PE1R5",1.8,2,3646
"9256","TECO","TCS127HVAMGBD/TSO127HVAMGBD",3.93,4.33,7920.32
"9257","Brivis","DINLR11Z71 / DONSR11Z71",3.18,2.99,5846.86
"9258","AKAI","TEM-70CHSAAK5",1.91,1.91,3636.64
"9259","BONAIRE","BHWSI/52 BHWSO/52",1.48,1.54,2883.56
"9263","SAMSUNG","AQ09A1VE",0.91,0.95,1776.4
"9264","MIDEA","FMV12",0.96,0.97,1838.78
"9268","SAMSUNG","AWH1808E",4.55,1.79,5643.76
"9269","SAMSUNG ELECTRONICS","AR09FSSSCURN/AR09FSSSCURX",0.5,0.64,1105.16
"9270","SAMSUNG ELECTRONICS","AR18FSSSBWKN/AR18FSSSBWKX",1.22,1.46,2585.44
"9271","SAMSUNG ELECTRONICS","AR09FSSSBWKN/AR09FSSSBWKX",0.5,0.64,1105.16
"9272","SAMSUNG ELECTRONICS","AR12FSSSCURN/AR12FSSSCURX",0.81,0.89,1629.76
"9273","SAMSUNG ELECTRONICS","AR18FSSSCURN/AR18FSSSCURX",1.22,1.46,2585.44
"9274","MIDEA","MSCP21M4",1.81,1.92,3566.58
"9275","PANASONIC","S-71PE1R5/U-71PE1R5",2.2,2.3,4298.2
"9276","ONSEN","OAFX34",0.9,0.89,1702.66
"9277","FUJITSU","AGTV14LAC",1.22,1.44,2563.56
"9278","TEMPERZONE","HWP445",12.4,11.6,22734.4
"9279","LENNOX","LED135V5/LCD135V5",4.22,4.5,8341.2
"9280","DAIKIN","FDYQN200KA / RQ200K",6.47,6.22,12045.38
"9281","ACTRON AIR","PMD190HXA",6.126,5.542,11025.008
"9282","ACTRON AIR","PMD190HXB",6.126,5.542,11025.008
"9283","ACTRON AIR","PMD190HXC",6.126,5.542,11025.008
"9284","ACTRON AIR","PMD190HXD",6.126,5.542,11025.008
"9285","ACTRON AIR","PMD190HXE",6.126,5.542,11025.008
"9286","ACTRON AIR","PMD190HXF",6.126,5.542,11025.008
"9287","Brivis","DO-SR18Z9/ DI-XR18Z7-SE3",5.8,5.4,10605.6
"9288","Brivis","DINLR09Z71 / DONSR09Z71",2.58,2.66,4999.84
"9289","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK24ZMA-S / DXC24ZMA-S",2.16,2.14,4090.76
"9290","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK28ZL-S / DXC28ZL-S",2.35,2.57,4715.08
"9291","SAMSUNG ELECTRONICS","AQV30TWEN/AQV30TWEX",2.47,2.72,4976.38
"9292","SAMSUNG ELECTRONICS","AQV24TWEN/AQV24TWEX",2.1,2.42,4348.48
"9293","SAMSUNG ELECTRONICS","AQV18TWRN/AQV18TWRX",1.4,1.66,2950.04
"9294","DAIKIN","FTXZ35N / RXZ35N",0.68,0.99,1633.86
"9295","SAMSUNG ELECTRONICS","AQV12TWRN/AQV12TWRX",0.92,0.99,1828.26
"9296","SAMSUNG ELECTRONICS","AQV09TWRN/AQV09TWRX",0.6,0.7,1251.8
"9297","SAMSUNG ELECTRONICS","AQV30TWDN/AQV30TWDX",2.47,2.72,4976.38
"9298","SAMSUNG ELECTRONICS","AQV24TWDN/AQV24TWDX",2.1,2.42,4348.48
"9299","GREE","GWH28TD-K3DNA1B/I / GWH28TD-K3DNA1B/O",2.39,2.51,4681.84
"9300","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK20ZJX-S",0.35,0.45,775.8
"9301","FUJITSU","ARTC36LCTU",3.09,2.94,5719.26
"9302","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK20ZJ-S1",0.44,0.62,1034.68
"9303","PANASONIC","CS-F43DTE5/CU-L43DBE5",4.05,4,7656.5
"9304","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF1 / FDC100VN",2.85,2.97,5557.68
