"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"6613","PANASONIC","S-140PU1R5A/U-140PE1R5A",4.31,4.33,10950.99
"6614","PANASONIC","S-125PU1R5A/U-125PE1R5A",3.47,3.5,8840.15
"6615","PANASONIC","S-100PU1R5A/U-100PE1R5A",2.38,2.6,6399.9
"6616","PANASONIC","S-60PU1R5A/U-60PE1R5A",1.48,1.81,4305.88
"6617","PANASONIC","S-71PU1R5A/U-71PE1R5A",1.8,2,4897
"6618","PANASONIC","S-125PE1R5A/U-125PE1R8A",3.9,4.16,10317.58
"6619","PANASONIC","S-100PE1R5A/U-100PE1R8A",2.98,3.18,7885.94
"6620","DAIKIN","FCQ125KA / RZQS125AY",3.56,3.6,9085
"6621","PANASONIC","S-60PE1R5A/U-60PE1R5A",1.85,2.05,5023.65
"6622","ACTRON AIR","SRD233C / SRV231E",6.76,6.91,17376.28
"6623","ACTRON AIR","SRD233C / SRM231E",6.76,6.91,17376.28
"6624","TEMPERZONE","ISD116KYX/OSA116RKTGH",3.38,3.05,8004.5
"6625","SPECIALIZED ENGINEERING","APC065HA3B",19.48,18,46844.6
"6626","SPECIALIZED ENGINEERING","APH065HA3B",19.48,18,46844.6
"6627","TEMPERZONE","ISD141KYX/OSA141RKSGH",4.25,3.62,9701.81
"6628","DAIKIN","FHQ125BWV / RZQS125AY",3.56,4.35,10351
"6629","DAIKIN","FDYQN200LB / RZQ200LY",6.44,7,17257.8
"6630","LG","B36AWYN7G5A / B36AWYU4G5A",3.01,3.35,8198.25
"6631","FUJITSU","AUTG54KRLA / AOTG54KBTA",4.04,4.23,10554.04
"6632","TEMPERZONE","HWP225RKT",6.31,5.79,15105.47
"6633","ACTRON AIR","SRA233C / SRA231A & SRG231F",6.59,6.15,15949.75
"6634","ACTRON AIR","SRA233C / SRG231E",6.59,6.15,15949.75
"6635","ACTRON AIR","PCG233U",6.59,6.15,15949.75
"6636","Haier","AD722AHEAA/AU72NATEAA",7.2,7,17900
"6637","ECLIPSE","T14ESL",3.5,3.6,9034.3
"6638","MITSUBISHI ELECTRIC","MSZ-GE33VA",0.91,1.03,2507.59
"6639","AQUILON","RIH110A(outdoor unit); DIV110A (indoor unit)",3.25,3.15,8063.45
"6640","ECLIPSE","T18ESL",5.6,5.2,13509.6
"6641","ECLIPSE","T22ESL",6.9,6.8,17308.9
"6642","ECLIPSE","T24ESL",7.1,6.8,17477.9
"6643","ECLIPSE","T36",11.5,9.5,25753.5
"6644","ECLIPSE","T32",10.2,8.9,23642.2
"6645","AUX","AC18F",1.45,1.45,3672.85
"6646","ECLIPSE","T28",8.9,8.5,21868.5
"6647","TOSHIBA","RAS-B16UFV-A & RAS-16UAVR-A",1.45,1.43,3639.09
"6648","ECLIPSE","S16ESL",5.4,5.3,13509.4
"6649","ECLIPSE","S17ESL",5.5,5.2,13425.1
"6650","ECLIPSE","S17",5.6,5.1,13340.8
"6651","ECLIPSE","S16",5.4,5.1,13171.8
"6652","ECLIPSE","S15",4.7,4.1,10892.3
"6653","ECLIPSE","S14",3.6,4,9794
"6654","LENNOX","LNW047X",1.46,1.31,3444.98
"6655","LENNOX","LNW022X",0.68,0.59,1570.52
"6656","Haier","AD242AMERA/AU242AGERA",2.45,2.4,6121.45
"6657","YORK","YJHC24FSAAAA-IIIS",2.2,2.44,5977.72
"6658","CAA","VPA015R3AA",5.011,4.288,11472.439
"6659","CAA","VPA015C3AA",5.011,4.288,11472.439
"6660","Panasonic","CS-E15HB4EA/CU-E15HBR",1.3,1.44,3529.22
"6661","Panasonic","CS-E12GFEW/CU-E12GFR",0.86,1.09,2566.62
"6662","Haier","AD242ALEAA/AU242AGEAA",2.55,2.3,6037.15
"6663","TOSHIBA","RAS-B13UFV-A & RAS-13SAVR-A2",1.02,1.16,2819.98
"6664","Haier","AD722AHEAA/AU72NATEAA",7.2,7,17900
"6665","TOSHIBA","RAS-B18UFV-A & RAS-18SAV2-A",1.63,1.81,4432.63
"6666","YORK","YUHC30FTGAAO-C",3.45,3.2,8316.85
"6667","GREE","GWH24MD-K3NNA3B",2.04,2.23,5488.04
"6668","GREE","GWH24MD-K3NNA2B",2.04,2.23,5488.04
"6669","GREE","GWH24MD-K3NNA4B",2.04,2.23,5488.04
"6670","CHIGO","CS-70V3A-Q*ASC",2.32,2.62,6382.96
"6671","CHIGO","CS-35V3A-P*AH4L",1.06,1.17,2870.66
"6672","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,2102.31
"6673","CHIGO","CSS-70H3A-W*ASB",2.2,2.2,5572.6
"6674","CARRIER","40QPA10-7-E+38QPA10-9",2.88,2.43,6535.44
"6675","YORK","YUHC60FTGACO-C",6.5,6,15620.5
"6676","GREE","GWH18MC-K3NNA3B",1.7,1.85,4559.3
"6677","GREE","GWH18MC-K3NNA2B",1.7,1.85,4559.3
"6678","GREE","GWH18MC-K3NNA4B",1.7,1.85,4559.3
"6679","GREE","GWH18MC-K3NNA5B",1.7,1.85,4559.3
"6680","GREE","GWH18MC-K3NNA6B",1.7,1.85,4559.3
"6681","GREE","GWH18MC-K3NNA7B",1.7,1.85,4559.3
"6682","GREE","GWH09MB-K3NNA4B",0.8,0.84,2093.92
"6683","GREE","GWH09MB-K3NNA3B",0.8,0.84,2093.92
"6684","GREE","GWH09MB-K3NNA2B",0.8,0.84,2093.92
"6685","GREE","GJH18AC-K3MNB8A",1.76,1.59,4171.12
"6686","BENSON","BENDX 1T D 103 R/RC",3.4,3.42,8645.96
"6687","BENSON","BEN 36 HID/HCU",3.4,3.42,8645.96
"6688","Roland","DNH/VC60Y - 11",5.62,4.59,12496.82
"6689","BENSON","BENDX 1P ACHW 65 R/RC",2,2,5066
"6690","BENSON","BENDX 1P ACHW 34 R/RC",1,0.95,2448.6
"6691","LACOOL","DNH/VC48Y - 11",4.64,3.74,10233.92
"6692","AMENA","DNH/VC48Y - 11",4.64,3.74,10233.92
"6693","ARENA","DNH/VM48Y -11",4.77,3.951,10699.938
"6694","TOSHIBA","RAV-SM802BT-E+ RAV-SP804AT-E",2.21,2.21,5597.93
"6695","TOSHIBA","RAV-SM562BT-E + RAV-SP564AT-E",1.56,1.55,3934.6
"6696","TOSHIBA","RAV-SM1402BT-E+ RAV-SP1404AT-E",3.83,3.41,8992.43
"6697","BENSON","BENDX 1T D 123 R/RC",3.68,3.29,8663.12
"6698","BENSON","BENDX 1T D 163 R/RC",5.1,4.66,12175.58
"6699","BENSON","BEN 56 HID / HCU",5.1,4.66,12175.58
"6700","LACOOL","DNH/VC36V",3.44,2.95,7886.4
"6701","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,1874.42
"6702","BRIVIS","DO-SR12A9+DI-LR12A7--E",3.678,2.885,7977.79
"6703","CHIGO","CS-51H3A-P*AH5B",1.65,1.6,4095.05
"6704","CHIGO","CS-51V3A-P*AE2G",1.64,1.8,4424.2
"6705","YORK","YJHC09FSAAAA-III",0.745,0.75,1895.525
"6706","ECLIPSE","T16ESL",5,4.4,11652.2
"6707","ECLIPSE","S15ESL",4.8,4.5,11652
"6708","ECLIPSE","S14ESL",4.1,4.4,10891.7
"6709","LENNOX","LNE067V/LNC067V",2.08,2.15,5386.8
"6710","BRIVIS","DO-SR10A7+DI-XR10A7/DI-XR10A7-V",3.097,2.784,7316.357
"6711","LENNOX","LNE051V/LNC051V",1.54,1.56,3934.58
"6712","CARRIER","40QXA10-7+38QPA10-9",3.194,2.774,7381.442
"6713","CARRIER","40QXA10-7V+38QPA10-9",3.194,2.774,7381.442
"6714","CARRIER","40QXA10-7+38QPA10-7",3.194,2.694,7246.402
"6715","CARRIER","40QXA10-7V+38QPA10-7",3.194,2.694,7246.402
"6716","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,2034.77
"6717","ECLIPSE","T18",5.4,4.75,12581
"6718","Panasonic","CS-E18HB4EA/CU-E18HBR",1.53,1.57,3943.01
"6719","Panasonic","CS-E18DTEW/CU-E18DBR",1.47,1.82,4314.31
"6720","Panasonic","CS-E18GFEW/CU-E18GFR",1.55,1.5,3841.75
"6721","CHIGO","CS-51V3A-P*AE2G",1.64,1.8,4424.2
"6722","CHIGO","CS-70V3A-Q*ASC",2.32,2.62,6382.96
"6723","GREE","GJH09AB-K3MNB8A",0.9,0.8,2110.9
"6724","TOSHIBA","RAS-24SKV2-A + RAS-24SAV2-A",2.33,2.45,6104.45
"6725","AMENA","DNH/VM48V-11",4.98,4.338,11530.644
"6726","BENSON","BENDX 1P W 24  R/RC",0.69,0.69,1747.77
"6727","TOSHIBA","RAV-SM562CT-E + RAV-SP564AT-E",1.56,1.47,3799.56
"6728","Gree","GWH28ME-K3DNA3A",2.66,2.86,7075.38
"6729","CHIGO","CSS-61H3A-W*AE2B",1.98,2,5049.1
"6730","YORK","YJHC12FSAAAA-III",0.99,1.03,2575.19
"6731","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2001.05
"6732","CHIGO","CS-35H3A-P*AH5G",1,1.025,2575.2
"6733","TOSHIBA","RAV-SM1102BT-E + RAV-SP1104AT-E",2.94,2.77,7160.06
"6734","TOSHIBA","RAV-SM1603DT-A+ RAV-SM1603AT-E",5.01,4.57,11947.61
"6735","TOSHIBA","RAV-SM564UT-E + RAV-SP564AT-E",1.47,1.21,3284.63
"6736","TOSHIBA","RAV-SM804UT-E + RAV-SM803AT-E",2.09,2.21,5496.53
"6737","TOSHIBA","RAV-SM804UT-E + RAV-SP804AT-E",1.86,1.91,4795.78
"6738","TOSHIBA","RAV-SM1104UT-E + RAV-SM1103AT-E",3.11,2.93,7573.79
"6739","TOSHIBA","RAV-SM1104UT-E + RAV-SP1104AT-E",2.21,2.34,5817.37
"6740","TOSHIBA","RAV-SM1404UT-E + RAV-SM1403AT-E",3.74,3.8,9574.7
"6741","ECLIPSE","T17",5,5.5,13509
"6742","ECLIPSE","T16",4.9,4.7,12074.1
"6743","TOSHIBA","RAV-SM1604UT-E + RAV-SM1603AT-E",4.49,4.43,11271.89
"6744","ECLIPSE","T15",4.5,4.7,11736.1
"6745","Panasonic","CS-E15JD3EA/CU-E15HBR",1.24,1.4,3411
"6746","TOSHIBA","RAS-22SKVR-A+RAS-22SAV2-A",2,2.05,5150.4
"6747","CARRIER","42NQV050M-A + 38NYV050M-A",1.51,1.61,3993.63
"6748","Panasonic","CS-E24LKR-1/CU-E24LKR-1",2.36,2.49,6197.32
"6749","GREE","GWH09RB-K3NNA1B",0.8,0.84,2093.92
"6750","GREE","GWH09RB-K3NNA2B",0.8,0.84,2093.92
"6751","GREE","GWH09RB-K3NNA3B",0.8,0.84,2093.92
"6752","GREE","GWH09RB-K3NNA4B",0.8,0.84,2093.92
"6753","GREE","GWH09RB-K3NNA5B",0.8,0.84,2093.92
"6754","AQUILON","RIH85A(outdoor unit); DIV85A (indoor unit)",2.81,2.53,6645.09
"6755","CARRIER","42LUVH050K+38LUVH050K",1.51,1.56,3909.23
"6756","CARRIER","42LUVH060K+38LUVH060K",1.85,1.85,4686.05
"6757","CARRIER","42LUVH034K+38LUVH034K",0.88,1,2431.6
"6758","CARRIER","42LUVH080K+38LUVH080K",2.46,2.53,6349.34
"6759","GREE","GWH09AA-K5NNA6A",0.78,0.78,1975.74
"6760","TOSHIBA","RAS-13SKVR-A +RAS-13SAVR-A",1.02,1.09,2701.82
"6763","ECLIPSE","T17ESL",5.6,5,13172
"6764","ECLIPSE","S18",6,5.5,14354
"6765","TOSHIBA","RAV-SM802BT-E x 2 & RAV-SP1404AT-E",3.83,3.41,8992.43
"6766","GLOBAL AIR","ASW-H24TA4/#R1DI",2,2,5066
"6767","TOSHIBA","RAV-SM802KRT-E x 2 / RAV-SP1404AT-E",3.88,3.83,9743.64
"6768","Haier","AD282AHEAA/AU282AHEAA",2.98,2.95,7497.7
"6769","Haier","AB362ACEAA/AU362AIEAA",3.45,3.7,9160.85
"6770","Haier","AD282AMERA/AU282AHERA",2.85,3.05,7556.65
"6771","Haier","AD482AHEAA/AU48NAIEAA",4.7,4.6,11736.3
"6772","CARRIER","40QPA12-7+38QPA12-9",3.804,2.924,8150.092
"6773","BRIVIS","DO-SR15A7+DI-LR15A7/DI-LR15A7-S",5.081,4.333,11607.549
"6774","TOSHIBA","RAV-SM564UT-E + RAV-SM563AT-E",1.65,1.44,3824.97
"6775","TEMPERZONE","HWP77",2.12,1.99,5150.52
"6776","BRIVIS","DO-SR15A7+DI-LR15A7--E/DI-LR15A7-SE",4.97,4.201,11290.938
"6777","Haier","AB362ACEAA/AU362AIEAA",3.45,3.7,9160.85
"6778","HAIER","HSU-12HEA03/R2(DB)-A",1.02,1.12,2752.46
"6779","Metro","MT-5.2KW",1.64,1.8,4424.2
"6780","Metro","MT-7.0KW",2.3,2.34,5893.42
"6781","TOSHIBA","RAV-SM1403DT-A + RAV-SP1404AT-E",4.32,3.38,9355.84
"6782","Haier","AD282AMERA/AU282AHERA",2.85,3.05,7556.65
"6783","BRIVIS","DO-SR12A7+DI-LR12A7",3.875,3.093,8495.359
"6784","BRIVIS","DO-SR18A9+DI-XR18A7--E/DI-XR18A7-VE",5.766,5.069,13428.742
"6785","TOSHIBA","RAS-B10UFV-A + RAS-10SAVR-A",0.6,0.75,1773
"6786","TOSHIBA","RAS-B13UFV-A + RAS-13SAVR-A2",1.02,1.16,2819.98
"6787","TOSHIBA","RAS-B18UFV-A + RAS-18SAV2-A",1.63,1.81,4432.63
"6788","BRIVIS","DO-SR18A9+DI-LR18A7/DI-LR18A7-S",6.071,5.017,13598.691
"6789","BRIVIS","DO-SR15A7+DI-XR15A7- -E/DI-XR15A7-VE",5.015,4.45,11749.275
"6790","BRIVIS","DO-SR15A9+DI-LR15A7/DI-LR15A7-S",5.007,4.261,11423.483
"6791","BRIVIS","DO-SR12A7+DI-LR12A7--E",3.736,2.969,8168.592
"6792","BRIVIS","DO-SR10A9+DI-XR10A7--E/DI-XR10A7-VE",2.956,2.715,7080.74
"6793","BRIVIS","DO-SR10A7+DI-XR10A7--E/DI-XR10A7-VE",2.977,2.663,7010.709
"6794","CAA","VPA018R3AA",5.881,4.903,13245.709
"6795","CAA","VPA018C3AA",5.881,4.903,13245.709
"6796","Platinum","PDS-23",7.448,5.978,16384.424
"6797","Platinum","PDS-20",6.372,5.072,13945.876
"6798","Platinum","PDS-12",3.73,3.55,9144.25
"6799","BRIVIS","DO-SR10A9+DI-XR10A7/DI-XR10A7-V",3.076,2.841,7394.828
"6800","CAA","HIA030R1AA+HOA030R3AA",9.345,7.837,21125.381
"6801","CAA","HIA030C1AA+HOA030C3AA",9.345,7.837,21125.381
"6802","GREE","GWH12AB-K5NNA6A",1.005,0.97,2486.585
"6803","TOSHIBA","RAV-SM2242DT-E  +  RAV-SM2244AT8-A",5.1,6.49,15264.62
"6804","TOSHIBA","RAV-SM2802DT-E+ RAV-SM2804AT8-A",6.2,8.15,18996.2
"6805","CAA","VPA012R3AA",3.877,3.379,8979.817
"6806","CAA","VPA012C3AA",3.877,3.379,8979.817
"6807","Haier","AB482ACEAA/AU48NAIEAA",4.7,5.3,12917.9
"6808","LENNOX","LNE071C/LNC071C",2.15,2.28,5665.39
"6809","YORK","YUHC36FTGAAO-C",4,3.7,9625.6
"6810","Haier","AB602ACEAA/AU60NAIEAA",4.95,5.2,12960.35
"6811","TOSHIBA","RAV-SM804UT-E x 2 & RAV-SM1403AT-E",3.74,3.8,9574.7
"6812","CARRIER","42LUVH070K+38LUVH070K",2.08,2.15,5386.8
"6813","CARRIER","42NQV035H-A + 38NYV035H-A",1.03,1.14,2794.67
"6814","LACOOL","DNH/VC58V",5.56,4.52,12327.96
"6815","BRIVIS","DO-SR10A9+DI-LR10A7--E",2.911,2.522,6716.931
"6816","BRIVIS","DO-SR18A9+DI-LR18A7--E/DI-LR18A7-SE",5.888,4.833,13133.464
"6817","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,1887.075
"6818","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,1887.075
"6819","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,1887.075
"6820","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,1887.075
"6821","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,1887.075
"6822","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,1887.075
"6823","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,1887.075
"6824","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,1887.075
"6825","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,1887.075
"6826","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,1887.075
"6827","YORK","YJHC18FSAAAA-III",1.6,1.7,4221.6
"6828","GREE","GWH12RB-K3NNA1B",0.97,0.99,2490.77
"6829","GREE","GWH12RB-K3NNA2B",0.97,0.99,2490.77
"6830","GREE","GWH12RB-K3NNA3B",0.97,0.99,2490.77
"6831","GREE","GWH12RB-K3NNA4B",0.97,0.99,2490.77
"6832","GREE","GWH12RB-K3NNA5B",0.97,0.99,2490.77
"6833","Roland","DNH/VM30V-12",2.909,2.742,7086.601
"6834","ECLIPSE","T22",7.2,6.9,17731.2
"6835","ECLIPSE","T14",3.5,3.4,8696.7
"6836","GALANZ","AUS-07H53R150L1(2)",0.62,0.62,1570.46
"6837","GALANZ","AUS-07H53R150L2(2)",0.62,0.62,1570.46
"6838","GALANZ","AUS-07H53R150L3(2)",0.62,0.62,1570.46
"6839","GALANZ","AUS-07H53R150L4(2)",0.62,0.62,1570.46
"6840","GALANZ","AUS-07H53R150L5(2)",0.62,0.62,1570.46
"6841","GALANZ","AUS-07H53R150L10(2)",0.62,0.62,1570.46
"6842","GALANZ","AUS-07H53R150L15(2)",0.62,0.62,1570.46
"6843","GALANZ","AUS-07H53R150L21(2)",0.62,0.62,1570.46
"6844","GALANZ","AUS-07H53R150L24(2)",0.62,0.62,1570.46
"6845","GALANZ","AUS-07H53R150L25(2)",0.62,0.62,1570.46
"6846","Panasonic","CS-E18JD3EA/CU-E18HBR",1.62,1.85,4491.7
"6847","CAA","VPA030R3AA",4.749,4.28,11237.545
"6848","CAA","VPA030C3AA",4.749,4.28,11237.545
"6849","CHIGO","CS-35H3A-P*AH5G",1,1.025,2575.2
"6850","TTL","DNH/VM48Y -11",4.77,3.951,10699.938
"6851","TTL","DNH/VM85Y",8.191,7.504,19588.147
"6852","TTL","DNH/VM60Y -11",5.9,4.938,13320.844
"6853","CHIGO","CS-35V3A-P*AH4L",1.06,1.17,2870.66
"6854","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,2102.31
"6855","LACOOL","DNH/VM30V",3.12,2.903,7536.664
"6856","AMENA","DNH/VM36Y - 11",3.72,3.095,8367.76
"6857","LACOOL","DNH/VM36V",3.54,3.073,8178.524
"6858","ECLIPSE","T24",7,6.7,17224.6
"6859","ECLIPSE","T15ESL",4.5,4.6,11567.3
"6860","ECLIPSE","S18ESL",6,5.6,14522.8
"6861","Panasonic","CS-E15DTEW/CU-E15DBE",1.29,1.55,3706.45
"6862","AUX","AC24F",2.11,2.13,5378.39
"6863","AUX","AC12F",0.98,0.92,2381.06
"6864","AUX","AC09F",0.74,0.74,1874.42
"6865","AUX","AC24FA",2.14,1.96,5116.78
"6866","BRIVIS","DO-SR18A9+DI-XR18A7/DI-XR18A7-V",5.984,5.28,13969.12
"6867","TOSHIBA","RAV-SM562MUT-E + RAV-SM563AT-E",1.61,1.61,4078.13
"6868","BRIVIS","DO-SR15A7+DI-XR15A7/DI-XR15A7-V",5.024,4.579,11974.632
"6869","BRIVIS","DO-SR21A9+DI-LR21A7/DI-LR21A7-S",6.721,5.333,14681.349
"6870","LENNOX","LED130V3/LCD130V3",3.8,3.8,9625.4
"6871","TOSHIBA","RAV-SM562MUT-E + RAV-SP564AT-E",1.56,1.54,3917.72
"6872","ARENA","DNH/VM36Y - 11",3.72,3.095,8367.76
"6873","TOSHIBA","RAV-SM802CT-E + RAV-SP804AT-E",2.21,2.16,5513.53
"6874","TOSHIBA","RAV-SM1102CT-E + RAV-SP1104AT-E",2.67,2.62,6678.71
"6875","TOSHIBA","RAV-SM1402CT-E + RAV-SP1404AT-E",3.73,3.65,9313.05
"6876","CARRIER","40QPA12-7+38QPA12-7",3.864,2.994,8318.952
"6877","GALANZ","AUS-24H53R330G1(a4)",2.2,2.44,5977.72
"6878","GALANZ","AUS-24H53R330G2(a4))",2.2,2.44,5977.72
"6879","GALANZ","AUS-24H53R330G31(a4)",2.2,2.44,5977.72
"6880","GALANZ","AUS-24H53R330G41(a4)",2.2,2.44,5977.72
"6881","GALANZ","AUS-24H53R330G5(a4)",2.2,2.44,5977.72
"6882","GALANZ","AUS-24H53R330G6(a4)",2.2,2.44,5977.72
"6883","GALANZ","AUS-24H53R330G10(a4)",2.2,2.44,5977.72
"6884","GALANZ","AUS-24H53R330G11(a4)",2.2,2.44,5977.72
"6885","GALANZ","AUS-24H53R330G19(a4)",2.2,2.44,5977.72
"6886","GALANZ","AUS-24H53R330G21(a4)",2.2,2.44,5977.72
"6887","GALANZ","AUS-12H53R130D1(b2)",0.97,1.01,2524.53
"6888","GALANZ","AUS-12H53R130D2(b2)",0.97,1.01,2524.53
"6889","GALANZ","AUS-12H53R130D3(b2)",0.97,1.01,2524.53
"6890","GALANZ","AUS-12H53R130D4(b2)",0.97,1.01,2524.53
"6891","GALANZ","AUS-12H53R130D5(b2)",0.97,1.01,2524.53
"6892","GALANZ","AUS-12H53R130D10(b2)",0.97,1.01,2524.53
"6893","GALANZ","AUS-12H53R130D11(b2)",0.97,1.01,2524.53
"6894","GALANZ","AUS-12H53R130D21(b2)",0.97,1.01,2524.53
"6895","GALANZ","AUS-12H53R130D24(b2)",0.97,1.01,2524.53
"6896","GALANZ","AUS-12H53R130D25(b2)",0.97,1.01,2524.53
"6897","BRIVIS","DO-SR10A9+DI-LR10A7",3.054,2.675,7096.03
"6898","GALANZ","AUS-30H53R330S1(a3)",2.6,2.735,6813.68
"6899","GALANZ","AUS-30H53R330S2(a3)",2.6,2.735,6813.68
"6900","GALANZ","AUS-30H53R330S3(a3)",2.6,2.735,6813.68
"6901","GALANZ","AUS-30H53R330S4(a3)",2.6,2.735,6813.68
"6902","GALANZ","AUS-30H53R330S5(a3)",2.6,2.735,6813.68
"6903","GALANZ","AUS-30H53R330S6(a3)",2.6,2.735,6813.68
"6904","TCL","TAC-12CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BD;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",1.01,1.07,2659.61
"6905","TCL","TAC-18CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BD;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",1.64,1.8,4424.2
"6906","TOSHIBA","RAS-B10UFV-A & RAS-10SAVR-A",0.6,0.75,1773
"6907","TCL","TAC-22CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BD;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",2.03,2.06,5192.63
"6908","PIONEER","ASH12-DC",1.01,1.07,2659.61
"6909","PIONEER","ASH18-DC",1.64,1.8,4424.2
"6910","PIONEER","ASH24-DC",2.3,2.34,5893.42
"6911","GREE","GWH28FA-K3NNA1B",2.64,2.95,7210.4
"6912","CARRIER","42NQV045H-A +38NYV045H-A",1.42,1.53,3782.54
"6913","CARRIER","42NQV060M-A + 38NYV060M-A",2,2.18,5369.84
"6914","TOSHIBA","RAS-16SKVR-A + RAS-16SAVR-A",1.41,1.52,3757.21
"6915","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,1924.98
"6916","TOSHIBA","RAV-SM1404UT-E + RAV-SP1404AT-E",3.16,3.21,8088.68
"6917","CAA","HIA025R1AA+HOA025R3AA",8.082,7.139,18879.922
"6918","CAA","HIA025C1AA+HOA025C3AA",8.082,7.139,18879.922
"6919","CARRIER","40QPA15-7-E+38QPA15-9",4.78,4.01,10807.98
"6920","CARRIER","40QPA15-7SE+38QPA15-9",4.78,4.01,10807.98
"6921","BRIVIS","DO-SR10A7+DI-LR10A7--E",2.941,2.484,6678.137
"6922","BRIVIS","DO-SR15A9+DI-LR15A7--E/DI-LR15A7-SE",4.878,4.135,11101.79
"6923","BRIVIS","DO-SR21A9+DI-LR21A7--E/DI-LR21A7-SE",6.361,4.928,13693.509
"6924","BRIVIS","DO-SR12A9+DI-LR12A7",3.807,3.012,8301.171
"6925","BRIVIS","DO-SR10A7+DI-LR10A7",3.083,2.63,7044.575
"6926","Mitsubishi Electric","SLZ-KA35VA(Q)/ SUZ-KA35VA2",1.04,1.09,2718.72
"6927","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,2009.4
"6928","GREE","GWH12MB-K3DNA4E",1.03,1.15,2811.55
"6929","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2001.05
"6930","SAIR","SFC-18",1.57,1.66,4128.73
"6931","Roland","DNH/VC48Y - 11",4.64,3.74,10233.92
"6932","Roland","DNH/VM85Y",8.191,7.504,19588.147
"6933","TEMPERZONE","ISD96K OSA95RK",3.2,2.75,7346
"6934","BENSON","BENDX 1P ACHW 51 R/RC",1.7,1.8,4474.9
"6935","LACOOL","DNH/VC60Y",5.62,4.59,12496.82
"6936","LACOOL","DNH/VM48V",4.98,4.338,11530.644
"6937","BENSON","BENDX 1T D 175 R/RC",5.47,4.7,12555.75
"6938","LACOOL","DNH/VM48V-11",4.98,4.338,11530.644
"6939","AMENA","DNH/VM48Y -11",4.77,3.951,10699.938
"6940","AMENA","DNH/VM75Y",6.717,6.32,16344.025
"6941","ARENA","DNH/VM75Y",6.717,6.32,16344.025
"6942","ARENA","DNH/VC48Y - 11",4.64,3.74,10233.92
"6943","AMENA","DNH/VC60Y - 11",5.62,4.59,12496.82
"6944","BENSON","BENDX 1T D 128 R/RC",3.96,3.7,9591.8
"6945","ARENA","DNH/VC60Y - 11",5.62,4.59,12496.82
"6946","ARENA","DNH/VM48V-11",4.98,4.338,11530.644
"6947","LACOOL","DNH/VC60Y - 11",5.62,4.59,12496.82
"6948","AMENA","DNH/VM60Y -11",5.9,4.938,13320.844
"6949","ARENA","DNH/VM60Y -11",5.9,4.938,13320.844
"6950","LACOOL","DNH/VC36Y",3.4,2.78,7565.64
"6951","AMENA","DNH/VM85Y",8.191,7.504,19588.147
"6952","LACOOL","DNH/VM75Y",6.717,6.32,16344.025
"6953","LACOOL","DNH/VC30V",2.97,2.7,7067.25
"6954","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,2009.4
"6955","Mitsubishi Electric","PEA-RP71EAQ/PUHZ-RP71VHA5",2.48,2.51,6332.48
"6956","Sharp","AC48LZSYS",0.99,1.26,2963.43
"6957","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZK-S",2.65,2.55,6543.65
"6958","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK28Z4-S",2.65,2.55,6543.65
"6959","MITSUBISHI ELECTRIC","PEA-RP140EAQ",4.83,4.28,11305.99
"6960","GREE","GWH09MA-K3DNA2A",0.718,0.814,1980.742
"6961","BENSON","BENDX 1P W 51 R/RC",1.7,1.8,4474.9
"6962","ARENA","DNH/VM85Y",8.191,7.504,19588.147
"6963","AMENA","DNH/VM30V-12",2.909,2.742,7086.601
"6964","ARENA","DNH/VM30V-12",2.909,2.742,7086.601
