"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"9791","MDV","CSV-71/QRC8 / C-CSV-71/QRC8",2.15,2.18,3745.2
"9792","MDV","CSV-53/QRC8 / C-CSV-53/QRC8",1.56,1.61,2739.61
"9793","MIDEA","MS9A-18HRDN1-QC6G(B)",1.48,1.44,2530.48
"9794","MIDEA","MS9A-12HRDN1-QD0G(C)",0.93,0.91,1594.13
"9796","SAMSUNG","AWH-1808E",2.13,1.79,3420.13
"9797","MIDEA","FMV09",0.66,0.68,1158.16
"9798","MIDEA","MS9A-24HRDN1-QC6GW",1.93,1.95,3356.53
"9799","SAMSUNG","SH24TA8",2.68,2.77,4709.73
"9800","MIDEA","MS9A-18HRDN1-QC6G",1.45,1.52,2564.9
"9801","TECO","TCS071HVAMGBD/TSO071HVAMGBD",2.09,2.15,3664.89
"9802","MIDEA","MS9A-12HRDN1-QD0G(B)",0.92,0.89,1568.97
"9804","MDV","CSV-128/Q / C-CSV-128/Q",4.05,4.4,7285.3
"9805","MIDEA","MSKF24M4",1.92,2.04,3417.72
"9806","TECO","TWS80HVCMGBD/TSO80HVCMGBD",2.62,2.49,4433.17
"9807","TECO","TWS80HVDMGBD/TSO80HVDMGBD",2.62,2.49,4433.17
"9808","TECO","TWS80HV*MGBD/TSO80HV*MGBD",2.62,2.49,4433.17
"9809","TECO","TWS80HFCMGBD/TSO80HFCMGBD",2.42,2.55,4291.07
"9810","TECO","TWS70HVCMGBD/TSO70HVCMGBD",2.28,2.09,3797.53
"9811","TECO","TWS70HVDMGBD/TSO70HVDMGBD",2.28,2.09,3797.53
"9812","TECO","TWS50HVCMGBD/TSO50HVCMGBD",1.55,1.55,2683.05
"9813","TECO","TWS50HVDMGBD/TSO50HVDMGBD",1.55,1.55,2683.05
"9814","TECO","TWS50HFCMGBD/TSO50HFCMGBD",1.52,1.59,2686.07
"9815","TECO","TWS41HVCMGBD/TSO41HVCMGBD",1.26,1.2,2133.96
"9816","TECO","TWS41HVDMGBD/TSO41HVDMGBD",1.26,1.2,2133.96
"9817","TECO","TWS35HFCMGBD/TSO35HFCMGBD",0.94,0.93,1619.29
"9818","TECO","TWS24HVCMGBD/TSO24HVCMGBD and TWS24HVDMGBD/TSO24HVDMGBD",0.66,0.66,1142.46
"9819","TECO","TDS142HVAMCBC/TSO142HVAMCBC ",4.31,4.91,7931.61
"9820","TECO","TDS094HVAMCBC/TSO094HVAMCBC ",2.98,3.13,5276.13
"9821","MIDEA","MSKF12M4",0.92,0.92,1592.52
"9822","MIDEA","MSKF09M4",0.71,0.73,1244.71
"9823","MDV","MCC-48HRDN1-Q",4.57,4.2,7620.22
"9824","MDV","MHA-48HRDN1-C2",4.6,4.6,7962.6
"9825","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,11724.5
"9826","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,11724.5
"9827","SPECIALIZED ENGINEERING","APC024VA3B",7,6.5,11724.5
"9828","MITSUBISHI ELECTRIC","PEAD-RP71JAA / SUZ-KA71VA3",2.1,2.04,3588
"9829","MITSUBISHI ELECTRIC","PEAD-RP71JAA / PUHZ-RP71VHA5",2.03,2,3490.38
"9830","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNV",4.04,3.79,6796.99
"9831","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNVD",4.04,3.79,6796.99
"9832","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,13147.76
"9833","Carrier","42LUVH045N+38LUVH045N",1.48,1.56,2624.68
"9835","DAIKIN","FVXS25K / RXS25K",0.59,0.79,1178.29
"9836","KELVINATOR","KSV26HRE",0.72,0.775,1289.495
"9838","KELVINATOR","KSV35HRE",0.96,1,1693.16
"9839","KELVINATOR","KSV53HRE",1.64,1.69,2878.09
"9840","KELVINATOR","KSV62HRE",1.93,1.97,3372.23
"9842","KELVINATOR","KSV70HRE",2.2,2.3,3886.7
"9844","KELVINATOR","KWH20HRE",0.66,0.57,1071.81
"9846","KELVINATOR","KWH26HRE",0.81,0.72,1331.46
"9848","KELVINATOR","KWH39HRE",1.18,1.09,1971.93
"9849","KELVINATOR","KWH62HRE",1.81,1.69,3038.91
"9850","KELVINATOR","KSV35HRC",0.9,1.02,1652.1
"9851","KELVINATOR","KSV53HRC",1.45,1.64,2659.1
"9853","Toshiba","RAS-13SKV2-A1 + RAS-13SAV2-A1",0.92,1.12,1749.52
"9854","Toshiba"," RAV-SM1404CT-E + RAV-SP1404AT-A",3.73,3.65,6393.83
"9855","Toshiba","RAS-16SKV2-A1 + RAS-16SAV2-A1",1.34,1.5,2445.14
"9856","MITSUBISHI ELECTRIC","PEAD-RP125JAA / PUHZ-RP125VKA2",3.6,3.5,6153.1
"9857","Dream Land Solar","TKFR-60GW",1.82,1.98,3276.02
"9858","Dream Land Solar","TKFR-72GW",2.2,2.32,3902.4
"9859","Dream Land Solar","TKFR-26GW",0.69,0.75,1241.49
"9860","Braemar","BD15A/BC13A",4.26,3.75,6973.71
"9861","Braemar","BD15A/BC13A",4.26,3.75,6973.71
"9862","SolAir World","SWD(R)-100NW",3.2,3.25,5578.45
"9863","AKAI","TEM-26CHSAKA5",0.52,0.59,955.07
"9864","FUJITSU","ARTG36LHTB",3.18,3.3,5598.78
"9865","GREE","GFH60K3CI GUHD60NM3CO",4.7,4.7,8135.7
"9867","York","YMGJZH036BAMAAGX",3.1,3.1,5366.1
"9868","TCL","TAC-09CHSA/AKI5",0.52,0.59,955.07
"9870","BONAIRE","BI14ID-BI14OD",4.4,4.4,7616.4
"9871","FUJITSU","ABTG18LVTA/AOTG18LACC",1.51,1.66,2731.56
"9872","Yamatsu","ASW-H12C4A4/SDR1-C7",0.9,0.89,1550.05
"9873","HOSHINO","H-INV-3.5KW",1.03,1.11,1845.73
"9874","FUJITSU","ABTG24LVTC/AOTG24LATC",2.14,2.21,3759.29
"9875","TCL","TAC-18CHSA/ZI4",1.48,1.54,2608.98
"9876","TEMPERZONE","ISU159K/OSA159RKT",4.63,4.18,7661.28
"9877","TCL","TAC-18CHSA/Z4",1.5,1.5,2596.5
"9878","FUJITSU","ABTA30LBT",2.57,2.77,4605.67
"9879","ARENA","DD14R22HR-A",4.49,3.88,7293.34
"9880","Prelude","PD10.4M10",3.55,3.08,5776.1
"9881","DUNNAIR","PHS 12 ",3.58,3.59,6204.83
"9882","DUNNAIR","PHSE 12",3.58,3.59,6204.83
"9883","PLATINUM","H-3SP-11/ H-INV-11",3.18,3.09,5433.93
"9884","Braemar","BD15A/BC15A",4.82,4.32,7950.92
"9885","Braemar","BD15A/BC15A",4.82,4.32,7950.92
"9887","FUJITSU","ARTG60LHTB/AOTG60LATA",4.92,4.98,8563.62
"9888","SolAir World","SWW(R)-6.0GW",1.86,2.04,3360.96
"9889","MITSUBISHI ELECTRIC","PKA-RP71KAL / PUHZ-RP71VHA5",1.96,2.13,3526.21
"9890","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100VKA2",2.9,3.1,5176.9
"9891","MITSUBISHI ELECTRIC","PEAD-RP125JAA / PUHZ-RP125YKA2",3.6,3.5,6153.1
"9892","Aggreko","RPA-050D-R410A",16.91,17.4,29655.86
"9893","MITSUBISHI ELECTRIC","PEAD-RP100JAA / PUHZ-RP100VKA2",2.77,2.72,4755.62
"9894","TECO","TCS108HVAMGBD/TSO108HVAMGBD",3.38,3.92,6274.68
"9895","LG","UTN18WH/UU18WH",1.35,1.35,2336.85
"9896","MITSUBISHI ELECTRIC","PEA-RP200WJA / PUHZ-RP200YKA2",5.92,6.89,11008.97
"9897","SolAir World","SWW(R)-2.6GW",0.71,0.78,1283.96
"9898","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140VKA2",4.35,4.04,7286.5
"9899","MITSUBISHI ELECTRIC","SEZ-KD71VAL / SUZ-KA71VA3",2.06,2.18,3660.06
"9900","MITSUBISHI ELECTRIC","SEZ-KD50VAQ / SUZ-KA50VA3",1.64,1.81,2972.29
"9901","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,1361.05
"9902","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100YKA2",2.63,3.02,4858.68
"9903","MITSUBISHI ELECTRIC","PLA-RP125BA / PUHZ-RP125YKA2",3.8,3.71,6507.15
"9904","FUJITSU","ABTA36LAT",3.11,3.02,5312.76
"9905","SolAir World","SWWY-7.2GW",1.92,2.06,3433.42
"9906","SolAir World","SWWY-3.5GW",0.93,0.93,1609.83
"9907","Dux","DUXHLS65",1.86,1.98,3313.86
"9908","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK32ZMA-S / DXC32ZMA-S",2.54,2.84,4632.24
"9909","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK92ZMA-S / SRC92ZMA-S",2.54,2.84,4632.24
"9910","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF/FDC100VN",2.85,2.97,5027.55
"9911","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT71VF1 / FDC71VNX",2.04,1.94,3452.74
"9912","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71VNXVF1",2.2,2.2,3808.2
"9913","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55VSVF",5.02,4.96,8642.52
"9914","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160VSVF",5.02,4.96,8642.52
"9915","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA100VNXVF",2.85,2.74,4847
"9916","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM50ZJXVF",1.56,1.7,2810.26
"9917","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VF/SRC60ZJX-S",1.52,1.7,2772.42
"9918","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VD/SRC60ZJX-S",1.52,1.7,2772.42
"9919","Dux","DUXHLS34",0.87,0.85,1490.27
"9920","Dux","DUXHLS25",0.64,0.65,1115.69
"9921","Dux","DUXHCS72",2.15,2.24,3792.3
"9922","AKAI","TEM-50CHSAKA",1.48,1.54,2608.98
"9923","AKAI","TEM-26CHSAAK",0.72,0.7,1230.62
"9924","PEREIRA","CS-51H3A-P84AH5B-INV",1.504,1.48,2584.584
"9925","PEREIRA","CS-25H3A-M84AH5-INV",0.675,0.7,1188.05
"9926","Solar Air","SAC 5000",1.3,1.38,2313.1
"9927","MDV","CSV-110/Q / C-CSV-110/Q",3.45,4.08,6466.5
"9928","MDV","CSV-81/Q / C-CSV-81/Q",2.47,2.5,4299.12
"9929","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK60ZMXA-S / SRC60ZMXA-S",1.86,1.67,3070.51
"9930","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK63ZMA-S / SRC63ZMA-S",1.76,1.79,3070.11
"9931","MDV","WMF-83/QC6GPW / C-WMF-83/QC6GPW",2.5,2.56,4374.6
"9932","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",0.95,0.99,1675.85
"9933","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",0.95,0.99,1675.85
"9934","MDV","WMF-76/QC6GPW / C-WMF-76/QC6GPW",2.25,2.26,3902.6
"9935","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK71ZMA-S / SRC71ZMA-S",2.16,2.14,3723.26
"9936","Tranquility","TRC-15",0.818,0.841,1434.013
"9937","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT100VF1 / FDC90VNP",2.67,2.19,4244.97
"9938","Panasonic","CS-E24PKR/CU-E24PKR",2.11,2.21,3730.91
"9939","MDV","WMF-64/QC6GPW / C-WMF-64/QC6GPW",1.94,2.12,3499.44
"9940","MDV","WMF-35/QD0G / C-WMF-35/QD0G",0.94,0.94,1627.14
"9941","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,1254.17
"9942","MDV","CDV-168/Q / C-CDV-168/Q",5.3,5.2,9095.8
"9943","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZMA-S / SRC80ZMA-S",2.35,2.57,4240.55
"9944","MDV","CDV-135/Q / C-CDV-135/Q",4.22,4.5,7524.62
"9945","MDV","CDV-104/Q / C-CDV-104/Q",3.25,3.15,5547.25
"9946","MDV","CDV-73/Q / C-CDV-73/Q",2.22,2.25,3866.37
"9947","MDV","CDV-53/QRC8(A) / C-CDV-53/QRC8(A)",1.53,1.64,2734.78
"9948","MIDEA","MEF24",1.94,2.12,3499.44
"9949","MIDEA","MEF09",0.72,0.73,1254.17
"9950","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT100VNVF1",2.76,2.74,4761.86
"9951","MIDEA","MS11M-09HRFN8-QD0/MOC-09HFN8-QD0",0.68,0.68,1177.08
"9952","MIDEA","MS11M-12HRFN1-QRD0GS(A)",0.98,0.8,1555.08
"9953","MDV","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,2739.61
"9954","MIDEA","MCD-24HRFN1-QRC8/MOU-24HFN1-QRC8",2.15,2.18,3745.2
"9955","DAIKIN","FVXS50K / RXS50K",1.57,1.61,2749.07
"9956","MIDEA","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,2739.61
"9957","MDV","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,7285.3
"9958","MIDEA","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,7285.3
"9959","MIDEA","MCD-42HRFN1-Q/MOU-42HFN1-Q",3.45,4.08,6466.5
"9960","LIVEZI","H-DR-26",7.18,6.31,11745.63
"9961","LIVEZI","H-DV-26",7.18,6.31,11745.63
"9962","LIVEZI","H-DV-22",5.65,5.06,9317
"9963","LIVEZI","H-DR-22",5.65,5.06,9317
"9964","LIVEZI","H-DV-18",5.55,5,9175.3
"9965","LIVEZI","H-3SP-11/ H-INV-11",3.18,3.09,5433.93
"9966","LIVEZI","H-DV-23-L7",7.188,6.043,11543.603
"9967","MIDEA","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,9095.8
"9968","MIDEA","MHG-48HWFN1-Q/ MOU-48HFN1-Q",4.22,4.5,7524.62
"9969","MIDEA","MHG-36HWFN1-Q/ MOU-36HFN1-Q",3.25,3.15,5547.25
"9970","MIDEA","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,4299.12
"9971","MDV","MWF1-09HRN1-M4",0.79,0.7,1296.84
"9972","MIDEA","MWF-18HB4",1.73,1.47,2790.53
"9973","MIDEA","MSC-12HRDN1-QD0G(D)",0.93,0.92,1601.98
"9974","Toshiba","RAS-10N3KVP-A + RAS-10N3AVP-A",0.49,0.63,958.09
"9976","MITSUBISHI ELECTRIC","MSZ-GE80VAD",2.46,2.55,4328.91
"9977","MITSUBISHI ELECTRIC","MSZ-GE71VAD / MUZ-GE71VAD",2.13,2.11,3671.33
"9978","MITSUBISHI ELECTRIC","MSZ-GE60VAD / MSZ-GE60VAD",1.76,1.77,3054.41
"9979","MITSUBISHI ELECTRIC","MSZ-GE50VAD",1.48,1.65,2695.33
"9980","MITSUBISHI ELECTRIC","MSZ-GE42VAD / MUZ-GE42VAD",1.26,1.54,2400.86
"9981","MITSUBISHI ELECTRIC","MSZ-GE35VAD",0.92,0.99,1647.47
"9982","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2, MFZ-KA25VA/SUZ-KA25VA3",0.58,0.84,1208.08
"9983","MITSUBISHI ELECTRIC","MSZ-EF50VEW / MUZ-EF50VE",1.56,1.57,2708.21
"9984","MITSUBISHI ELECTRIC","MSZ-EF50VEB / MUZ-EF50VE",1.56,1.57,2708.21
"9985","MITSUBISHI ELECTRIC","MSZ-EF50VES / MUZ-EF50VE",1.56,1.57,2708.21
"9986","MITSUBISHI ELECTRIC","MSZ-EF35VE (W) (B) (S) / MUZ-EF35VE",0.91,0.96,1614.46
"9987","MITSUBISHI ELECTRIC","MSZ-EF25VEW / MUZ-EF25VE",0.55,0.7,1069.8
"9988","MITSUBISHI ELECTRIC","MSZ-EF25VEB / MUZ-EF25VE",0.55,0.7,1069.8
"9989","MITSUBISHI ELECTRIC","MSZ-EF25VES / MUZ-EF25VE",0.55,0.7,1069.8
"9990","MITSUBISHI ELECTRIC","PLA-RP125BA / PUHZ-RP125VKA2",3.8,3.71,6507.15
"9991","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140VKA2",3.97,4.43,7233.17
"9992","PANASONIC","S-140PT2R5/U-140PE1R5",4.65,4.36,7821.5
"9993","PANASONIC","S-125PT2R5/U-125PE1R5",3.73,3.51,6283.93
"9995","TEMPERZONE","ISD159YK/OSA159RKT",4.9,3.99,7767.55
"9997","PANASONIC","S-140PU1R5/U-140PE1R5",4.31,4.33,7476.31
"9998","SOLAR AIR","ASW12TB-S3DNA3F/I ASW12TB-S3DNA1F/O",0.88,0.95,1578.23
"9999","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,1221.16
"10000","DAIKIN","FCQ140K / RZQ140HA",4.39,4.8,7920.94
"10001","DAIKIN","FFQ60C2 / RXS60F4",1.81,2.02,3297.96
"10002","PANASONIC","S-100PE1R5/U-100PE1R8",2.98,3.18,5315.38
"10003","DAIKIN","FFQ50C2 / RXS50K2",1.49,1.66,2712.64
"10004","DAIKIN","FFQ35C2 / RXS35K2",0.92,1,1655.32
"10005","DAIKIN","FFQ25C2 / RXS25K3",0.56,0.8,1157.76
"10006","DAIKIN","FHQ140CAV / RZQ140HAY",4.33,4.93,7966.23
"10007","DAIKIN","FHQ140CAV / RZQ140KCV",4.4,5,8087.4
"10008","PANASONIC","S-140PU1R5/U-140PE1R8",4.31,4.33,7476.31
"10009","DAIKIN","FAQ100CV / RZQ100HAY",3.19,3.44,5718.14
"10010","DAIKIN","FFQ50B / RXS50K",1.3,1.52,2423
"10011","DAIKIN","FFQ60B / RXS60KB",1.89,1.94,3310.84
"10012","DAIKIN","FVXS45L / RXS45LA",1.37,1.61,2559.87
"10013","DAIKIN","FBQ125DV / RZQ125HAY",3.57,3.37,6022.67
"10014","PANASONIC","S-125PU1R5/U-125PE1R8",3.47,3.5,6030.12
"10015","PANASONIC","S-100PU1R5/U-100PE1R8",2.38,2.6,4292.48
"10016","DAIKIN","FDYQ71F / RZQ71KC",2.25,2.2,3855.5
"10017","FUJITSU","ASTG09KMCA/AOTG09KMCA",0.51,0.65,992.71
"10020","LENNOX","LNINVE035/LNINVC035",0.98,1.07,1767.03
"10021","FUJITSU","ASTG18KUCA/AOTG18KUCA",1.31,1.58,2479.56
"10027","Levante","LEV-ASF75A",2.25,2.26,3902.6
"10029","Olimpia Splendid","Unico Twin Master",0.83,0.84,1444.58
"10030","FUJITSU","ASTG12KMCA/AOTG12KMCA",0.86,0.81,1449.41
"10031","DUNNAIR","PHS 35",11,10.8,18884
"10032","DUNNAIR","PHSE 35",11,10.8,18884
"10033","FUJITSU","ASTG12KUCA/AOTG12KUCA",0.88,1.06,1664.58
"10034","DAIKIN","FDYQN71L / RQ71L",2.25,2.29,3926.15
"10035","FUJITSU","ASTG22KMCA/AOTG22KMCA",1.59,1.77,2893.59
"10036","PYE","ACP12",0.98,0.92,1649.28
"10037","PYE","ACP9",0.73,0.74,1271.48
"10038","FUJITSU","ASTG24KMCA/AOTG24KMCA",2.01,2.12,3565.66
"10039","PYE","ACP24I",2,2,3462
"10040","FUJITSU","ASTG18KMCA/AOTG18KMCA",1.22,1.42,2268.82
"10041","Levante","Oasis09",0.66,0.68,1158.16
"10042","FUJITSU","ASTG34LFCC/AOTG34LFTC",2.8,3.03,5027.35
"10043","FUJITSU","ASTG30LFCC/AOTG30LFTC",2.42,2.64,4361.72
"10044","FUJITSU","ASTG24LFCC/AOTG24LFCC",2.17,2.26,3826.92
"10045","FUJITSU","ASTG14LUCB",1.25,1.47,2336.45
"10047","York","YZHJZH024BAMAAFX",1.815,1.815,3141.765
"10048","York","YZHFZH009BAMAAFX",0.72,0.7,1230.62
"10049","LENNOX","LED168V5/LCD168V5",5.3,5.2,9095.8
"10050","LENNOX","LED104V5/LCD104V5",3.25,3.15,5547.25
"10051","LG","ES12WN-NB13 / ES12WN-UB13",0.91,0.99,1638.01
"10052","MITSUBISHI ELECTRIC","MSZ-GE50VA2/MUZ-GE50VA2",1.48,1.65,2695.33
"10053","MITSUBISHI ELECTRIC","PCA-RP60KAQ / SUZ-KA60VA3",1.77,2.02,3260.12
"10054","MITSUBISHI ELECTRIC","SLZ-KA50VAQ / SUZ-KA50VA3",1.27,1.37,2276.87
"10055","MITSUBISHI ELECTRIC","PEAD-RP140JAA / PUHZ-RP140YKA2",3.91,4.04,6870.26
"10056","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125VKA2",3.66,3.88,6508.16
"10057","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140VKA2",3.97,4.43,7233.17
"10058","FUJITSU","ASTG09KUCA/AOTG09KUCA",0.51,0.67,1008.41
"10059","York","YZHFZH024BAMAAFX",2.1,2.1,3635.1
"10060","York","YZHFZH018BAMAAFX",1.5,1.5,2596.5
"10061","York","YZHJZH018BAMAAFX",1.48,1.54,2608.98
"10062","York","YZHJZH012BAMAAFX",0.84,0.86,1469.74
"10063","York","YNHJZH009BAMAAFX",0.64,0.67,1131.39
"10064","FUJITSU","AUTG24LVLC/AOTG24LATC",2.16,2.21,3778.21
"10065","FUJITSU","AUTG18LVLA/AOTG18LACC",1.56,1.66,2778.86
"10066","FUJITSU","ARTG24LMLC/AOTG24LATC",2.09,2.19,3696.29
"10067","FUJITSU","ARTG54LHTC/AOTG54LCTL",4.4,4.37,7592.85
"10068","FUJITSU","AUTG54LRLA",4.36,4.43,7602.11
"10069","FUJITSU","ARTG54LHTB",4.31,4.37,7507.71
"10070","FUJITSU","ARTG45LHTA",4.03,3.8,6795.38
"10071","PANASONIC","S-100PE1R5/U-100PE1R5",2.98,3.18,5315.38
"10072","FUJITSU","ABTA45LAT",3.56,4.11,6594.11
"10074","FUJITSU","AUTA30LBLU",2.57,2.77,4605.67
"10075","FUJITSU","AUTA54LCLU",4.36,4.43,7602.11
"10076","FUJITSU","ARTG36LHTA",3.18,3.3,5598.78
"10077","LG","B30AWYN763/B30AWYUE63",2.59,2.8,4648.14
"10079","DAIKIN","FDYQ60D/RXS60KB",1.8,1.98,3257.1
"10080","DAIKIN","FDYQ180L / RZYQ7P",5.639,5.836,9915.754
"10081","DAIKIN","FDYQ50D / RXS50K",1.52,1.62,2709.62
"10082","LENNOX","LNIV6510",1.93,1.95,3356.53
"10083","FUJITSU","AUTA36LCLU",2.94,2.98,5120.54
"10084","TEMPERZONE","ISU159KY/OSA159RKTGH",4.27,3.73,6967.47
"10085","Panasonic","CS-E15PKR/CU-E15PKR",1.2,1.47,2289.15
"10086","TEMPERZONE","OPA100RKT",3.57,3.3,5967.72
"10087","DAIKIN","FDYQ140LA / RZQ140LAY",4.18,4.18,7235.58
"10088","TEMPERZONE","HWP47",1.22,1.13,2041.17
"10089","SAMSUNG ELECTRONICS","ACN060NDEHH/RC060DHXEH",1.75,1.93,3170.55
"10090","SAMSUNG ELECTRONICS","ACN035NDEHH/RC035DHXEH",0.94,1.07,1729.19
"10091","DAIKIN","FCQ140K / RZQ140KC",4.54,4.8,8062.84
"10094","SAMSUNG","AWH120JE",1.36,1.14,2181.46
"10095","ACTRON AIR","PKY540T",17.57,16.202,29339.79
"10096","ACTRON AIR","CAY620T / ELY620T",20.348,19.98,34933.508
"10097","ACTRON AIR","CAY620T / ELY620T",20.348,19.98,34933.508
"10098","DAIKIN","FCQN125K / RQ125L",4.16,4.02,7091.06
"10099","ACTRON AIR","PCA340S",10.54811,10.37,18118.96206
"10100","ACTRON AIR","PCA340U",10.54811,10.37,18118.96206
"10101","ACTRON AIR","PCG330L/R",9.94,10.131,17356.075
"10102","ACTRON AIR","PCG340L",9.956,9.822,17128.646
"10103","ACTRON AIR","PCG340R",9.956,9.822,17128.646
"10104","DERBY","DD-21.0",6.728,6.32,11325.888
"10105","Levante","Oasis12",0.84,0.83,1446.19
"10106","Levante","Oasis24",2.08,2.15,3655.43
"10107","Levante","Oasis18",1.5,1.59,2667.15
"10108","Levante","LEV-AWF09A",0.79,0.7,1296.84
"10109","Levante","LEV-AWF12A",1.05,0.96,1746.9
"10110","Levante","LEV-AWF18A",1.73,1.47,2790.53
"10111","TEMPERZONE","ISU139KY/OSA139RKTG",4.05,3.53,6602.35
"10112","TEMPERZONE","ISU139K/OSA139RKS",4.04,3.73,6749.89
"10113","TEMPERZONE","ISD159KY/OSA159RKSH",4.87,4.15,7864.77
"10114","TEMPERZONE","ISD139KY/OSA139RKT",4.31,3.61,6911.11
"10115","FUJITSU","ARTA45LATU",3.56,4.02,6523.46
"10116","TEMPERZONE","CWP0139",3.41,3.16,5706.46
"10117","TEMPERZONE","OPA161RKTY",4.75,4.04,7664.9
"10118","Levante","LEV-ASF26A",0.71,0.73,1244.71
"10119","Levante","LEV-ASF35A",0.92,0.92,1592.52
"10120","Levante","LEV-ASF50A",1.57,1.61,2749.07
"10121","Levante","LEV-ASF65A",1.92,2.07,3441.27
"10122","TEMPERZONE","CWP0178",4.81,4.12,7784.46
"10123","CHIGO","CS-75V3A-XT",2.27,2.48,4094.22
"10124","CHIGO","CS-25V3A-MH5M",0.675,0.7,1188.05
"10125","CHIGO","CS-51V3A-PE2N",1.504,1.48,2584.584
"10126","DAIKIN","FCQN140K / RQ140L",4.54,5,8219.84
"10127","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,1310.53
"10128","MITSUBISHI ELECTRIC","SLZ-KA50VA/SUZ-KA50VA2",1.53,1.55,2664.13
"10129","MITSUBISHI ELECTRIC","SEZ-KD71VA/SUZ-KA71VA2",2.36,2.18,3943.86
"10130","Toshiba"," RAV-SM2802DT-E  + RAV-SM2804AT8-A",6.2,8.15,12262.95
"10131","CHIGO","CS-61V3A-W/CS-61V3A-S",1.88,1.88,3254.28
"10132","ACTRON AIR","CAY470T / EVY470T",15.4,14.157,25681.645
"10133","ACTRON AIR","CAY470T / EVY470T",15.4,14.157,25681.645
"10134","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM100VNVF1",2.92,3.2,5274.32
"10135","ACTRON AIR","SRD203C / SRV201A & SRV201F",5.78,5.24,9581.28
"10136","ACTRON AIR","SRD203C / SRM201E",5.78,5.24,9581.28
"10137","ACTRON AIR","SRD203C / SRV201E",5.78,5.24,9581.28
"10139","ACTRON AIR","SWB82C / SWB82E",2.58,2.59,4473.83
"10141","DAIKIN","FVXS25G / RXS25EB",0.59,0.79,1178.29
"10142","FUJITSU","AUTA45LCLU",3.89,3.83,6686.49
"10143","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,1253.97
"10145","ACTRON AIR","SCA340C-M495 / SCA340E-M496",10.73,10,18000.58
"10146","ACTRON AIR","SWA28C / SWA28E",2.34,2.58,4238.94
"10147","ACTRON AIR","PMD160HRA",4.77,4.73,8225.47
"10148","ACTRON AIR","PMD160HRB",4.77,4.73,8225.47
"10149","ACTRON AIR","PMD160HRC",4.77,4.73,8225.47
"10150","ACTRON AIR","PMD160HRD",4.77,4.73,8225.47
"10151","ACTRON AIR","PMD160HRE",4.77,4.73,8225.47
"10152","ACTRON AIR","PMD160HRF",4.77,4.73,8225.47
"10153","ACTRON AIR","PMD160HXA",4.77,4.73,8225.47
"10154","ACTRON AIR","PMD160HXB",4.77,4.73,8225.47
"10155","ACTRON AIR","PMD160HXC",4.77,4.73,8225.47
