"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"9500","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YKM-A",6.67,7.37,19851.88
"9501","DAIKIN","FDYQ160K / RZQ160H",5.33,4.55,12643.8
"9502","LG","I12AWN-NB11/R12AWN-UB11",0.9,0.98,2643.92
"9503","Dux","DUXHCS25",0.64,0.67,1815.48
"9504","ACTRON AIR","SWB36C / SWB36E",0.94,1.03,2776.92
"9505","ACTRON AIR","PCA330U",10.476,10.296,28103.904
"9506","ACTRON AIR","CRV3-17AS / ERV3-17AS",4.17,4.72,12681.28
"9507","ACTRON AIR","CRV3-17AS / ERM3-17AS",4.17,4.72,12681.28
"9508","GREE","GWH24TD-K3DNA1B/I / GWH24TD-K3DNA1B/O",2,2.17,5856.68
"9509","GREE","GWH18TC-K3DNA1B/I / GWH18TC-K3DNA1B/O",1.52,1.66,4477.04
"9510","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,2065.48
"9511","Toshiba","RAV-SM806BT-E + RAV-SP804ATP-A",2.06,2.21,5972.04
"9514","LG","K09AWN-NM12/K09AWN-UM12",0.46,0.59,1565.56
"9515","Levante","Oasis28",2.35,2.42,6569.68
"9516","LG","B30AWYN7G4/B30AWYU4G4",2.85,2.8,7643.2
"9517","Toshiba","RAV-SM1406BT-E + RAV-SP1404AT-A",3.83,3.67,10048.28
"9518","TCL","TAC-24CHSA/ZI5",1.91,1.91,5202.84
"9519","GREE","GWH09TA-K6DN***/I, GWH09TA-K6DNA3A/O",0.64,0.74,1983.76
"9520","GREEN FLOW","GFH7.0",1.9,2.05,5536.2
"9521","GREEN FLOW","GFH3.5",0.82,0.86,2329.84
"9522","Braemar","BD18A/BC183A",5.95,5.2,14404.8
"9523","Braemar","BD18A/BC183A",5.95,5.2,14404.8
"9524","Braemar","BD09A/BC09A",2.9,2.75,7539
"9525","Braemar","BD09A/BC09A",2.9,2.75,7539
"9527","TCL","TAC-09CHSA/BK4",0.72,0.7,1913.2
"9528","TCL","TAC-12CHSA/BV22I4",0.84,0.86,2336.24
"9529","Toshiba"," RAV-SM1404UT-E + RAV-SP1404AT8-A",3.46,3.42,9328.88
"9530","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,1993.36
"9531","LG","B48AWYN763/B48AWYU363",4.56,4.8,12998.4
"9532","LG","B36AWYN763/B36AWYUE63",3.2,3.2,8716.8
"9533","GREE","GJH21AC-K3RNB9D",1.83,1.76,4816.64
"9534","DAIKIN","UAYQ90CY1A",8.18,7.33,20238.92
"9535","DAIKIN","FTXS50K / RXS50K",1.43,1.61,4328.04
"9537","DAIKIN","UAYQ60CY1A",4.87,4.69,12833.16
"9538","DAIKIN","UAYQ210CY1A",20.53,18.58,51235.92
"9539","DAIKIN","FVXS60L / RXS60LA",1.7,2.03,5424.12
"9540","MITSUBISHI ELECTRIC","SEZ-KD35VAL/SUZ-KA35VA2",1.09,1.13,3065.32
"9541","DAIKIN","FTXS95L / RXS95L",2.88,3.22,8662.48
"9542","DAIKIN","FTXS60L / RXS60L",1.69,1.73,4699.72
"9543","DAIKIN","FTXS25L / RXS25L",0.54,0.7,1855.6
"9546","FUJITSU","ASTA09LCC",0.65,0.84,2227.36
"9547","FUJITSU","ASTG24LVCA",2.25,2.15,5888.6
"9548","DAIKIN","FCQ100K / RZQ100HA",2.94,3.03,8224.92
"9549","DAIKIN","FCQ100K / RZQ100KC",2.94,3.03,8224.92
"9550","FUJITSU","ABTA45LAT",3.89,3.83,10452.12
"9551","DAIKIN","FCQ125K / RZQ125HA",3.77,3.83,10413.72
"9552","SAMSUNG ELECTRONICS","AR12FSSSBWKN/AR12FSSSBWKX",0.81,0.89,2398.76
"9553","DAIKIN","FVXS50L / RXS50LA",1.3,1.59,4238.36
"9554","MDV","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,14196.8
"9555","DAIKIN","FDYQ100L / RZQ100KC",3.15,3.48,9373.92
"9556","DAIKIN","FCQN100K / RQ100L",3.09,3.2,8681.6
"9557","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,21683.44
"9558","DAIKIN","FBQ100DV / RZQ100HAY",2.74,2.62,7175.28
"9559","DAIKIN","FBQ140DV / RZQ140KCV",3.91,4.03,10939.32
"9560","DAIKIN","FBQ125DV / RZQ125KCV",3.57,3.37,9243.88
"9561","DAIKIN","FBQ100DV / RZQ100KCV",2.74,2.62,7175.28
"9562","DAIKIN","FBQ50DV / RZQ50KBV",1.35,1.38,3749.52
"9565","DAIKIN","FDYQN250L / RQ250K",7.47,8.139,21956.556
"9566","DAIKIN","FDYQN200L / RQ200K",6.081,6.166,16768.984
"9567","DAIKIN","FDYQ140LA / RZQ140LAV",4.18,4.18,11386.32
"9568","DAIKIN","FDYQ200L / RZYQ8P",6.081,6.166,16768.984
"9569","DAIKIN","FDYQ250L / RZYQ10PU ",7.47,8.139,21956.556
"9570","DAIKIN","FDYQN140L / RQ140L",4.33,4.75,12804.6
"9571","DAIKIN","FDYQN100L / RQ100L",3.31,3.75,10074.2
"9572","DAIKIN","FDYQ125L / RZQ125H",3.85,4.05,10968.2
"9573","DAIKIN","FDYQ140L / RZQ150K",4.33,4.43,12035.32
"9574","DAIKIN","FDYQ125L / RZQ125K",4.16,4.04,11043.36
"9575","DAIKIN","FDYQ100L / RZQ100H",3.04,3.5,9386.8
"9576","DAIKIN","FDYQ100L / RZQ100K",3.15,3.48,9373.92
"9577","DAIKIN","FDYQ140L / RZQ140KC",4.33,4.43,12035.32
"9578","DAIKIN","FDYQ125L / RZQ125KC",4.16,4.04,11043.36
"9579","EDILSIDER","ASW-H12C4A4/#R1-C7",0.9,0.89,2427.56
"9580","FUJITSU","ASTG34LFCA",3.03,3.03,8253.72
"9581","SAMSUNG ELECTRONICS","AR12FSSSBWKN/AR12FSSSBWKX",0.81,0.89,2398.76
"9582","DAIKIN","FDXS50C/ RXS50K",1.65,1.92,5143.68
"9583","DAIKIN","FDXS35C/ RXS35K",1.09,1.18,3185.52
"9584","FUJITSU","ASTG24LVCA",2.25,2.15,5888.6
"9585","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU24VNXVF",2.22,2.22,6047.28
"9586","FUJITSU","ARTC30LATU",2.7,2.64,7210.56
"9588","FUJITSU","ARTC60LCTU",5.32,5.28,14395.52
"9589","FUJITSU","ABTA54LCTU",4.65,4.67,12714.68
"9590","MDV","WMV-35/QC8G / C-WMV-35/QC8G",0.96,0.97,2639.08
"9591","FUJITSU","ARTA36LATU",3.11,3.02,8255.28
"9592","FUJITSU","ARTA36LATU",3.11,3.02,8255.28
"9594","FUJITSU","AUTF18LAL",1.62,1.66,4509.04
"9595","FUJITSU","ASTG12LVCA",0.92,1.11,2962.84
"9596","KLIMA","DIV85B/RIH85B",2.65,2.58,7050.32
"9597","FUJITSU","ABTA36LAT",3.11,3.02,8255.28
"9598","EDILSIDER","ASW-H09B6A4/#R1-C7",0.68,0.65,1780.2
"9599","FUJITSU","ARTA24LATU",2.28,2.21,6042.44
"9600","FUJITSU","ARTC90LATU",7.82,8.24,22311.36
"9601","SAMSUNG ELECTRONICS","AR24FSSSBWKN/AR24FSSSBWKX",2.06,2.35,6308.6
"9602","SAMSUNG ELECTRONICS","AR18FSSSBWKN/AR18FSSSBWKX",1.22,1.46,3900.24
"9603","SAMSUNG ELECTRONICS","AR09FSSSCURN/AR09FSSSCURX",0.5,0.64,1698.56
"9604","York","YZHFZH012BAMAAFX",0.86,0.86,2342.64
"9605","FUJITSU","ASTG18LVCA",1.53,1.49,4071.56
"9606","FUJITSU","ASTG12LVCA",0.92,1.11,2962.84
"9607","FUJITSU","ARTC54LCTU",4.75,4.37,12025.48
"9608","FUJITSU","ARTC36LCTU",3.09,2.94,8056.56
"9610","York","YZHJZH009BAMAAFX",0.65,0.59,1626.36
"9612","FUJITSU","ABTF24LAT",2.28,2.21,6042.44
"9613","FUJITSU","AWTZ14LBC",1.02,1.35,3571.8
"9614","FUJITSU","ASTA12LFC",0.83,1.2,3150.4
"9615","FUJITSU","ASTA12LCC",0.92,1.24,3275.36
"9616","FUJITSU","ARTF18LALU",1.62,1.66,4509.04
"9617","FUJITSU","ARTA30LBTU",2.65,2.68,7290.72
"9618","FUJITSU","ASTG30LFCA",2.58,2.64,7172.16
"9619","FUJITSU","ASTG24LFCA",2.17,2.26,6127.44
"9620","FUJITSU","ASTG09LVCA",0.58,0.73,1940.52
"9621","FUJITSU","ARTC45LCTU",4.06,3.67,10121.88
"9623","BEKO","BK6300",1.93,1.93,5257.32
"9624","BEKO","BK3500",0.95,1.05,2828.2
"9625","Domain","IWR-50D-IND/IWR-50D-OUT",1.52,1.59,4308.76
"9626","DAIKIN","FAQ100BV / RZQ100KC",3.29,3.66,9851.44
"9627","DAIKIN","FDYQ250PU / RZYQ10PU ",7.59,8.22,22189.68
"9628","DAIKIN","FCQ71K / RZQ71KC",1.99,2.1,5685.2
"9629","DAIKIN","FHQ71BV / RZQ71KC",1.77,2.32,6143.68
"9630","GREE","GWH28ME-K6DN***/I; GWH28ME-K6DNA2A/O",2.4,2.45,6657.8
"9631","GREE","GWH24ME-K6DN***/I; GWH24ME-K6DNA2A/O",2.18,2.3,6226.8
"9632","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,2235.32
"9633","GREE","GWH24MD-K6DN***/I; GWH24MD-K6DNA2A/O",1.89,1.95,5292.6
"9634","GREE","GWH18MC-K6DN***/I;GWH18MC-K6DNA2A/O",1.6,1.8,4839.2
"9635","DAIKIN","FDYQ160K / RZQ150H",5.07,4.55,12560.6
"9636","DUNNAIR","SHS 6",2.04,1.95,5340.6
"9637","DUNNAIR","SHSE 6",2.04,1.95,5340.6
"9638","DUNNAIR","WSR 16",4.1,4.25,11529
"9639","MDV","MSC-18HRDN1-QC2GP",1.52,1.59,4308.76
"9640","BEKO","BK2600",0.73,0.78,2108.72
"9641","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,1996.56
"9642","MDV","MSC-18HRDN1-M4",1.52,1.59,4308.76
"9643","Tranquility","TRC-12",0.72,0.77,2081.48
"9644","GREE","GWH12MB-K6DN***/I; GWH12MB-K6DNA2A/O",0.97,1.05,2834.6
"9645","BEKO","BK5200",1.59,1.79,4811.96
"9646","DUNNAIR","WSR 14",3.84,3.9,10604.4
"9647","DUNNAIR","WSR 12",3.2,3.35,9077.4
"9648","DUNNAIR","WSR 6.5",1.61,1.67,4529.88
"9650","TECO","TWS60HVDMGBD/TSO60HVDMGBD",1.87,1.87,5093.88
"9651","TECO","TWS60HVCMGBD/TSO60HVCMGBD",1.87,1.87,5093.88
"9652","DAIKIN","FCQ100K / RZQ100K",2.94,3.03,8224.92
"9653","TCL","TAC-24CHSA/AKI",1.81,1.81,4930.44
"9654","ACTRON AIR","PCG233U",6.59,6,16532.8
"9655","ACTRON AIR","SRA233C / SRG231E",6.59,6,16532.8
"9656","ACTRON AIR","SRA233C / SRA231A & SRG231F",6.59,6,16532.8
"9657","TEMPERZONE","CISD178/OSA184R",5.36,4.57,12701.48
"9658","SAMSUNG ELECTRONICS","AR24FSSSCWKN/AR24FSSSCWKX",2.06,2.35,6308.6
"9659","SAMSUNG ELECTRONICS","AR12FSFSDURN/AR12FSFSDURX",0.81,0.89,2398.76
"9660","SAMSUNG ELECTRONICS","AR09FSSSCWKN/AR09FSSSCWKX",0.5,0.64,1698.56
"9661","Toshiba","RAV-SM807CTP-E + RAV-SP804ATP-A",1.86,1.92,5210.88
"9662","Toshiba","RAV-SM1407CTP-E + RAV-SP1404AT-A",3.9,3.62,9950.48
"9663","Toshiba","RAV-SM1107CTP-E + RAV-SP1104AT-A",2.45,2.39,6529.56
"9665","PANASONIC","S-140PT2R5/U-140PE1R8",4.65,4.36,11969.44
"9666","PANASONIC","S-125PT2R5/U-125PE1R8",3.73,3.51,9631.64
"9667","PANASONIC","S-100PT2R5/U-100PE1R8",2.53,2.6,7060
"9668","DUNNAIR","WSR 4",1.08,1.05,2869.8
"9669","MIDEA","MSCP18M4",1.52,1.59,4308.76
"9671","DUNNAIR","WPR52L",13.1,13.2,35924.8
"9672","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJX-S1 / SRC50ZJX-S",1.3,1.36,3685.44
"9673","SAMSUNG ELECTRONICS","AR24FSSSCURN/AR24FSSSCURX",2.06,2.35,6308.6
"9674","DAIKIN","FCQ60K / RZQ60K",1.51,1.74,4666.16
"9675","SAMSUNG ELECTRONICS","AR18FSSSCURN/AR18FSSSCURX",1.22,1.46,3900.24
"9676","SAMSUNG ELECTRONICS","AR12FSSSCURN/AR12FSSSCURX",0.81,0.89,2398.76
"9677","DAIKIN","UAYQ180CY1A",17.15,15.54,42846.16
"9678","DUNNAIR","WPR45L",11.9,11.8,32175.2
"9679","ACTRON AIR","PMD120HXF",3.4,3.19,8756.76
"9680","ACTRON AIR","PMD120HXE",3.4,3.19,8756.76
"9681","ACTRON AIR","PMD120HXD",3.4,3.19,8756.76
"9682","ACTRON AIR","PMD120HXC",3.4,3.19,8756.76
"9683","ACTRON AIR","PMD120HXB",3.4,3.19,8756.76
"9684","ACTRON AIR","PMD120HXA",3.4,3.19,8756.76
"9685","ACTRON AIR","PMD120HRF",3.4,3.19,8756.76
"9686","ACTRON AIR","PMD120HRE",3.4,3.19,8756.76
"9687","ACTRON AIR","PMD120HRD",3.4,3.19,8756.76
"9688","ACTRON AIR","PMD120HRC",3.4,3.19,8756.76
"9689","ACTRON AIR","PMD120HRB",3.4,3.19,8756.76
"9690","ACTRON AIR","PMD120HRA",3.4,3.19,8756.76
"9691","DAIKIN","UAYQ150CY1A",13.64,12.86,35280.24
"9692","DAIKIN","UAYQ120CY1A",10.95,10.84,29563.36
"9693","SAMSUNG ELECTRONICS","AR09FSSSBWKN/AR09FSSSBWKX",0.5,0.64,1698.56
"9694","ACTRON AIR","PMD190HRA",5.74,5.8,15780
"9695","ACTRON AIR","PMD190HRB",5.74,5.8,15780
"9696","ACTRON AIR","PMD190HRC",5.74,5.8,15780
"9697","ACTRON AIR","PMD190HRD",5.74,5.8,15780
"9698","ACTRON AIR","PMD190HRE",5.74,5.8,15780
"9699","ACTRON AIR","PMD190HRF",5.74,5.8,15780
"9700","ACTRON AIR","PMD190HXA",5.74,5.8,15780
"9701","ACTRON AIR","PMD190HXB",5.74,5.8,15780
"9702","ACTRON AIR","PMD190HXC",5.74,5.8,15780
"9703","ACTRON AIR","PMD190HXD",5.74,5.8,15780
"9704","ACTRON AIR","PMD190HXE",5.74,5.8,15780
"9705","ACTRON AIR","PMD190HXF",5.74,5.8,15780
"9706","LENNOX","LED735V5/LCD735V5",2.22,2.25,6119.4
"9707","KLIMA","DIV110B/RIH110B",3.15,3.15,8580.6
"9708","Infinity","ASW-H24G0B4",2.05,1.9,5223.6
"9711","DUNNAIR","PHS 20",6.48,6.21,17002.44
"9712","DUNNAIR","PHSE 20",6.48,6.21,17002.44
"9713","LENNOX","LNWR39X",1.18,1.09,2997.96
"9714","LENNOX","LNWR21X",0.66,0.578,1600.712
"9715","Air Conditioning Systems","WZ-28",0.91,0.87,2382.68
"9716","DUNNAIR","PHS/PHSE 18",5.39,5.27,14393.88
"9717","KELVINATOR","KSV70HRC",1.98,2.1,5682
"9719","DAIKIN","FTXS20K / RXS20K",0.45,0.61,1610.44
"9720","DUNNAIR","PH 40",12.8,12.1,33184.4
"9721","DUNNAIR","PHE 40",12.8,12.1,33184.4
"9722","LENNOX","LNWR59X",1.83,1.76,4816.64
"9723","Sun Breeze","SB-INV3.5KW-S",0.82,0.86,2329.84
"9724","Sun Breeze","SB-INV7KW-S",1.9,1.95,5295.8
"9726","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,2261
"9727","DUNNAIR","PHS 30",9.61,9.5,25913.2
"9728","DUNNAIR","PHSE 30",9.61,9.5,25913.2
"9729","DAIKIN","FTYN50G / RYN50F",1.5,1.61,4350.44
"9730","DUNNAIR","SHS 25",7.5,7.4,20189.6
"9731","DUNNAIR","SHSE 25",7.5,7.4,20189.6
"9732","FUJITSU","ASTA30LFC",2.58,2.64,7172.16
"9733","DUNNAIR","SHS 10",2.88,2.85,7773
"9734","DUNNAIR","SHSE 10",2.88,2.85,7773
"9735","DUNNAIR","PHS 15",4.65,4.38,12017.52
"9736","DUNNAIR","PHSE 15",4.65,4.38,12017.52
"9737","DUNNAIR","SH 50",15.9,15.7,42830.8
"9738","DUNNAIR","SHE 50",15.9,15.7,42830.8
"9739","DUNNAIR","SH 56",18.4,17.9,48919.6
"9740","DUNNAIR","SHE 56",18.4,17.9,48919.6
"9741","DUNNAIR","WSR 19",4.9,5.1,13828.4
"9742","DUNNAIR","SH 40",12.8,12.1,33184.4
"9743","DUNNAIR","SHE 40",12.8,12.1,33184.4
"9744","DUNNAIR","SH 45",14.5,14.2,38776.8
"9745","DUNNAIR","SHE 45",14.5,14.2,38776.8
"9746","DUNNAIR","SHS 35",11,10.8,29483.2
"9747","DUNNAIR","SHSE 35",11,10.8,29483.2
"9749","SAMSUNG","SH09ZK8",1.04,0.95,2616.6
"9750","SAMSUNG","SH09ZP8A",1.04,0.95,2616.6
"9753","SAMSUNG","SH24TK6",2.55,2.6,7066.4
"9755","DUNNAIR","SHS 8",2.47,2.3,6319.6
"9756","DUNNAIR","SHSE 8",2.47,2.3,6319.6
"9757","DUNNAIR","WPR38L-HBb",9.1,9.24,25124.96
"9758","DUNNAIR","SHS 18",5.39,5.27,14393.88
"9759","DUNNAIR","SHSE 18",5.39,5.27,14393.88
"9760","DUNNAIR","WPR9.5L-HBd",2.5,2.6,7050.4
"9761","DUNNAIR","WPR38-HBb",9.1,9.1,24788.4
"9762","DUNNAIR","WPR30-HBb",7.1,7.29,19797.16
"9763","DUNNAIR","WPR25-HBb",5.6,5.49,14989.96
"9764","DUNNAIR","WPR16-HBb",4.11,4.46,12037.04
"9765","DAIKIN","FTXS50J / RXS50J",1.43,1.61,4328.04
"9766","FUJITSU","ARTC72LATU",6.25,6.27,17073.08
"9767","SAMSUNG ELECTRONICS","AZ18F1MEB",2.21,1.84,5130.56
"9769","SAMSUNG ELECTRONICS","AZ09F1TEA",1,0.92,2531.68
"9770","SAMSUNG ELECTRONICS","CH36ZA",3.39,4,10700.8
"9771","SAMSUNG ELECTRONICS","SH24TA8D",2.69,2.81,7616.04
"9772","SAMSUNG ELECTRONICS","SH12ZAB",1.23,1.34,3614.96
"9774","DUNNAIR","WPR16L-HBb",4.29,4.63,12503.32
"9775","DUNNAIR","WPR25L-HBb",5.6,5.49,14989.96
"9776","DUNNAIR","WPR14L-HBd",3.82,3.85,10477.8
"9777","DUNNAIR","WPR12L-HBb",3.18,3.31,8974.84
"9778","DUNNAIR","WPR14-HBd",3.82,3.86,10501.84
"9779","DUNNAIR","WPR12-HBd",3.18,3.31,8974.84
"9780","DUNNAIR","WPR9.5-HBd",2.5,2.6,7050.4
"9781","DUNNAIR","WPR5-HBd",1.2,1.25,3389
"9782","DUNNAIR","WPR4-HBd",1.08,1.05,2869.8
"9783","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM90VNPVF1",2.83,2.63,7228.12
"9784","SAMSUNG ELECTRONICS","AR24FSFSDURN/AR24FSFSDURX",2.06,2.35,6308.6
"9785","SPECIALIZED ENGINEERING","APH045VA3A",13.84,11.74,32651.76
"9786","SAMSUNG ELECTRONICS","AR18FSFSDURN/AR18FSFSDURX",1.22,1.46,3900.24
"9787","Toshiba","RAV-SM1407CTP-E + RAV-SP1404AT8-A",3.72,3.56,9748.64
"9788","SAMSUNG ELECTRONICS","AR12FSSSCWKN/AR12FSSSCWKX",0.81,0.89,2398.76
"9789","MITSUBISHI ELECTRIC","PEAD-RP140JAA / PUHZ-RP140VKA2",3.91,4.04,10963.36
"9790","MITSUBISHI ELECTRIC","PEAD-RP100JAA / PUHZ-RP100YKA2",2.77,2.72,7425.28
"9791","MDV","CSV-71/QRC8 / C-CSV-71/QRC8",2.15,2.18,5928.72
"9792","MDV","CSV-53/QRC8 / C-CSV-53/QRC8",1.56,1.61,4369.64
"9793","MIDEA","MS9A-18HRDN1-QC6G(B)",1.48,1.44,3935.36
"9794","MIDEA","MS9A-12HRDN1-QD0G(C)",0.93,0.91,2485.24
"9796","SAMSUNG","AWH-1808E",2.13,1.79,4984.76
"9797","MIDEA","FMV09",0.66,0.68,1845.92
"9798","MIDEA","MS9A-24HRDN1-QC6GW",1.93,1.95,5305.4
"9799","SAMSUNG","SH24TA8",2.68,2.77,7516.68
"9800","MIDEA","MS9A-18HRDN1-QC6G",1.45,1.52,4118.08
"9801","TECO","TCS071HVAMGBD/TSO071HVAMGBD",2.09,2.15,5837.4
"9802","MIDEA","MS9A-12HRDN1-QD0G(B)",0.92,0.89,2433.96
"9804","MDV","CSV-128/Q / C-CSV-128/Q",4.05,4.4,11873.6
"9805","MIDEA","MSKF24M4",1.92,2.04,5518.56
"9806","TECO","TWS80HVCMGBD/TSO80HVCMGBD",2.62,2.49,6824.36
"9807","TECO","TWS80HVDMGBD/TSO80HVDMGBD",2.62,2.49,6824.36
"9808","TECO","TWS80HV*MGBD/TSO80HV*MGBD",2.62,2.49,6824.36
"9809","TECO","TWS80HFCMGBD/TSO80HFCMGBD",2.42,2.55,6904.6
"9810","TECO","TWS70HVCMGBD/TSO70HVCMGBD",2.28,2.09,5753.96
"9811","TECO","TWS70HVDMGBD/TSO70HVDMGBD",2.28,2.09,5753.96
"9812","TECO","TWS50HVCMGBD/TSO50HVCMGBD",1.55,1.55,4222.2
"9813","TECO","TWS50HVDMGBD/TSO50HVDMGBD",1.55,1.55,4222.2
"9814","TECO","TWS50HFCMGBD/TSO50HFCMGBD",1.52,1.59,4308.76
"9815","TECO","TWS41HVCMGBD/TSO41HVCMGBD",1.26,1.2,3288
"9816","TECO","TWS41HVDMGBD/TSO41HVDMGBD",1.26,1.2,3288
"9817","TECO","TWS35HFCMGBD/TSO35HFCMGBD",0.94,0.93,2536.52
"9818","TECO","TWS24HVCMGBD/TSO24HVCMGBD and TWS24HVDMGBD/TSO24HVDMGBD",0.66,0.66,1797.84
"9819","TECO","TDS142HVAMCBC/TSO142HVAMCBC ",4.31,4.91,13182.84
"9820","TECO","TDS094HVAMCBC/TSO094HVAMCBC ",2.98,3.13,8478.12
"9821","MIDEA","MSKF12M4",0.92,0.92,2506.08
"9822","MIDEA","MSKF09M4",0.71,0.73,1982.12
"9823","MDV","MCC-48HRDN1-Q",4.57,4.2,11559.2
"9824","MDV","MHA-48HRDN1-C2",4.6,4.6,12530.4
"9825","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,17866
"9826","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,17866
"9827","SPECIALIZED ENGINEERING","APC024VA3B",7,6.5,17866
"9828","MITSUBISHI ELECTRIC","PEAD-RP71JAA / SUZ-KA71VA3",2.1,2.04,5576.16
"9829","MITSUBISHI ELECTRIC","PEAD-RP71JAA / PUHZ-RP71VHA5",2.03,2,5457.6
"9830","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNV",4.04,3.79,10403.96
"9831","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNVD",4.04,3.79,10403.96
"9832","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,21683.44
"9833","Carrier","42LUVH045N+38LUVH045N",1.48,1.56,4223.84
"9835","DAIKIN","FVXS25K / RXS25K",0.59,0.79,2087.96
"9836","KELVINATOR","KSV26HRE",0.72,0.775,2093.5
"9838","KELVINATOR","KSV35HRE",0.96,1,2711.2
"9839","KELVINATOR","KSV53HRE",1.64,1.69,4587.56
"9840","KELVINATOR","KSV62HRE",1.93,1.97,5353.48
"9842","KELVINATOR","KSV70HRE",2.2,2.3,6233.2
"9844","KELVINATOR","KWH20HRE",0.66,0.57,1581.48
"9846","KELVINATOR","KWH26HRE",0.81,0.72,1990.08
"9848","KELVINATOR","KWH39HRE",1.18,1.09,2997.96
"9849","KELVINATOR","KWH62HRE",1.81,1.69,4641.96
"9850","KELVINATOR","KSV35HRC",0.9,1.02,2740.08
"9851","KELVINATOR","KSV53HRC",1.45,1.64,4406.56
"9853","Toshiba","RAS-13SKV2-A1 + RAS-13SAV2-A1",0.92,1.12,2986.88
"9854","Toshiba"," RAV-SM1404CT-E + RAV-SP1404AT-A",3.73,3.65,9968.2
"9855","Toshiba","RAS-16SKV2-A1 + RAS-16SAV2-A1",1.34,1.5,4034.8
"9856","MITSUBISHI ELECTRIC","PEAD-RP125JAA / PUHZ-RP125VKA2",3.6,3.5,9566
"9857","Dream Land Solar","TKFR-60GW",1.82,1.98,5342.32
"9858","Dream Land Solar","TKFR-72GW",2.2,2.32,6281.28
"9859","Dream Land Solar","TKFR-26GW",0.69,0.75,2023.8
"9860","Braemar","BD15A/BC13A",4.26,3.75,10378.2
"9861","Braemar","BD15A/BC13A",4.26,3.75,10378.2
"9862","SolAir World","SWD(R)-100NW",3.2,3.25,8837
"9863","AKAI","TEM-26CHSAKA5",0.52,0.59,1584.76
"9864","FUJITSU","ARTG36LHTB",3.18,3.3,8950.8
"9865","GREE","GFH60K3CI GUHD60NM3CO",4.7,4.7,12802.8
"9867","York","YMGJZH036BAMAAGX",3.1,3.1,8444.4
"9868","TCL","TAC-09CHSA/AKI5",0.52,0.59,1584.76
"9870","BONAIRE","BI14ID-BI14OD",4.4,4.4,11985.6
"9871","FUJITSU","ABTG18LVTA/AOTG18LACC",1.51,1.66,4473.84
"9872","Yamatsu","ASW-H12C4A4/SDR1-C7",0.9,0.89,2427.56
"9873","HOSHINO","H-INV-3.5KW",1.03,1.11,2998.04
"9874","FUJITSU","ABTG24LVTC/AOTG24LATC",2.14,2.21,5997.64
"9875","TCL","TAC-18CHSA/ZI4",1.48,1.54,4175.76
"9876","TEMPERZONE","ISU159K/OSA159RKT",4.63,4.18,11530.32
"9877","TCL","TAC-18CHSA/Z4",1.5,1.5,4086
"9878","FUJITSU","ABTA30LBT",2.57,2.77,7481.48
"9879","ARENA","DD14R22HR-A",4.49,3.88,10764.32
"9880","Prelude","PD10.4M10",3.55,3.08,8540.32
"9881","DUNNAIR","PHS 12 ",3.58,3.59,9775.96
"9882","DUNNAIR","PHSE 12",3.58,3.59,9775.96
"9883","PLATINUM","H-3SP-11/ H-INV-11",3.18,3.09,8445.96
"9884","Braemar","BD15A/BC15A",4.82,4.32,11927.68
"9885","Braemar","BD15A/BC15A",4.82,4.32,11927.68
"9887","FUJITSU","ARTG60LHTB/AOTG60LATA",4.92,4.98,13546.32
"9888","SolAir World","SWW(R)-6.0GW",1.86,2.04,5499.36
"9889","MITSUBISHI ELECTRIC","PKA-RP71KAL / PUHZ-RP71VHA5",1.96,2.13,5747.72
"9890","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100VKA2",2.9,3.1,8380.4
"9891","MITSUBISHI ELECTRIC","PEAD-RP125JAA / PUHZ-RP125YKA2",3.6,3.5,9566
"9892","Aggreko","RPA-050D-R410A",16.91,17.4,47240.8
"9893","MITSUBISHI ELECTRIC","PEAD-RP100JAA / PUHZ-RP100VKA2",2.77,2.72,7425.28
"9894","TECO","TCS108HVAMGBD/TSO108HVAMGBD",3.38,3.92,10505.28
"9895","LG","UTN18WH/UU18WH",1.35,1.35,3677.4
"9896","MITSUBISHI ELECTRIC","PEA-RP200WJA / PUHZ-RP200YKA2",5.92,6.89,18457.96
"9897","SolAir World","SWW(R)-2.6GW",0.71,0.78,2102.32
