"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"2443","TCL","TAC-30CHS/G",3.5,3.3,6638.7
"2445","LG","S09AHP",0.95,0.95,1826.85
"2446","LG","S12AHP",1.25,1.2,2380.8
"2447","APAC","S006ILR7BN+S006OHR7BN",1.94,1.98,3748.98
"2448","DOMAIN AIR","KFR-35GW/Ac",1.32,1.34,2547.54
"2449","ICELAND","FR95",3.9,3.5,7316.1
"2450","LG","F09AHJ",0.95,0.9,1803.9
"2451","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,9993.51
"2452","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,9993.51
"2453","ICELAND","FR180/S",6.5,6.2,12361.8
"2454","AMA","KFR-70GW/E1",2.64,2.46,4994.1
"2456","MIDEA","MSG-30HR",3.43,3.6,6673.92
"2457","DIMPLEX","DSAC-70H",2.64,2.46,4994.1
"2458","YORK","Y9USE09-5A",0.96,0.76,1754.28
"2459","FUJITSU","AUT30LUAS",2.86,2.84,5490.6
"2460","LG","S30AHP",3.19,3.33,6198.63
"2461","GREE","KFR-45GW/J31-K",1.75,1.8,3388.2
"2464","TCL","TAC-09CHSA/L",0.85,0.805,1613.895
"2467","HITACHI","RAS-72CHA3/RAC-72CHA3",2.58,2.2,4786.92
"2468","DELONGHI","DPWIDCT 50E AU",1.63,1.89,3253.83
"2469","DELONGHI","HPWIDC50E",1.63,1.89,3253.83
"2470","AGREE","KFR93/WALL",3.69,4.03,7251.93
"2471","MILANO APPLIANCES","MAC-12.5KWDSYS",4.9,4.5,9239.1
"2472","CELSIUS","AC7RC",0.79,0.78,1514.58
"2474","TEMPERZONE","OSA/ISD265",9.8,7.93,17987.07
"2475","MITSUBISHI ELECTRIC","SEZ-KA35VA TH-A / SUZ-KA35VA TH-A",1.06,1.1,2056.74
"2476","DAIKIN","FHYC35K / RY35F",1.5,1.37,2824.83
"2477","DAIKIN","FHYC50K / RY50G",1.91,1.68,3567.36
"2478","TOSHIBA","RAV-SM1100UT-E/RAV-SM1100AT-E",3.52,3.48,6750.6
"2479","TOSHIBA","RAV-SM562XT-E/RAV-SM562AT-E",1.87,1.7,3517.98
"2480","TOSHIBA","RAV-SM562XT-E/RAV-SM562AT-E",1.87,1.7,3517.98
"2481","TEMPERZONE","ISD150-OSA150R",5.6,4.6,10309.8
"2483","HITACHI","RPI-110HQGA",4.25,4.3,8195.7
"2484","HITACHI","LD-4G6R",4.25,4.3,8195.7
"2485","HITACHI","LD-4G5R",4.25,4.3,8195.7
"2486","AIRWELL","EDS80AH / EDC80H",2.7,2.6,5146.2
"2488","YORK","HVHA21ASAAAR",2.45,2.9,4917.9
"2489","YORK","HLHA09FSAAAR",0.97,0.97,1865.31
"2490","AGEAN","ASG-12HRI",1.3,1.75,2706.45
"2491","AGEAN","ASG-09HRI",1.1,1.38,2243.82
"2492","DAIKIN","FHYB71F / RY71LU",3.05,3.03,5855.97
"2493","DAIKIN","FAY100F / RY100LU",3.77,3.61,7176.27
"2494","DAIKIN","FAY71L / RY71LU",2.9,2.82,5539.98
"2495","DAIKIN","FHY100B / RY100LU",3.77,3.64,7190.04
"2496","DAIKIN","FHYC125K/RY125LU",4.89,4.68,9307.08
"2497","DAIKIN","FHYC100K/RY100LU",3.88,3.6,7332.72
"2498","DAIKIN","FDY125L / RY125LU",4.8,4.31,9005.49
"2499","CARRIER","42/38 GCL 060H9",5,4.17,9234.03
"2500","TRANE","WSC060AD*",6.11,4.61,11061.03
"2501","DEC","AC18SP",1.35,1.38,2609.82
"2502","KALVERT","NHH18B15/COH18R15A",1.88,1.88,3615.24
"2503","DEC","AC24SP",2.25,1.88,4156.92
"2504","DEC","AC24SP",2.25,1.88,4156.92
"2505","DEC","AC32SP",2.7,2.75,5215.05
"2507","ALLDUCT FABRICATIONS","ADR160AH / ADR160S",6.068,4.95,11155.602
"2508","DAIKIN","FDY200L / RY200KU",8.1,7.2,15163.2
"2509","ACCENT AIR","ACP60-2",21.38,19.56,40278.36
"2510","TOSHIBA","RAV-SM1101CT-E/RAV-SM1100AT-E",3.51,3.2,6607.44
"2511","MILANO","KFR-61GW/c",2.32,2.3,4452.18
"2512","MILANO","KFR-35GW/c",1.32,1.34,2547.54
"2515","SILHOUETTE","KFR-50GW/W1",1.98,2,3816.72
"2516","SILHOUETTE","KFR-32GW/WHY1",1.38,1.5,2708.82
"2518","PANASONIC","CS-F50DD1E5 / CU-L50DBE8",5.16,4.69,9706.95
"2519","PANASONIC","CS-F34DTE5 / CU-L34DBE5",3,3.28,5897.52
"2520","PANASONIC","CS-A24BTP/CU-A24BBP5",2.5,2.49,4802.91
"2522","PANASONIC","CS-F24DD1E5/CU-L24DBE5",2.09,2.08,4014.48
"2523","PANASONIC","CS-A24BB4P/CU-A24BBP5",2.5,2.49,4802.91
"2524","UNIAIRE","ACD18R3/FC20",5.94,4.98,10981.98
"2525","UNIAIRE","ACD20R/FC22",6.59,5.6,12218.16
"2526","WINIA","WS 050HA2",1.93,1.84,3670.08
"2527","WINIA","WS 085HA1",2.76,3.32,5564.52
"2528","UNIAIRE","ACC42R/FC42",14,11.88,25948.92
"2529","UNIAIRE","RT42R",14,11.88,25948.92
"2530","SILHOUETTE","KFR-25GW/WHY1",1.1,1.03,2083.17
"2531","FUJITSU","ART36RLAH",4.35,3.45,7951.95
"2532","FUJITSU","AUT25RLD-W",2.8,2.55,5269.65
"2534","LG","ABNW426KSA0/ABUW426KSA0",4.9,4.6,9285
"2535","UNIAIRE","RT12R3",3.9,2.95,7063.65
"2536","UNIAIRE","ACD12R3/FC12",3.9,2.95,7063.65
"2537","HYUNDAI","HSH-3001BA",2.76,3.32,5564.52
"2538","Haier","HW-09HA04",1.08,0.98,2030.94
"2539","MISTRAL","MAS201",1.96,2,3787.44
"2540","Haier","AW098AAAAA",1.08,0.98,2030.94
"2541","DUNNAIR","PH15",5.6,4.9,10447.5
"2543","DUNNAIR","PH25",9.6,8.7,18047.7
"2544","DUNNAIR","SHD35N/SHD35W",12.7,11.5,23871.3
"2545","DUNNAIR","PH56",19.8,16.4,36514.8
"2546","LG","LSZ092M-4",0.91,0.85,1722.39
"2547","MIDEA","MSB-18HR",1.9,2.05,3722.55
"2548","MIDEA","MSB-21HR",2.5,2.35,4738.65
"2549","MIDEA","MSG-09HRI",1.1,1.38,2243.82
"2550","GOODAIR","KFR-66GW/Ac",2.82,2.77,5399.91
"2551","MIDEA","MSB-09HR",0.96,0.95,1841.49
"2552","MIDEA","MSG-09HR",0.97,0.97,1865.31
"2553","MIDEA","MSG-12HRI",1.3,1.75,2706.45
"2555","MIDEA","MSG-12HR",1.32,1.38,2565.9
"2556","MIDEA","MWH-12HR",1.31,1.12,2431.92
"2557","ELEXA","ELEXA-12HR",1.2,1.2,2307.6
"2558","ELEXA","ELEXA-18HR",1.9,2.05,3722.55
"2559","ELEXA","ELEXA-21HR",2.5,2.35,4738.65
"2561","DAIKIN","FDYB71K / RY71LUV",3.08,2.91,5844.81
"2562","FUJITSU","AST9PSACW/AOT9PNAC",1.12,1.11,2149.17
"2563","CARRIER","42PQV080X/38VYX080",2.49,2.75,4907.61
"2564","DAIKIN","FDYM03F/RY71LUV",3.19,2.95,6024.21
"2565","FUJITSU","AST9USACW/AOT9USAC",1.09,0.93,2022.63
"2566","FUJITSU","AST12USACW/AOT12USAC",1.38,1.33,2630.79
"2567","FUJITSU","AUT18UBAB/AOT18UNCKL",1.85,2,3626.4
"2568","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1457.76
"2572","FUJITSU","AST12RSJCW/AOT12RSJC",1.35,1.26,2554.74
"2573","FUJITSU","AST9RSJCW/AOTRSJC",1.04,0.91,1940.25
"2574","FUJITSU","AST13PSACW/AOT13PNAC",1.55,1.71,3054.09
"2575","AIRWELL","SX18RCC / GC18RCD",1.85,1.95,3603.45
"2576","AIRWELL","SX18RCC",1.85,1.95,3603.45
"2577","AIRWELL","K16RCD / GC16RCC",1.79,1.79,3442.17
"2580","MIDEA","MSB-12HR",1.2,1.2,2307.6
"2582","TOSHIBA","RAS-24UKH-A3 / RAS24UAH-A3",2.51,2.49,4817.55
"2584","CARRIER","AI22H/AO22H",1.99,2.11,3881.85
"2585","MIDEA","MSG-22HRI",2.45,2.9,4917.9
"2587","CARRIER","AI25H/AO25H",2.3,2.33,4436.67
"2588","CHUNLAN","KFR-70QW",2.8,2.75,5361.45
"2589","LG","LWC122RH-4",1.35,1.15,2504.25
"2591","LG","LST182H-4",1.86,1.87,3581.37
"2592","LG","LS-H126RNA2",1.35,1.27,2559.33
"2593","LG","LSZ122M-4",1.13,1.15,2182.17
"2594","LG","LSR122V-4",1.2,1.3,2353.5
"2595","LG","LSQ092V-4",0.95,1.15,1918.65
"2596","LG","LSZ092M-4",0.91,0.85,1722.39
"2597","LG","LS-H186TNA2",2.1,1.87,3932.73
"2599","LG","LWM183RH-4",1.6,1.3,2939.1
"2601","LG","LWN244RH-4",2.4,2,4431.6
"2602","LG","LT-C1260EA",1.25,1.1,2334.9
"2603","LG","LT-E2460EA",2.6,2.6,4999.8
"2604","LG","LSZ122VM-4",1.1,1.42,2262.18
"2605","GE","AA1IH09GWI/AA0IH09GWO",1.1,1.38,2243.82
"2606","MIDEA","MSE-12HR",1.03,1.17,2044.95
"2607","MIDEA","MSE-24HR",2.74,3.02,5397.54
"2608","MIDEA","MSE-09HR",0.88,0.97,1733.55
"2609","MIDEA","MSE-21HR",2.38,2.4,4585.92
"2612","TOSHIBA","RAS-13UKH-E3/RAS-13UAH-E3",1.32,1.33,2542.95
"2613","TOSHIBA","RAS-13UKV-E3/RAS-13UAV-E3",1.07,1.13,2085.15
"2614","TOSHIBA","RAS-10UKH-E3/RAS-10UAH-E3",1.05,0.91,1954.89
"2615","AGEAN","ASB-24HR",2.6,2.9,5137.5
"2616","DAIKIN","FTXS35B / RXS35B",1.16,1.23,2262.81
"2617","TOSHIBA","RAV-SM801CT-E/RAV-SM800AT-E",2.53,2.47,4837.65
"2618","AGEAN","ASB-18HR",1.9,2.05,3722.55
"2619","AGEAN","AWH-12HR",1.31,1.12,2431.92
"2620","ATC","ATC-SW35NZFP2F",1.3,1.47,2577.93
"2621","ATC","ATC-SW35NZFS2F",1.3,1.47,2577.93
"2622","AGEAN","ASB-09HR",0.96,0.95,1841.49
"2623","AGEAN","ASB-12HR",1.2,1.2,2307.6
"2624","CHIGO","KFR-51GW/c",2.05,1.9,3873.3
"2625","CHIGO","KFR-66GW/c",2.65,2.65,5095.95
"2626","CHIGO","KFR-35GW/Ac",1.32,1.34,2547.54
"2632","CHIGO","KFR-61GW/AX1Dc(T23A)",2.28,2.18,4338.54
"2633","CHIGO","KFR-61GW/AX1c(T23A)",2.28,2.18,4338.54
"2634","MILANO","KFR-60GW/A",2.48,2.35,4709.37
"2635","MILANO","KFR-83GW",3.4,4.1,6859.5
"2636","MILANO","KFR-35GW/W1",1.28,1.33,2484.39
"2637","MILANO","KFR-35GW/T1",1.28,1.33,2484.39
"2638","INTERFRIDGE","KFR-26GW/AF2BP",0.8,0.9,1584.3
"2639","BENSON","KFR 36 GW",1.29,1.45,2554.11
"2640","BENSON","KFR 50 GW",2,2.1,3891.9
"2641","BENSON","KFR 63 GW",2.38,2.3,4540.02
"2642","SHARP","AY-AP12EJ / AE-A12EJ",1.35,1.36,2600.64
"2643","CHIGO","KFR-51GW/BPc",2.09,2.11,4028.25
"2644","AIRWELL","EDS40H / EWS40H",1.1,1.15,2138.25
"2646","FUJITSU","AST24RBA-W",2.57,2.67,4988.01
"2647","ECLIPSE","V375",6.64,5.37,12185.79
"2650","ECLIPSE","H335",3.9,3.28,7215.12
"2651","Haier","HSU-09R04/R2",1.02,1.05,1975.23
"2652","UNIAIRE","ACD16R3/FC16",5.41,4.5,9985.74
"2653","UNIAIRE","RT16R3",5.41,4.5,9985.74
"2655","NUSTYLE","NUS-2500RGW",0.98,0.98,1884.54
"2657","PANASONIC","CS-HE12DKE/CU-HE12DKE",0.85,1.04,1721.76
"2658","AEON","KFR-60GW/T",2.38,2.47,4618.05
"2659","ACTRON AIR","SCA27",9.347368,8.842,17743.024752
"2660","ACTRON AIR","SRA20",6.182087,5.888,11753.167368
"2661","ELECTROLUX-KELVINATOR","ESG09HRIA",1.09,1.43,2252.13
"2663","ACTRON AIR","SCA62",21.42089,20.325,40689.35796
"2664","ELECTROLUX-KELVINATOR","ESG21HRIA",2.51,2.94,5024.1
"2665","ACTRON AIR","PCA31U/S",10.71045,10.162,20344.4568
"2666","ACTRON AIR","PCA35U/S",12.27658,11.62,23306.49312
"2667","JBS","KFR-61GW/c",2.32,2.3,4452.18
"2668","HISENSE","KFR-3206GW/BPE",1.15,1.4,2326.2
"2669","HISENSE","KFR-2606GW/BPE",0.96,1.26,1983.78
"2670","HISENSE","3302",1.18,1.25,2301.27
"2671","HISENSE","KFR-2510GW/FZBPE",0.82,1,1659.48
"2672","FUJITSU","AFT16UAN-W",1.85,1.66,3470.34
"2673","FUJITSU","ABT36RBA3W",4.1,3.5,7608.9
"2674","FUJITSU","AST7USACW",0.86,0.77,1612.47
"2676","FUJITSU","ABT45RBA3W",4.45,4.5,8580.3
"2677","FUJITSU","AUT45UUAS",4.38,4.39,8427.33
"2678","FUJITSU","AUT54UUAS",5.23,5.4,10135.32
"2679","FUJITSU","AWT30LBAJ",2.98,2.81,5652.51
"2680","FUJITSU","ART60UUAK",6.2,5.75,11716.05
"2682","ARENA","DM36LNVH",4.07,3.351,7496.589
"2683","DERBY","DD-8LNVH",3.241,2.612,5943.732
"2684","ARENA","DM27LNVH",3.241,2.612,5943.732
"2685","ARENA","DM60LNVH",5.879,5.178,10983.558
"2686","FUJITSU","ABT45UBAG",4.38,4.39,8427.33
"2687","STARWAY","KFR-32GW",1.22,1.26,2364.42
"2689","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,1433.94
"2690","AMA","KFR-80GW",3.2,2.7,5924.1
"2691","MILANO APPLIANCES","MAC-26.0KWDSYS",11,9.5,20464.5
"2692","MIDEA","MSH-18HRIN1",1.64,1.72,3190.44
"2693","BLUE SEAL","KFR-70GW",2.7,2.7,5192.1
"2694","BLUE SEAL","ASW-H24B4",2.7,2.7,5192.1
"2695","BLUE SEAL","KFR-53GW/M",2,2,3846
"2696","BLUE SEAL","ASW-H18B4/M",2,2,3846
"2697","BLUE SEAL","KFR-35GW/HS",1.3,1.32,2509.08
"2698","BLUE SEAL","ASW-H12B4/HB",1.3,1.32,2509.08
"2699","BLUE SEAL","KFR-60GW",2.4,2.3,4569.3
"2700","BLUE SEAL","ASW-H24A4",2.4,2.3,4569.3
"2701","GENAIR","GENAIR ASW-H24B/***",2.7,2.8,5238
"2702","GENAIR","ASW-H18B/EUR",2.7,2.8,5238
"2703","CHUNLAN","KFR-125QW/AS",4.9,4.6,9285
"2704","CHUNLAN","FR95",3.9,3.5,7316.1
"2705","CHUNLAN","FR125S",4.9,4.5,9239.1
"2706","ARLEC","ASR-70 series T",2.7,2.75,5215.05
"2708","CHUNLAN","KFR-60GW/W",2.38,2.475,4620.345
"2709","MILANO APPLIANCES","MAC-18.0KWDSYS",6.5,6.2,12361.8
"2710","MILANO APPLIANCES","MAC-6.0RC",2.38,2.47,4618.05
"2711","TOSHIBA","RAS-13NKHP-E/RAS-13UAH-E4",1.27,1.22,2419.26
"2712","CHUNLAN","KFR-60GW/T",2.38,2.47,4618.05
"2713","COUNTRY AIR","CCAC09CHS",0.9,0.88,1721.52
"2714","Teco","LA0900Y",1,0.91,1881.69
"2715","UNIAIRE","ACC55R/FC55",18.5,14.8,33877.2
"2716","UNIAIRE","RT55R",18.5,14.8,33877.2
"2717","SANYO","SPW-DR483AH56/SPW-C483AH8",5.25,5.93,10407.87
"2718","SANYO","SPW-DR483AH56/SPW-C483AH8",5.25,5.93,10407.87
"2719","APAC","S006IHR7BN+S006OHR7BN",1.89,1.93,3652.83
"2720","HICON","HAC24040",2.64,2.68,5095.08
"2721","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,1498.2
"2722","PANASONIC","CW-A172KR",1.72,1.42,3169.86
"2724","PANASONIC","CS-F43DTE5 / CU-L43DBE5",4.15,4,7911.6
"2725","MILANO APPLIANCES","MAC-5.0RC",2.25,1.88,4156.92
"2726","PANASONIC","CS-A28BB4P/CU-A28BBP5",2.69,2.61,5136.15
"2727","PANASONIC","CS-A18BB4P/CU-A18BBP5",1.95,1.9,3726.9
"2729","TRANE","MWW509IBORAB/TWK509JBOEAA",0.94,1.01,1839.75
"2730","APAC","P012AHR7AE",3.72,2.84,6749.64
"2731","APAC","P012AHC7AE",3.72,2.84,6749.64
"2732","CHIGO","KFR-51GW/X1Dc(N++A)",1.94,1.91,3716.85
"2733","CHIGO","KFR-51GW/X1c(N++A)",1.94,1.91,3716.85
"2735","VIDLEX","AUS-24HR53FA2",2.5,2.85,4968.15
"2736","COUNTRY AIR","CYA24HSA",2.7,2.7,5192.1
"2737","CARRIER","AVLG",4.12,4.16,7941.12
"2738","JBS","AUS-09HR53FG2",0.92,0.89,1755.39
"2739","JBS","KFR-25GW/BPc",0.95,1.05,1872.75
"2740","JBS","AUS-12HR53FG2",1.3,1.47,2577.93
"2741","JBS","KFR-35GW/Ac",1.32,1.34,2547.54
"2742","JBS","KFR-51GW/BPc",2.09,2.11,4028.25
"2743","COUNTRY AIR","CYAWH09HR",0.96,0.76,1754.28
"2746","KELON","AS-18HR4FD",1.95,1.97,3759.03
"2747","KELON","AS-18HR4FM",1.95,1.97,3759.03
"2748","KELON","AS-18HR4FV",1.95,1.97,3759.03
"2749","ATC","ATC-SW25NZFP2F",0.92,0.89,1755.39
"2750","CHIGO","KFR-25GW/Cc",0.95,0.92,1813.08
"2751","CHIGO","KFR-25GW/XDc",0.94,0.91,1793.85
"2752","CHIGO","KFR-25GW/Xc",0.94,0.91,1793.85
"2754","HITACHI","RPI-60HQGA",2.5,2.34,4734.06
"2755","HITACHI","LD-2.5G6R",2.5,2.34,4734.06
"2756","HITACHI","LD-2.5G5R",2.5,2.34,4734.06
"2757","APAC","P012AHR7BE",3.92,3.53,7359.15
"2758","APAC","P012AHC7BE",3.92,3.53,7359.15
"2759","APAC","P012AHR9BE",4.16,3.49,7692.15
"2760","APAC","P012AHC9BE",4.16,3.49,7692.15
"2763","CHIGO","KFR-25GW/Cc",0.95,0.92,1813.08
"2764","CHIGO","KFR-61GW/c",2.32,2.3,4452.18
"2766","MISAKAE","KFR-51/B",2.05,1.9,3873.3
"2767","LG","LBNG3061YL / LBUG3061YL",3.55,2.9,6528.3
"2769","APAC","P015AHR7AE",4.5,3.8,8332.2
"2770","APAC","P015AHC7AE",4.5,3.8,8332.2
"2771","APAC","P015AHR9AE",4.42,3.8,8215.08
"2772","APAC","P015AHC9AE",4.42,3.8,8215.08
"2773","APAC","P015AHR9BE",4.55,4.81,8868.99
"2774","APAC","P015AHC9BE",4.55,4.81,8868.99
"2775","ACTRON AIR","SCA36",12.5594,11.95,23872.0116
"2776","ACTRON AIR","PCA24U",8.238806,7.815,15648.696984
"2777","LG","LSM304V-6",2.8,4,5935.2
"2778","LG","LBNS3061BL / LBUS3061BL",3.3,3.1,6254.1
"2779","MITSUBISHI ELECTRIC","PLH-3AAK / PUH-3YKSA-TH",3.32,3.11,6287.97
"2780","ACTRON AIR","SCA31",10.71045,10.162,20344.4568
"2781","LG","LBNK4260BL / LBUK4260BL",5.1,4.7,9623.7
"2782","LG","LBNK4261BL / LBUK4260BL",5.1,4.7,9623.7
"2783","LG","LT-H286FLC1",3,3.1,5814.9
"2784","LENNOX","LNC0208202201",3.529,3.764,6894.132
"2785","PANASONIC","CS-F28DTE5 / CU-L28DBE5",2.44,2.55,4742.61
"2786","AIRWELL","DNG44RC / GCN44RCX",4.71,4.51,8965.53
"2787","TEMPERZONE","ISD221-OSA221",7.4,6,13587.6
"2788","TEMPERZONE","ISD-OSA220",7.4,6,13587.6
"2789","LG","B60LH-N5/B60LH-U5",6.8,5.4,12433.8
"2790","LG","LBNK3660BL / LBUK3660BL",3.7,3.4,6977.4
"2791","LG","LBNK3661BL / LBUK3660BL",3.7,3.4,6977.4
"2792","TOSHIBA","RAV-SM1102CT-E/RAV-SM1102AT-E",3.51,3.2,6607.44
"2793","TOSHIBA","RAV-SM1102CT-E/RAV-SM1102AT-E",3.51,3.2,6607.44
"2794","TOSHIBA","RAV-SM1402CT-E/RAV-SM1402AT-E",4.52,4.14,8517.54
"2795","TOSHIBA","RAV-SM1402CT-E/RAV-SM1402AT-E",4.52,4.14,8517.54
"2796","AIRWELL","HA52RC",6.52,14.9,16384.38
"2797","AIRWELL","HA61RC",6.62,18.1,17999.58
"2798","AIRWELL","DS24RCG / GC24RCC-S",2.65,3.05,5279.55
"2799","DAEWOO","DSB-300LHG",2.8,2.9,5430.3
"2800","AIRWELL","DS48RCF / GC48RCF",5.88,6.16,11435.76
"2801","FUJITSU","AUT54LUAS",5.6,4.85,10424.55
"2802","MITSUBISHI ELECTRIC","PEH-RP200MYB",7.28,6.98,13861.74
"2803","AIRWELL","K45RCFA / GC45RCX",5.12,4.38,9506.1
"2804","AIRWELL","DS48RCF / GC48RCFX",5.13,4.8,9713.52
"2805","CARRIER","53P350HX",3.12,2.83,5866.65
"2806","LG","UT48/UU48W",5.7,5.7,10961.1
"2807","CARRIER","53P400HX",3.17,3.1,6063.78
"2808","CARRIER","42P400HX/38P400HX",3.17,3.1,6063.78
"2813","MITSUBISHI ELECTRIC","PEH-RP250MYB",8.43,8.41,16201.71
"2814","AIRWELL","EDK28H / EDN28H",9.8,8.9,18432.3
"2815","AIRWELL","EDK25H/EDN25H",8,8,15384
"2816","AIRWELL","EDK36H/EDN36H",12.5,9.9,22844.1
"2817","AIRWELL","EDK22HD/EDN11H",8.3,7.5,15593.7
"2818","AIRWELL","EDK57H/EDN57H",19.8,16.3,36468.9
"2819","AIRWELL","DS55RCF/GC55RCFX",6.25,5.43,11642.37
"2820","MITSUBISHI ELECTRIC","PCA-RP140GA / PUHZ-RP140VHA",4.96,4.6,9372.84
"2821","YORK","HLHA31FSAAAR",3.43,3.6,6673.92
"2822","MIDEA","MHA-36HRN2",4.5,4.7,8745.3
"2823","MIDEA","MHA-48HRN2",5.7,6,11098.8
"2824","MIDEA","MHA-60HRN2",6.5,6.7,12591.3
"2825","AGEAN","AHA-60HRN2",6.5,6.7,12591.3
"2826","AGEAN","AHA-48HRN2",5.7,6,11098.8
"2827","TRANE","TWA075/TWE075",7,6.67,13309.53
"2828","AGEAN","AHA-36HRN2",4.5,4.7,8745.3
"2829","CARRIER","AS35H-1",3.69,4.03,7251.93
"2831","MITSUBISHI ELECTRIC","PCH-2.5GKA1-A",2.53,2.33,4773.39
"2832","MITSUBISHI ELECTRIC","PKH-2GKL1-A",2.25,2.26,4331.34
"2833","MITSUBISHI ELECTRIC","PLH-2.5KKC-A",2.54,2.3,4774.26
"2834","DAIKIN","ATXD80C",3.3,3.32,6355.08
"2835","FUJITSU","ARY36LUAN",4.08,3.18,7432.74
"2836","AIRWELL","EDS140H / EWS140H",4.2,17.7,14273.1
"2837","DUNNAIR","SHD20N/SHD20W",7.6,5.8,13788.6
"2838","DUNNAIR","SH50N/SH50W",18.4,16.3,34419.3
"2840","LG","LT-D3660EA",4.2,3.45,7732.35
"2841","LG","LP-K30638A",2.75,2.5,5173.5
"2842","DAIKIN","FAQ90C / RZQ90C",3.3,3.54,6456.06
"2843","LG","LP-Z306R20",2.99,2.94,5726.82
"2844","LG","LSN364H-4",4.2,3.9,7938.9
"2845","CARRIER","AI35H/AO35H",3.69,4.03,7251.93
"2846","MISAKAE","KFR-25/B",0.94,0.99,1830.57
"2847","MISAKAE","KFR-35/B",1.32,1.34,2547.54
"2848","MISAKAE","KFR-61/B",2.46,2.37,4689.27
"2850","AIRWELL","SX30RCD / GC30RCC",3.1,3.2,6007.2
"2852","AIRWELL","EDS140AH / EDC140H",4.6,4.8,8937.6
"2856","CARRIER","AS15HV-1",1.378,1.692,2794.02
"2857","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,1474.38
"2858","LG","LSZ182VM-4",1.63,1.89,3253.83
"2859","YORK","MVHC18ASGJAA",1.7,1.74,3287.46
"2860","YORK","MAHC18FSGJAA",1.7,1.8,3315
"2861","FUJITSU","AUT45LUAS",4.45,3.95,8327.85
"2862","TOSHIBA","RAV-SM562KRT-E/RAV-SM560AT-E",1.39,1.55,2746.41
"2863","TOSHIBA","RAV-SM562KRT-E/RAV-SM560AT-E",1.39,1.55,2746.41
"2864","FUJITSU","ART54LUAK",5.57,4.7,10311.78
"2865","MITSUBISHI ELECTRIC","PEH-10MYB/PUH-10MYB",10.92,8.82,20035.26
"2866","AIRWELL","EDK46H/EDN46H",15.4,12.1,28099.5
"2867","AIRWELL","DS26RCG / GC24RCC-S",2.8,2.2,5109
"2868","BLUEWAY","BLR-82GW",3.28,3.35,6339.57
"2869","BLUEWAY","BCR-82GW",3.28,3.35,6339.57
"2870","BLUEWAY","BCR-82GW",3.28,3.35,6339.57
"2871","BENSON","THM-30MSH",3.35,2.65,6120.75
"2872","DAIKIN","FTXD35D / RXD35D",1.13,1.31,2255.61
"2874","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,1449.69
"2875","Haier","HSU-22HV04/R2(DB)",2.1,2.15,4061.25
"2876","TOSHIBA","RAV-SM562UT-E/RAV-SP562AT-E",1.53,1.2,2790.72
"2877","TOSHIBA","RAV-SM562UT-E/RAV-SP562AT-E",1.53,1.2,2790.72
"2878","MITSUBISHI HEAVY INDUSTRIES","FDTCVA151HEN",1.15,1.2,2234.4
"2879","DAIKIN","FTXG25E / RXG25E",0.62,0.82,1284.06
"2880","FUJIAIR","FSC-12HRN1",1.05,1.05,2019.15
"2881","QFLOW","QFM09RW",0.96,0.76,1754.28
"2882","TOSHIBA","RAV-SM560XT-E/RAV-SM561AT-E",1.87,1.7,3517.98
"2883","TOSHIBA","RAV-SM560XT-E/RAV-SM561AT-E",1.87,1.7,3517.98
"2884","LG","LSZ244M-4",2.55,2.48,4871.52
"2885","TCL","TAC-24CHS/R",2.64,2.68,5095.08
"2886","DELONGHI","QC135 AU",1.12,1.14,2162.94
"2887","DELONGHI","QC150 AU",1.66,1.73,3224.31
"2888","DELONGHI","QC125 AU",0.83,0.93,1641.99
"2889","DELONGHI","FP 130 AU",1.02,1.04,1970.64
"2894","PANASONIC","CW-A121VR",1.41,1.22,2624.22
"2895","TOSHIBA","RAS-10NKHP-E/RAS-10UAH-E4",0.98,0.86,1829.46
"2896","BENSON","THM-36MSH",4,2.82,7150.38
"2897","ARLEC","ASR-23 series V",0.82,0.81,1572.27
"2898","ARLEC","ASR-23 series V1",0.82,0.81,1572.27
"2899","SUNAIR","ASAK22RC",2.4,2.3,4569.3
"2900","JBS","KFR-70GW/c",2.9,2.75,5507.85
"2901","AIRWELL","XLLDCI24RC / GCLDCI24RC",2.03,2.03,3903.69
"2902","FUJITSU","ABT36UBAG",3.55,3.55,6826.65
"2903","ECONAIR","EE25HS3/EC25HS3",0.88,0.84,1673.88
"2904","ECONAIR","EE35HS3/EC35HS3",1.26,1.3,2441.34
"2905","CHUNLAN","KFR-32GW/T1",1.35,1.38,2609.82
"2906","FUJIAIR","KFR-30GW/XBPc",1.18,1.36,2351.76
"2907","CHUNLAN","KCR-25/Y",1.05,0.96,1977.84
"2908","AUX","ASW-H24B4/HS",2.7,2.7,5192.1
"2909","FUJITSU","AKT7UASSW",0.92,0.88,1750.8
"2910","FUJITSU","AXT22UAN-W",2.38,2.17,4480.35
