"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"8457","Toshiba"," RAV-SM806KRT-A + RAV-SP804AT-A",1.91,2.34,5620.61
"8458","Carrier","42LUVH025N+38LUVH025N",0.67,0.7,1807.53
"8459","ACCENT AIR","AEA46-2A",14.848,14.81,39102.572
"8460","ACCENT AIR","AEAT46-2A",14.848,14.81,39102.572
"8461","ACCENT AIR","AGAA0460TA2",14.848,14.81,39102.572
"8462","ACCENT AIR","ABAA0460TA2",14.848,14.81,39102.572
"8463","ACCENT AIR","AEAA0460TA2",14.848,14.81,39102.572
"8464","PANASONIC","S-125PU1R5/U-125PE1R5",3.47,3.5,9191.13
"8465","Carrier","42LUVH075N+38LUVH075N",2.37,2.47,6385.49
"8466","ACCENT AIR","AEA32",10.18,9.21,25527.4
"8467","ACCENT AIR","AGAA0320TA1",10.18,9.21,25527.4
"8468","ACCENT AIR","ABAA0320TA1",10.18,9.21,25527.4
"8469","ACCENT AIR","AEAA0320TA1",10.18,9.21,25527.4
"8470","SAMSUNG ELECTRONICS","NS140HHXEN/RC140DHXEN",4.59,4.92,12551.97
"8471","LENNOX","LED100V4/LCD100V4",2.61,2.8,7140.59
"8472","MDV","WMV-76/QC6GW / C- WMV-76/QC6GW",2.23,2.28,5948.41
"8473","SAMSUNG ELECTRONICS"," AQV12TWSN/AQV12TWSX",0.92,0.99,2521.1
"8474","ACCENT AIR","AEBP0200S",5.5,4.87,13647.96
"8475","ACCENT AIR","AEBP0150S",3.958,3.455,9754.172
"8476","MDV","WMV-67/QC6G / C- WMV-67/QC6G",2.12,2.09,5549.7
"8477","MDV","WMV-49/QC2G / C-WMV-49/QC2G",1.58,1.49,4044.24
"8478","MDV","WMV-24/QD0G / C-WMV-24/QD0G",0.66,0.68,1767.58
"8479","LENNOX","LNWR53X",1.6,1.5,4083.4
"8480","DAIKIN","FDYQN125L / RQ125L",4.17,4.48,11417.27
"8481","MDV","WMF-51/QC6G / C-WMF-51/QC6G",1.55,1.6,4155.25
"8482","Carrier","42LUVH035N+38LUVH035N",0.88,0.96,2429.2
"8483","Carrier","42LUVH055N+38LUVH055N",1.84,1.95,5001.46
"8484","SAMSUNG ELECTRONICS","AQV12KWAN/AQV12KWAX",0.82,0.89,2257.4
"8485","LENNOX","LNFS7510",2.25,2.26,5946.83
"8486","GREE","GWH24ME-K3DNA3A",2.14,2.3,5860.46
"8487","DAIKIN","FDYQ125L / RZQ125HA",3.85,4.05,10424.05
"8488","DAIKIN","FDYQ100L / RZQ100HA",3.04,3.5,8641.16
"8489","Aggreko","RPA-020S-R410A",6.2,7.2,17707.4
"8490","Carrier","42LUVH065N+38LUVH065N",2,2.2,5545.6
"8491","TECO","TWS61HFCMGBD/TSO61HFCMGBD",1.88,2.08,5229.16
"8492","Koolsola","TKFR-60GW",1.86,2.04,5149.26
"8493","TEMPERZONE","CWP0225",5.8,5.21,14493.38
"8494","PANASONIC","S-60PU1R5/U-60PE1R5",1.48,1.81,4350.9
"8495","TEMPERZONE","CWP0139",3.625,3.08,8819.015
"8496","MIDEA","MEF18",1.55,1.6,4155.25
"8497","PANASONIC","S-100PU1R5/U-100PE1R5",2.38,2.6,6574.82
"8498","Toshiba","RAS-10SKVR-E2+ RAS-10SAVR-E2",0.6,0.75,1785.9
"8499","HITACHI","RCI/RAS-4.0HVRN",2.82,2.85,7477.08
"8500","TECO","TWW40HFAGJBB",1.18,1.06,2948.7
"8502","SAMSUNG ELECTRONICS","NS105HHXEA/RC100DHXEH",3.5,3.027,8587.166
"8503","MDV","MSC-18HWRDN1-QC3G",1.6,1.7,4355
"8505","DERBY","DWM-A53",1.57,1.61,4194.41
"8506","DERBY","DWM-A35",0.92,0.92,2426.04
"8507","HITACHI","RAS-60YHA3/RAC-60YHA3",1.8,1.99,5004.62
"8508","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.29,2.34,6106.63
"8509","LENNOX","LNWR20X",0.66,0.58,1631.78
"8510","ACTRON AIR","SWA24C / SWA24E",1.94,2,5197.26
"8511","ACTRON AIR","SRD175C / SRD175E",5.683,5.414,14620.769
"8512","ACTRON AIR","SRD175C / SRD175A & SRD175F",5.683,5.414,14620.769
"8513","Haier","HSU-18HEG03/R2(DB)",1.48,1.4,3794.12
"8514","Haier","HSU-18HEK03/R2(DB) / HSU-18HEG03/R2(DB)",1.48,1.4,3794.12
"8515","LENNOX","LNIV3510",0.92,0.89,2385.3
"8517","SAMSUNG ELECTRONICS","NS140HHXEA/RC140DHXEH",4.59,4.923,12556.044
"8518","SAMSUNG ELECTRONICS","NS180HHXEH/RC180DHXGH",5.47,6,15144.13
"8520","MDV","MSC-12HWDN1-QC8G",0.89,1.02,2523.47
"8523","Carrier","42LUVH025N-1+38LUVH025N-1",0.67,0.7,1807.53
"8524","BONAIRE","BI18ID-BI18OD",6.15,5.6,15470.65
"8525","SAMSUNG ELECTRONICS","NS105HHXEA/RC105DHXEA",3.44,3.03,8514.5
"8526","SAMSUNG ELECTRONICS","AQV09UWAN/AQV09UWAX",0.58,0.7,1692.42
"8527","SAMSUNG ELECTRONICS","AQV09UWBN/AQV09UWBX",0.58,0.7,1692.42
"8528","SAMSUNG ELECTRONICS","AQV18UWAN/AQV18UWAX",1.4,1.66,4044.88
"8529","SAMSUNG ELECTRONICS","AQV18UWBN/AQV18UWBX",1.4,1.66,4044.88
"8530","Toshiba"," RAV-SM1603DT-A + RAV-SP1604AT8-A",4.12,4.43,11285.42
"8531","MIDEA","MHG-30HWFN1-Q/ MOU-30HFN1-Q",2.7,2.8,7255.7
"8532","KELVINATOR","KSV80HRE",2.45,2.5,6528.55
"8533","DOMAIN AIR","IWR-50",1.64,1.58,4243.2
"8534","KELVINATOR","KWH26HRC",0.83,0.74,2066.49
"8535","LENNOX","LNINVE026/LNINVC026",0.73,0.78,1992.91
"8536","MIDEA","MSP12M4A",0.89,1.02,2523.47
"8537","AKAI","TEM-26CHSAAK5",0.52,0.59,1466.3
"8538","GREE","GFH48K3CI / GUHD48NK3CO",3.8,3.6,9749
"8539","MDV","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,6554.13
"8540","Carrier","42LUVH035N-1+38LUVH035N-1",0.88,0.96,2429.2
"8541","CARRIER","50PSH036",1.8,1.8,4746.6
"8542","CARRIER","50PSV036",1.8,1.8,4746.6
"8543","TECO","TWS41HVBMHBC/TSO41HVBMHBC",1.3,1.31,3441.68
"8545","CARRIER","50PCH036",2.343,2.2629,6069.7152
"8546","CARRIER","50PCV036",2.343,2.2629,6069.7152
"8547","CARRIER","50PCV030",1.804,1.7588,4695.7664
"8548","CARRIER","50PCH030",1.804,1.7588,4695.7664
"8550","Panasonic","CS-E28PKR/CU-E28PKR",2.39,2.63,6628.35
"8551","MDV","MSC-18HRDN1-M4A",1.6,1.7,4355
"8552","MDV","MSC-09HRDN1-M4A",0.67,0.71,1821.11
"8553","GREE","GWH24TD-K6DN***/I, GWH24TD-K6DNA3A/O",2,2.16,5491.28
"8554","GREE","GJH09AF-K6RNB2D",0.81,0.74,2040.91
"8555","LENNOX","LNINVE070/LNINVC070",2.14,2.3,5860.46
"8558","Toshiba","RAV-SM566BT-E + RAV-SP564ATP-A",1.51,1.55,4036.19
"8559","York","YNHJZH012BAMAAFX",0.9,0.88,2346.14
"8560","LG","B36AWYN7G4 / B36AWYU4G4",2.9,3.28,8163.34
"8561","QFLOW","QFMD65FSCH",1.92,2.07,5266.74
"8562","MIDEA","MHG-24HWFN1-Q/ MOU-24HFN1-Q",2.22,2.25,5894.88
"8563","MDV","MHD-48HRFN1-M4/ MOU-48HFN1-M4",4.2,4.3,11211.2
"8564","GREEN FLOW","GFH5.0",1.3,1.38,3536.74
"8565","LG","B70AWYN983/B70AWYUX83",6.47,6.58,17210.77
"8566","ARENA","DD10.5R22HR-A",3.38,2.88,8234.06
"8567","LENNOX","LED130V4/LCD130V4",4.2,4.3,11211.2
"8568","MIDEA","MORC24",2.08,2.15,5580.02
"8569","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,2097.6
"8570","ACTRON AIR","SWA12C / SWA12E",0.89,0.87,2319.77
"8571","Kelvinator","KSV70HRC",1.98,2.1,5384.22
"8572","DERBY","DD17R22HR-A",5.45,4.72,13380.31
"8573","LAKES","LA51",1.504,1.48,3933.456
"8574","Kelvinator","KSV26HRC",0.65,0.75,1849.85
"8575","LG","D24AWN-ND11/R24AWN-UD11",1.96,2.1,5358.64
"8576","LG","I28AWN-NC11/R28AWN-UC11",2.58,2.78,7075.06
"8577","LG","I24AWN-NC11/R24AWN-UC11",2.35,2.45,6332.75
"8578","PROMA","PRO-50IT",1.48,1.54,3984.24
"8579","RHEEM","REBA0230",6.289,5.413,15394.485
"8580","MIDEA","MWF-12HB4",1.05,0.96,2646.63
"8581","MIDEA","MWF-09HB4",0.79,0.7,1961.01
"8582","Carrier","42LUVH045N-1+38LUVH045N-1",1.48,1.56,4011.4
"8583","Carrier","42LUVH065N-1+38LUVH065N-1",2,2.2,5545.6
"8584","ACTRON AIR","SRA101C / SRG091E",3.08,2.96,7959
"8585","DAIKIN","FBQ140DV / RZQ140HAY",3.91,4.03,10473.63
"8586","BONAIRE","BI12ID-BI12OD",3.8,3.97,10251.46
"8588","LIVEZI","Bravo Digital LDS16D",5.791,5.11,14346.069
"8589","APAC","AIC110R1 / AOC110R1",3.38,3.91,9632.8
"8590","Carrier","42LUVH075N-1+38LUVH075N-1",2.37,2.47,6385.49
"8591","APAC","AIC080R1 / AOC080R1",2.38,2.43,6343.96
"8592","LIVEZI","Bravo Digital LDS12D",4.197,3.72,10419.723
"8593","LIVEZI","H-DV-18-L7",5.574,4.83,13688.286
"8594","LIVEZI","H-DV-20-L7",6.17,5.331,15130.928
"8595","MDV","WMV-80/QC6GW / C- WMV-80/QC6GW",2.55,2.65,6860.15
"8596","LIVEZI","Bravo Digital LDS23A",7.355,5.92,17446.405
"8597","TEMPERZONE","ISD310YK/OSA310RKTB",9.1,7.8,22231.3
"8598","MITSUBISHI ELECTRIC","SLZ-KA35VAL/SUZ-KA35VA2",1.04,1.09,2810.38
"8599","MITSUBISHI ELECTRIC","SEZ-KD71VAQ/SUZ-KA71VA2",2.36,2.18,5978.88
"8600","MITSUBISHI ELECTRIC","PCA-RP50KAQ / SUZ-KA50VA2",1.66,1.71,4445.32
"8601","DAIKIN","FAQ100B / RZQ100K",3.29,3.66,9178.19
"8602","DAIKIN","FDYQ71F / RZQ71K",2.37,2.64,6616.35
"8603","APAC","AIC071R1 / AOC071R1",2.09,2.15,5592.81
"8604","APAC","AIC130R1 / AOC130R1",3.93,4.32,10893.03
"8605","Toshiba","RAS-22N3KV2-A / RAS-22N3AV2-A",1.83,1.98,5029.41
"8606","GREE","GWH12MB-K3DNA4H/I GWH12MB-K3DNA4H/O",0.98,1.07,2706.48
"8607","GREE","GWH12MB-K3DNC9H/I GWH12MB-K3DNA4H/O",0.98,1.07,2706.48
"8608","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,1992.91
"8609","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,1992.91
"8610","Toshiba","RAV-SM1103DT-A + RAV-SP1104AT-A",3.15,2.58,7532.49
"8611","GREE","GWH24MD-K3DNA4H/I GWH24MD-K3DNA4H/O",1.93,1.93,5089.41
"8612","GREE","GWH24MD-K3DNC9H/I GWH24MD-K3DNA4H/O",1.93,1.93,5089.41
"8613","TEMPERZONE","ISD110K OSA110RKS",3.54,3.12,8764.62
"8614","MITSUBISHI ELECTRIC","PCA-RP125HAQ / PUHZ-RP125VKA",3.88,4.05,10462.42
"8615","MITSUBISHI ELECTRIC","PCA-RP125HA / PUHZ-RP125VKA",3.88,4.05,10462.42
"8616","DUNNAIR","SH50",16.05,15.92,42147.31
"8617","DUNNAIR","SHE50",16.05,15.92,42147.31
"8618","LG","R28AWN-NC13/R28AWN-UC13",2.58,2.57,6789.88
"8619","LG","R24AWN-NC13/R24AWN-UC13",2.12,2.21,5712.66
"8620","LG","E24AWN-NC13/R24AWN-UC13",2.12,2.21,5712.66
"8621","Toshiba"," RAV-SM1106BT-E + RAV-SP1104AT-A",2.64,2.77,7138.22
"8622","PANASONIC","S-100PT2R5/U-100PE1R5",2.53,2.6,6766.67
"8623","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,1984.07
"8624","Toshiba","RAV-SM806BT-E +RAV-SP804AT-A",2.06,2.21,5635.92
"8625","SolAir World","SWW(R)-7.2GW",2.23,2.32,6002.73
"8626","DAIKIN","FAQ71CV / RZQ71KCV",2.2,2.33,5977.94
"8627","MIDEA","MSE16M4",1.26,1.28,3349.78
"8628","MIDEA","MSE12M4",0.92,0.92,2426.04
"8630","Toshiba","RAS-10N3KV2-A +RAS-10N3AV2-A",0.6,0.75,1785.9
"8631","LG","R18AWN-NC13/R18AWN-UC13",1.39,1.54,3869.13
"8632","LG","E18AWN-NC13/R18AWN-UC13",1.39,1.54,3869.13
"8633","LG","R12AWN-NB13/R12AWN-UB13",0.9,0.98,2481.94
"8634","LG","E12AWN-NB13/R12AWN-UB13",0.9,0.98,2481.94
"8635","LG","R09AWN-NB13/R09AWN-UB13",0.56,0.73,1707.58
"8636","LG","E09AWN-NB13/R09AWN-UB13",0.56,0.73,1707.58
"8637","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140VKA",4.55,4.43,11835.39
"8638","SAMSUNG ELECTRONICS","AR18FSSDHWKN/AR18FSSDHWKX",1.22,1.46,3543.06
"8639","MIDEA","MSE09M4",0.71,0.73,1899.43
"8640","CARRIER","50PSV018",1.1,1,2764.9
"8641","CARRIER","50PSH018",1.1,1,2764.9
"8642","CARRIER","50PSV012",0.742,0.7919,2024.4182
"8643","CARRIER","50PSH012",0.742,0.7919,2024.4182
"8644","CARRIER","50PSH009",0.575,0.5781,1520.4848
"8645","CARRIER","50PSV009",0.575,0.5781,1520.4848
"8646","Carrier","42SHV135P1 +38SHV135P1",4.2,4.43,11387.74
"8647","Carrier","42SHV165P1 + 38SHV165P1",5.14,4.8,13092.46
"8648","MIDEA","MEF12",0.94,0.94,2478.78
"8649","MIDEA","MEO28",2.5,2.56,6673.98
"8650","ACCENT AIR","AP63-2-A",21.644,18.414,52688.888
"8651","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140YKA",4.55,4.43,11835.39
"8652","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100YKA",2.5,2.95,7203.6
"8653","SAMSUNG ELECTRONICS","AR30FSSSCURN/AR30FSSSCURX",2.35,2.65,6604.35
"8654","SAMSUNG ELECTRONICS","AR30FSSSBWKN/AR30FSSSBWKX",2.35,2.65,6604.35
"8655","CARRIER","50PCH024",1.594,1.4385,3992.209
"8656","CARRIER","50PCV024",1.594,1.4385,3992.209
"8657","TEMPERZONE","OSA460R ISD461K",15.05,12.4,36088.15
"8658","TEMPERZONE","ISDL56KOSA55RKS",1.85,1.62,4566.11
"8659","TEMPERZONE","OPA440RKTBGD",14.55,12.68,35828.89
"8661","TEMPERZONE","OPA440RKTB",14.55,12.68,35828.89
"8666","TEMPERZONE","ISD135K OSA140RKS",4.24,3.71,10461.14
"8667","TEMPERZONE","ISD230K OSA230RKT",6.73,6.1,16891.47
"8668","DUNNAIR","PHS8",2.62,2.6,6881.78
"8669","DUNNAIR","PHSE8",2.62,2.6,6881.78
"8670","DUNNAIR","PHS12",3.93,4,10458.47
"8671","DUNNAIR","PHSE12",3.93,4,10458.47
"8672","DUNNAIR","PHS15",4.89,4.79,12759.13
"8673","DUNNAIR","PHSE15",4.89,4.79,12759.13
"8674","AKAI","TEM-35CHSAKA",0.84,0.86,2242.24
"8675","Toshiba","RAS-13N3KV2-A / RAS-13N3AV2-A",0.92,1.12,2697.64
"8676","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2097.6
"8677","DUNNAIR","PHS35",11,10.3,28056.4
"8678","DUNNAIR","PHSE35",11,10.3,28056.4
"8679","DUNNAIR","WPR 5",1.2,1.25,3232.3
"8680","Toshiba","RAS-16N3KV2-A + RAS-16N3AV2-A",1.34,1.5,3750.86
"8682","GREE","GWH12TB-K3DNA2F/I  GWH12TB-K3DNA1F/O",0.88,0.95,2415.62
"8683","GREE","GWH12TB-K3DNA3F/I  GWH12TB-K3DNA1F/O",0.88,0.95,2415.62
"8684","GREE","GWH12TB-K3DNA1F/I   GWH12TB-K3DNA1F/O",0.88,0.95,2415.62
"8685","Brivis","HINBR70 / HONBR70",1.95,2.11,5359.43
"8686","Brivis","HINBR50 / HONBR50",1.39,1.45,3746.91
"8687","Toshiba","RAS-18N3KV2-A + RAS-18N3AV2-A",1.42,1.56,3934.66
"8688","Brivis","HINBR42 / HONBR42",1.22,1.09,3040.6
"8689","ACTRON AIR","SRA101C / SRG101E",3.08,2.96,7959
"8690","Tranquility","TRC-18",0.947,0.998,2566.497
"8691","Brivis","HINBR26 / HONBR26",0.66,0.66,1740.42
"8692","GREE","GJH18AC-K6RNB2D",1.6,1.45,4015.5
"8693","GREE","GJH12AD-K6RNB2D",1.18,1.09,2989.44
"8694","GREE","GJH07AF-K6RNB2D",0.66,0.57,1618.2
"8697","Toshiba","RAS-24N3KV2-A + RAS-24N3AV2-A",2.25,2.45,6204.85
"8698","DAIKIN","FDYQ100K / RZQ100HA",3.09,3.46,8650.79
"8700","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,6637.34
"8701","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,5843.72
"8702","TECO","TWS72HFBMJBB/TSO72HFBMJBB",2.15,2.19,5723.87
"8703","TECO","TWS61HVBMHBC/TSO61HVBMHBC",1.98,2.1,5384.22
"8704","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,5843.72
"8705","LG","D20AWN-ND12/R20AWN-UD12",1.55,1.68,4263.89
"8706","Toshiba","RAV-SM564MUT-E + RAV-SP564ATP-A",1.39,1.54,3869.13
"8707","SAMSUNG ELECTRONICS"," AQV18TWSN/AQV18TWSX",1.4,1.66,4044.88
"8708","TEMPERZONE","CISD116/OSA114S",3.6,3.29,9072.22
"8709","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,6637.34
"8710","TECO","TWS61HVBMHBC/TSO61HVBMHBC",1.98,2.1,5384.22
"8711","RHEEM","REBA0260",7.039,6.172,17384.457
"8712","Toshiba","RAV-SM564UT-E + RAV-SP564ATP-A",1.47,1.21,3523.31
"8713","MITSUBISHI ELECTRIC","MSZ-EF42VE (W) (B) (S) / MUZ-EF42VE",1.28,1.46,3619.8
"8714","Toshiba","RAV-SM804UT-E + RAV-SP804ATP-A",1.86,1.91,4972.72
"8715","ACTRON AIR","SCA400C / SCA400E",12.763,11.991,32607.655
"8716","RHEEM","REBA0200S",5.5,4.871,13649.318
"8717","RHEEM","REBA0150S",3.958,3.456,9755.53
"8718","DUNNAIR","SHS 30",9.64,9.6,25366.36
"8719","DUNNAIR","SHSE 30",9.64,9.6,25366.36
"8720","GREE","GFH30K3CI / GUHD30NK3CO",2.2,2.4,6073
"8721","PROMA","PRO-35C",0.935,0.94,2472.385
"8722","LENNOX","LNINVE052/LNINVC052",1.59,1.79,4464.43
"8723","LENNOX","LNINVE063/LNINVC063",1.93,1.93,5089.41
"8724","GREE","GWH12TB-K3DNA1B/I / GWH12TB-K3DNA1B/O",0.9,1.03,2549.84
"8725","DAIKIN","FDXS60L / RXS60LB",1.91,2.17,5389.75
"8726","AKAI","TEM-50CHSABR",1.48,1.54,3984.24
"8727","KELVINATOR","KWH53HRE",1.6,1.45,4015.5
"8728","AKAI","TEM-35CHSAAK",0.84,0.86,2242.24
"8729","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2097.6
"8730","ACCENT AIR","AEAP0350TA1",11.134,10.338,28279.39
"8731","ACCENT AIR","ABAP0350TA1",11.134,10.338,28279.39
"8732","ACCENT AIR","AGAP0350TA1",11.134,10.338,28279.39
"8733","ACCENT AIR","AECPT35-A",11.134,10.338,28279.39
"8734","ACCENT AIR","AECP35-A",11.134,10.338,28279.39
"8735","ACCENT AIR","AP35-A",11.134,10.338,28279.39
"8736","MIDEA","MSP09M4A",0.69,0.77,1928.17
"8737","RHEEM","REBA0200",5.5,4.87,13647.96
"8738","RHEEM","REBA0180",4.782,4.303,11959.652
"8739","LENNOX","LNINVE080/LNINVC080",2.46,2.55,6609.24
"8740","GREE","GJH07AF-K6RNC2A",0.66,0.57,1618.2
"8741","Toshiba","RAV-SM1404UTP-E + RAV-SP1404AT-A",3.16,3.21,8400.82
"8742","ACCENT AIR","AEBP0230",6.289,5.413,15394.485
"8743","Toshiba","RAV-SM806KRT-A + RAV-SP804ATP-A",1.91,2.34,5620.61
"8745","ACCENT AIR","AECP53-2A",17.9,15.66,44160.38
"8746","ACCENT AIR","AECPT53-2A",17.9,15.66,44160.38
"8747","ACCENT AIR","AGAP0530TA2",17.9,15.66,44160.38
"8748","ACCENT AIR","ABAP0530TA2",17.9,15.66,44160.38
"8749","ACCENT AIR","AEAP0530TA2",17.9,15.66,44160.38
"8750","ACCENT AIR","AECP41-2A",14.31,13.1,36092.29
"8751","ACCENT AIR","AECPT41-2A",14.31,13.1,36092.29
"8752","ACCENT AIR","AGAP0410TA2",14.31,13.1,36092.29
"8753","ACCENT AIR","ABAP0410TA2",14.31,13.1,36092.29
"8754","ACCENT AIR","AEAP0410TA2",14.31,13.1,36092.29
"8755","Prelude","PD10.5R22HR-A",3.38,2.88,8234.06
"8756","ACCENT AIR","AEBA0150",3.958,3.454,9752.814
"8757","ACTRON AIR","PCA400S",12.763,11.991,32607.655
"8758","ACTRON AIR","PCA400U",12.763,11.991,32607.655
"8759","ACCENT AIR","AEBA0180",4.782,4.303,11959.652
"8760","LG","B42AWYN7G4 / B42AWYU3G4",3.65,3.82,9855.91
"8761","DUNNAIR","PHS 10 ",2.87,2.74,7391.65
"8762","DUNNAIR","PHSE 10 ",2.87,2.74,7391.65
"8763","DUNNAIR","PHS 8 ",2.49,2.3,6308.11
"8764","DUNNAIR","PHSE 8 ",2.49,2.3,6308.11
"8765","YONAN","YC-28HRDN1",2.23,2.28,5948.41
"8766","QFLOW","QFMD35FSCH",0.92,0.92,2426.04
"8767","MDV","MSC-28HRDN1-M4",2.23,2.28,5948.41
"8768","Toshiba","RAV-SM1404UTP-E + RAV-SP1404AT8-A",3.46,3.42,9069.7
"8769","LG","B55AWYN7G4/B55AWYU3G4",4.85,5.2,13264.75
"8770","YONAN","YC-12HRDN1",0.93,0.93,2452.41
"8771","MIDEA","MSP18M4A",1.6,1.7,4355
"8772","DAIKIN","FBQ60DV / RZQ60KBV",1.59,1.76,4423.69
"8773","MDV","MHD-36HRDN1-M4/ MOU-36HFN1-M4",3.18,3.09,8263.44
"8774","LENNOX","LNIV5210",1.48,1.44,3848.44
"8775","MEC","MWA 12RC",1.05,0.96,2646.63
"8776","PANASONIC","CS-F43DD1E5/CU-L43DBE5",4.15,4.22,11038.61
"8777","Toshiba","RAV-SM1404UTP-E + RAV-SM1403AT-A",3.35,3.8,9445.05
"8778","FUJITSU","ARTG18LLTA/AOTG18LACC",1.45,1.56,3973.03
"8779","Toshiba","RAV-SM564UTP-E + RAV-SM563AT-A",1.65,1.44,4065.87
"8780","GREEN FLOW","GFH10.0",2.9,3.05,7851
"8781","GREEN FLOW","GFH2.6",0.64,0.63,1674.1
"8782","Toshiba","RAV-SM564UTP-E + RAV-SP564ATP-A",1.47,1.21,3523.31
"8783","PANASONIC","CS-F50DTE5/CU-L50DBE5",4.81,4.79,12656.81
"8784","Braemar","BD21A/BC213A",6.73,6.32,17190.23
"8785","Braemar","BD21A/BC213A",6.73,6.32,17190.23
"8786","Braemar","BD15A/BC153A",4.82,4,11596.78
"8787","Braemar","BD15A/BC153A",4.82,4,11596.78
"8788","ARENA","DD12.7M12",4,3.4,9733.2
"8789","ACCENT AIR","AEA41-2A",14.306,13.1,36087.174
"8790","ACCENT AIR","AEAT41-2A",14.306,13.1,36087.174
"8791","ACCENT AIR","AGAA0410TA2",14.306,13.1,36087.174
"8792","ACCENT AIR","ABAA0410TA2",14.306,13.1,36087.174
"8793","ACCENT AIR","AEAA0410TA2",14.306,13.1,36087.174
"8794","MIDEA","MSE28M4",2.25,2.26,5946.83
"8795","LENNOX","LED160V4/LCD160V4",4.48,5,12519.92
"8796","LENNOX","LED070V4/LCD070V4",2.09,2.12,5552.07
"8797","TEMPERZONE","HWP171",4.28,4.04,10960.44
"8798","SAMSUNG ELECTRONICS","NS1004PXEA/RC100PHXEA",2.5,2.61,6741.88
"8799","TCL","TAC-24CHSA/BK4 ",2.1,2.1,5537.7
"8800","Toshiba","RAV-SM1604UT-E + RAV-SP1604AT8-A",4.49,4.3,11582.11
"8801","TCL","TAC-09CHSA/ZI4",0.65,0.59,1632.57
"8802","LG","K09AWN-NM11/K09AWN-UM11",0.46,0.59,1389.56
"8803","DERBY","DD10.5R22HR-A",3.38,2.88,8234.06
"8805","MIDEA","MSE18M4",1.57,1.61,4194.41
"8806","Toshiba","RAV-SM566BT-E + RAV-SP564AT-A",1.51,1.55,4036.19
"8807","MDV","MWF-12HRN1-M4",1.05,0.96,2646.63
"8808","DELONGHI","DEINVRC5AUP",1.59,1.79,4464.43
"8809","Elfa","TACI-24V",2.1,2.2,5673.5
"8812","Tranquility","TRC-09",0.561,0.565,1484.789
"8813","LG","I09AWN-NB11/R09AWN-UB11",0.56,0.73,1707.58
"8814","TECO","TWS51HFBMJBB/TSO51HFBMJBB",1.52,1.58,4089.72
"8815","PROMA","PRO-70T",2.1,2.1,5537.7
"8816","TECO","TWS41HVBMHBC/TSO41HVBMHBC",1.3,1.31,3441.68
"8817","MIDEA","MSC-18HRDN1-QC6G(B)",1.5,1.42,3846.86
"8818","MIDEA","MS9V-18HRDN1-QC6G(B)",1.47,1.38,3754.17
"8819","STIRLING","TAC-18CHSA/F4 ",1.56,1.5,4032.24
"8820","TECO","TWW27HFBGJBB",0.83,0.73,2052.91
"8821","TECO","TWW22HFBGJBB",0.66,0.58,1631.78
"8822","Panasonic","CS_CU-E18NKR",1.3,1.69,3957.72
"8823","Panasonic","CS_CU-E15NKR",1.2,1.47,3531.06
"8824","Panasonic","CS_CU-E7NKR",0.46,0.62,1430.3
"8825","FUJITSU","ASTG14LUCA",1.25,1.47,3595.01
"8826","PROMA","PRO-32IT",0.84,0.86,2242.24
"8827","DUNNAIR","SHS 20",6.48,6.21,16721.1
"8828","DUNNAIR","SHSE 20",6.48,6.21,16721.1
"8829","KELVINATOR","KSV26HRC",0.65,0.75,1849.85
"8830","LAKES","LA35",0.91,0.96,2467.57
"8831","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,1931.33
"8832","AKAI","TEM-26CHSABR",0.76,0.7,1922.64
"8833","ACCENT AIR","AEAP0360TA2",11.096,10.514,28469.796
"8834","ACCENT AIR","ABAP0360TA2",11.096,10.514,28469.796
"8835","ACCENT AIR","AGAP0360TA2",11.096,10.514,28469.796
"8836","ACCENT AIR","AECPT36-2A",11.096,10.514,28469.796
"8837","ACCENT AIR","AECP36-2A",11.096,10.514,28469.796
"8838","ACCENT AIR","AP36-2-A",11.096,10.514,28469.796
"8839","LG","B55AWYN763/B55AWYU363",4.85,5.7,13943.75
"8840","ACCENT AIR","AB36-2-A",11.096,10.514,28469.796
"8841","LG","UTN21WH/UU21WH",1.53,1.66,4211.15
"8842","MIDEA","MDU-48HRFNQ-Q",4.2,4.3,11211.2
"8843","RHEEM","REBA0150",3.958,3.454,9752.814
"8844","ACCENT AIR","AEBP0200",5.5,4.87,13647.96
