"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"9816","TECO","TWS41HVDMGBD/TSO41HVDMGBD",1.26,1.2,5486.04
"9817","TECO","TWS35HFCMGBD/TSO35HFCMGBD",0.94,0.93,4092.76
"9818","TECO","TWS24HVCMGBD/TSO24HVCMGBD and TWS24HVDMGBD/TSO24HVDMGBD",0.66,0.66,2873.64
"9819","TECO","TDS142HVAMCBC/TSO142HVAMCBC ",4.31,4.91,18765.74
"9820","TECO","TDS094HVAMCBC/TSO094HVAMCBC ",2.98,3.13,12974.92
"9821","MIDEA","MSKF12M4",0.92,0.92,4005.68
"9822","MIDEA","MSKF09M4",0.71,0.73,3091.34
"9823","MDV","MCC-48HRDN1-Q",4.57,4.2,19897.78
"9824","MDV","MHA-48HRDN1-C2",4.6,4.6,20028.4
"9825","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,30478
"9826","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,30478
"9827","SPECIALIZED ENGINEERING","APC024VA3B",7,6.5,30478
"9828","MITSUBISHI ELECTRIC","PEAD-RP71JAA / SUZ-KA71VA3",2.1,2.04,9143.4
"9829","MITSUBISHI ELECTRIC","PEAD-RP71JAA / PUHZ-RP71VHA5",2.03,2,8838.62
"9830","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNV",4.04,3.79,17590.16
"9831","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNVD",4.04,3.79,17590.16
"9832","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,31392.34
"9833","Carrier","42LUVH045N+38LUVH045N",1.48,1.56,6443.92
"9835","DAIKIN","FVXS25K / RXS25K",0.59,0.79,2568.86
"9836","KELVINATOR","KSV26HRE",0.72,0.775,3134.88
"9838","KELVINATOR","KSV35HRE",0.96,1,4179.84
"9839","KELVINATOR","KSV53HRE",1.64,1.69,7140.56
"9840","KELVINATOR","KSV62HRE",1.93,1.97,8403.22
"9842","KELVINATOR","KSV70HRE",2.2,2.3,9578.8
"9844","KELVINATOR","KWH20HRE",0.66,0.57,2873.64
"9846","KELVINATOR","KWH26HRE",0.81,0.72,3526.74
"9848","KELVINATOR","KWH39HRE",1.18,1.09,5137.72
"9849","KELVINATOR","KWH62HRE",1.81,1.69,7880.74
"9850","KELVINATOR","KSV35HRC",0.9,1.02,3918.6
"9851","KELVINATOR","KSV53HRC",1.45,1.64,6313.3
"9853","Toshiba","RAS-13SKV2-A1 + RAS-13SAV2-A1",0.92,1.12,4005.68
"9854","Toshiba"," RAV-SM1404CT-E + RAV-SP1404AT-A",3.73,3.65,16240.42
"9855","Toshiba","RAS-16SKV2-A1 + RAS-16SAV2-A1",1.34,1.5,5834.36
"9856","MITSUBISHI ELECTRIC","PEAD-RP125JAA / PUHZ-RP125VKA2",3.6,3.5,15674.4
"9857","Dream Land Solar","TKFR-60GW",1.82,1.98,7924.28
"9858","Dream Land Solar","TKFR-72GW",2.2,2.32,9578.8
"9859","Dream Land Solar","TKFR-26GW",0.69,0.75,3004.26
"9860","Braemar","BD15A/BC13A",4.26,3.75,18548.04
"9861","Braemar","BD15A/BC13A",4.26,3.75,18548.04
"9862","SolAir World","SWD(R)-100NW",3.2,3.25,13932.8
"9863","AKAI","TEM-26CHSAKA5",0.52,0.59,2264.08
"9864","FUJITSU","ARTG36LHTB",3.18,3.3,13845.72
"9865","GREE","GFH60K3CI GUHD60NM3CO",4.7,4.7,20463.8
"9867","York","YMGJZH036BAMAAGX",3.1,3.1,13497.4
"9868","TCL","TAC-09CHSA/AKI5",0.52,0.59,2264.08
"9870","BONAIRE","BI14ID-BI14OD",4.4,4.4,19157.6
"9871","FUJITSU","ABTG18LVTA/AOTG18LACC",1.51,1.66,6574.54
"9872","Yamatsu","ASW-H12C4A4/SDR1-C7",0.9,0.89,3918.6
"9873","HOSHINO","H-INV-3.5KW",1.03,1.11,4484.62
"9874","FUJITSU","ABTG24LVTC/AOTG24LATC",2.14,2.21,9317.56
"9875","TCL","TAC-18CHSA/ZI4",1.48,1.54,6443.92
"9876","TEMPERZONE","ISU159K/OSA159RKT",4.63,4.18,20159.02
"9877","TCL","TAC-18CHSA/Z4",1.5,1.5,6531
"9878","FUJITSU","ABTA30LBT",2.57,2.77,11189.78
"9879","ARENA","DD14R22HR-A",4.49,3.88,19549.46
"9880","Prelude","PD10.4M10",3.55,3.08,15456.7
"9881","DUNNAIR","PHS 12 ",3.58,3.59,15587.32
"9882","DUNNAIR","PHSE 12",3.58,3.59,15587.32
"9883","PLATINUM","H-3SP-11/ H-INV-11",3.18,3.09,13845.72
"9884","Braemar","BD15A/BC15A",4.82,4.32,20986.28
"9885","Braemar","BD15A/BC15A",4.82,4.32,20986.28
"9887","FUJITSU","ARTG60LHTB/AOTG60LATA",4.92,4.98,21421.68
"9888","SolAir World","SWW(R)-6.0GW",1.86,2.04,8098.44
"9889","MITSUBISHI ELECTRIC","PKA-RP71KAL / PUHZ-RP71VHA5",1.96,2.13,8533.84
"9890","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100VKA2",2.9,3.1,12626.6
"9891","MITSUBISHI ELECTRIC","PEAD-RP125JAA / PUHZ-RP125YKA2",3.6,3.5,15674.4
"9892","Aggreko","RPA-050D-R410A",16.91,17.4,73626.14
"9893","MITSUBISHI ELECTRIC","PEAD-RP100JAA / PUHZ-RP100VKA2",2.77,2.72,12060.58
"9894","TECO","TCS108HVAMGBD/TSO108HVAMGBD",3.38,3.92,14716.52
"9895","LG","UTN18WH/UU18WH",1.35,1.35,5877.9
"9896","MITSUBISHI ELECTRIC","PEA-RP200WJA / PUHZ-RP200YKA2",5.92,6.89,25775.68
"9897","SolAir World","SWW(R)-2.6GW",0.71,0.78,3091.34
"9898","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140VKA2",4.35,4.04,18939.9
"9899","MITSUBISHI ELECTRIC","SEZ-KD71VAL / SUZ-KA71VA3",2.06,2.18,8969.24
"9900","MITSUBISHI ELECTRIC","SEZ-KD50VAQ / SUZ-KA50VA3",1.64,1.81,7140.56
"9901","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,3265.5
"9902","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100YKA2",2.63,3.02,11451.02
"9903","MITSUBISHI ELECTRIC","PLA-RP125BA / PUHZ-RP125YKA2",3.8,3.71,16545.2
"9904","FUJITSU","ABTA36LAT",3.11,3.02,13540.94
"9905","SolAir World","SWWY-7.2GW",1.92,2.06,8359.68
"9906","SolAir World","SWWY-3.5GW",0.93,0.93,4049.22
"9907","Dux","DUXHLS65",1.86,1.98,8098.44
"9908","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK32ZMA-S / DXC32ZMA-S",2.54,2.84,11059.16
"9909","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK92ZMA-S / SRC92ZMA-S",2.54,2.84,11059.16
"9910","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF/FDC100VN",2.85,2.97,12408.9
"9911","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT71VF1 / FDC71VNX",2.04,1.94,8882.16
"9912","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71VNXVF1",2.2,2.2,9578.8
"9913","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55VSVF",5.02,4.96,21857.08
"9914","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160VSVF",5.02,4.96,21857.08
"9915","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA100VNXVF",2.85,2.74,12408.9
"9916","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM50ZJXVF",1.56,1.7,6792.24
"9917","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VF/SRC60ZJX-S",1.52,1.7,6618.08
"9918","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VD/SRC60ZJX-S",1.52,1.7,6618.08
"9919","Dux","DUXHLS34",0.87,0.85,3787.98
"9920","Dux","DUXHLS25",0.64,0.65,2786.56
"9921","Dux","DUXHCS72",2.15,2.24,9361.1
"9922","AKAI","TEM-50CHSAKA",1.48,1.54,6443.92
"9923","AKAI","TEM-26CHSAAK",0.72,0.7,3134.88
"9924","PEREIRA","CS-51H3A-P84AH5B-INV",1.504,1.48,6548.416
"9925","PEREIRA","CS-25H3A-M84AH5-INV",0.675,0.7,2938.95
"9926","Solar Air","SAC 5000",1.3,1.38,5660.2
"9927","MDV","CSV-110/Q / C-CSV-110/Q",3.45,4.08,15021.3
"9928","MDV","CSV-81/Q / C-CSV-81/Q",2.47,2.5,10754.38
"9929","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK60ZMXA-S / SRC60ZMXA-S",1.86,1.67,8098.44
"9930","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK63ZMA-S / SRC63ZMA-S",1.76,1.79,7663.04
"9931","MDV","WMF-83/QC6GPW / C-WMF-83/QC6GPW",2.5,2.56,10885
"9932","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",0.95,0.99,4136.3
"9933","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",0.95,0.99,4136.3
"9934","MDV","WMF-76/QC6GPW / C-WMF-76/QC6GPW",2.25,2.26,9796.5
"9935","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK71ZMA-S / SRC71ZMA-S",2.16,2.14,9404.64
"9936","Tranquility","TRC-15",0.818,0.841,3561.572
"9937","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT100VF1 / FDC90VNP",2.67,2.19,11625.18
"9938","Panasonic","CS-E24PKR/CU-E24PKR",2.11,2.21,9186.94
"9939","MDV","WMF-64/QC6GPW / C-WMF-64/QC6GPW",1.94,2.12,8446.76
"9940","MDV","WMF-35/QD0G / C-WMF-35/QD0G",0.94,0.94,4092.76
"9941","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,3134.88
"9942","MDV","CDV-168/Q / C-CDV-168/Q",5.3,5.2,23076.2
"9943","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZMA-S / SRC80ZMA-S",2.35,2.57,10231.9
"9944","MDV","CDV-135/Q / C-CDV-135/Q",4.22,4.5,18373.88
"9945","MDV","CDV-104/Q / C-CDV-104/Q",3.25,3.15,14150.5
"9946","MDV","CDV-73/Q / C-CDV-73/Q",2.22,2.25,9665.88
"9947","MDV","CDV-53/QRC8(A) / C-CDV-53/QRC8(A)",1.53,1.64,6661.62
"9948","MIDEA","MEF24",1.94,2.12,8446.76
"9949","MIDEA","MEF09",0.72,0.73,3134.88
"9950","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT100VNVF1",2.76,2.74,12017.04
"9951","MIDEA","MS11M-09HRFN8-QD0/MOC-09HFN8-QD0",0.68,0.68,2960.72
"9952","MIDEA","MS11M-12HRFN1-QRD0GS(A)",0.98,0.8,4266.92
"9953","MDV","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,6792.24
"9954","MIDEA","MCD-24HRFN1-QRC8/MOU-24HFN1-QRC8",2.15,2.18,9361.1
"9955","DAIKIN","FVXS50K / RXS50K",1.57,1.61,6835.78
"9956","MIDEA","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,6792.24
"9957","MDV","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,17633.7
"9958","MIDEA","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,17633.7
"9959","MIDEA","MCD-42HRFN1-Q/MOU-42HFN1-Q",3.45,4.08,15021.3
"9960","LIVEZI","H-DR-26",7.18,6.31,31261.72
"9961","LIVEZI","H-DV-26",7.18,6.31,31261.72
"9962","LIVEZI","H-DV-22",5.65,5.06,24600.1
"9963","LIVEZI","H-DR-22",5.65,5.06,24600.1
"9964","LIVEZI","H-DV-18",5.55,5,24164.7
"9965","LIVEZI","H-3SP-11/ H-INV-11",3.18,3.09,13845.72
"9966","LIVEZI","H-DV-23-L7",7.188,6.043,31296.552
"9967","MIDEA","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,23076.2
"9968","MIDEA","MHG-48HWFN1-Q/ MOU-48HFN1-Q",4.22,4.5,18373.88
"9969","MIDEA","MHG-36HWFN1-Q/ MOU-36HFN1-Q",3.25,3.15,14150.5
"9970","MIDEA","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,10754.38
"9971","MDV","MWF1-09HRN1-M4",0.79,0.7,3439.66
"9972","MIDEA","MWF-18HB4",1.73,1.47,7532.42
"9973","MIDEA","MSC-12HRDN1-QD0G(D)",0.93,0.92,4049.22
"9974","Toshiba","RAS-10N3KVP-A + RAS-10N3AVP-A",0.49,0.63,2133.46
"9976","MITSUBISHI ELECTRIC","MSZ-GE80VAD",2.46,2.55,10710.84
"9977","MITSUBISHI ELECTRIC","MSZ-GE71VAD / MUZ-GE71VAD",2.13,2.11,9274.02
"9978","MITSUBISHI ELECTRIC","MSZ-GE60VAD / MSZ-GE60VAD",1.76,1.77,7663.04
"9979","MITSUBISHI ELECTRIC","MSZ-GE50VAD",1.48,1.65,6443.92
"9980","MITSUBISHI ELECTRIC","MSZ-GE42VAD / MUZ-GE42VAD",1.26,1.54,5486.04
"9981","MITSUBISHI ELECTRIC","MSZ-GE35VAD",0.92,0.99,4005.68
"9982","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2, MFZ-KA25VA/SUZ-KA25VA3",0.58,0.84,2525.32
"9983","MITSUBISHI ELECTRIC","MSZ-EF50VEW / MUZ-EF50VE",1.56,1.57,6792.24
"9984","MITSUBISHI ELECTRIC","MSZ-EF50VEB / MUZ-EF50VE",1.56,1.57,6792.24
"9985","MITSUBISHI ELECTRIC","MSZ-EF50VES / MUZ-EF50VE",1.56,1.57,6792.24
"9986","MITSUBISHI ELECTRIC","MSZ-EF35VE (W) (B) (S) / MUZ-EF35VE",0.91,0.96,3962.14
"9987","MITSUBISHI ELECTRIC","MSZ-EF25VEW / MUZ-EF25VE",0.55,0.7,2394.7
"9988","MITSUBISHI ELECTRIC","MSZ-EF25VEB / MUZ-EF25VE",0.55,0.7,2394.7
"9989","MITSUBISHI ELECTRIC","MSZ-EF25VES / MUZ-EF25VE",0.55,0.7,2394.7
"9990","MITSUBISHI ELECTRIC","PLA-RP125BA / PUHZ-RP125VKA2",3.8,3.71,16545.2
"9991","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140VKA2",3.97,4.43,17285.38
"9992","PANASONIC","S-140PT2R5/U-140PE1R5",4.65,4.36,20246.1
"9993","PANASONIC","S-125PT2R5/U-125PE1R5",3.73,3.51,16240.42
"9995","TEMPERZONE","ISD159YK/OSA159RKT",4.9,3.99,21334.6
"9997","PANASONIC","S-140PU1R5/U-140PE1R5",4.31,4.33,18765.74
"9998","SOLAR AIR","ASW12TB-S3DNA3F/I ASW12TB-S3DNA1F/O",0.88,0.95,3831.52
"9999","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,3091.34
"10000","DAIKIN","FCQ140K / RZQ140HA",4.39,4.8,19114.06
"10001","DAIKIN","FFQ60C2 / RXS60F4",1.81,2.02,7880.74
"10002","PANASONIC","S-100PE1R5/U-100PE1R8",2.98,3.18,12974.92
"10003","DAIKIN","FFQ50C2 / RXS50K2",1.49,1.66,6487.46
"10004","DAIKIN","FFQ35C2 / RXS35K2",0.92,1,4005.68
"10005","DAIKIN","FFQ25C2 / RXS25K3",0.56,0.8,2438.24
"10006","DAIKIN","FHQ140CAV / RZQ140HAY",4.33,4.93,18852.82
"10007","DAIKIN","FHQ140CAV / RZQ140KCV",4.4,5,19157.6
"10008","PANASONIC","S-140PU1R5/U-140PE1R8",4.31,4.33,18765.74
"10009","DAIKIN","FAQ100CV / RZQ100HAY",3.19,3.44,13889.26
"10010","DAIKIN","FFQ50B / RXS50K",1.3,1.52,5660.2
"10011","DAIKIN","FFQ60B / RXS60KB",1.89,1.94,8229.06
"10012","DAIKIN","FVXS45L / RXS45LA",1.37,1.61,5964.98
"10013","DAIKIN","FBQ125DV / RZQ125HAY",3.57,3.37,15543.78
"10014","PANASONIC","S-125PU1R5/U-125PE1R8",3.47,3.5,15108.38
"10015","PANASONIC","S-100PU1R5/U-100PE1R8",2.38,2.6,10362.52
"10016","DAIKIN","FDYQ71F / RZQ71KC",2.25,2.2,9796.5
"10017","FUJITSU","ASTG09KMCA/AOTG09KMCA",0.51,0.65,2220.54
"10020","LENNOX","LNINVE035/LNINVC035",0.98,1.07,4266.92
"10021","FUJITSU","ASTG18KUCA/AOTG18KUCA",1.31,1.58,5703.74
"10027","Levante","LEV-ASF75A",2.25,2.26,9796.5
"10029","Olimpia Splendid","Unico Twin Master",0.83,0.84,3613.82
"10030","FUJITSU","ASTG12KMCA/AOTG12KMCA",0.86,0.81,3744.44
"10031","DUNNAIR","PHS 35",11,10.8,47894
"10032","DUNNAIR","PHSE 35",11,10.8,47894
"10033","FUJITSU","ASTG12KUCA/AOTG12KUCA",0.88,1.06,3831.52
"10034","DAIKIN","FDYQN71L / RQ71L",2.25,2.29,9796.5
"10035","FUJITSU","ASTG22KMCA/AOTG22KMCA",1.59,1.77,6922.86
"10036","PYE","ACP12",0.98,0.92,4266.92
"10037","PYE","ACP9",0.73,0.74,3178.42
"10038","FUJITSU","ASTG24KMCA/AOTG24KMCA",2.01,2.12,8751.54
"10039","PYE","ACP24I",2,2,8708
"10040","FUJITSU","ASTG18KMCA/AOTG18KMCA",1.22,1.42,5311.88
"10041","Levante","Oasis09",0.66,0.68,2873.64
"10042","FUJITSU","ASTG34LFCC/AOTG34LFTC",2.8,3.03,12191.2
"10043","FUJITSU","ASTG30LFCC/AOTG30LFTC",2.42,2.64,10536.68
"10044","FUJITSU","ASTG24LFCC/AOTG24LFCC",2.17,2.26,9448.18
"10045","FUJITSU","ASTG14LUCB",1.25,1.47,5442.5
"10047","York","YZHJZH024BAMAAFX",1.815,1.815,7902.51
"10048","York","YZHFZH009BAMAAFX",0.72,0.7,3134.88
"10049","LENNOX","LED168V5/LCD168V5",5.3,5.2,23076.2
"10050","LENNOX","LED104V5/LCD104V5",3.25,3.15,14150.5
"10051","LG","ES12WN-NB13 / ES12WN-UB13",0.91,0.99,3962.14
"10052","MITSUBISHI ELECTRIC","MSZ-GE50VA2/MUZ-GE50VA2",1.48,1.65,6443.92
"10053","MITSUBISHI ELECTRIC","PCA-RP60KAQ / SUZ-KA60VA3",1.77,2.02,7706.58
"10054","MITSUBISHI ELECTRIC","SLZ-KA50VAQ / SUZ-KA50VA3",1.27,1.37,5529.58
"10055","MITSUBISHI ELECTRIC","PEAD-RP140JAA / PUHZ-RP140YKA2",3.91,4.04,17024.14
"10056","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125VKA2",3.66,3.88,15935.64
"10057","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140VKA2",3.97,4.43,17285.38
"10058","FUJITSU","ASTG09KUCA/AOTG09KUCA",0.51,0.67,2220.54
"10059","York","YZHFZH024BAMAAFX",2.1,2.1,9143.4
"10060","York","YZHFZH018BAMAAFX",1.5,1.5,6531
"10061","York","YZHJZH018BAMAAFX",1.48,1.54,6443.92
"10062","York","YZHJZH012BAMAAFX",0.84,0.86,3657.36
"10063","York","YNHJZH009BAMAAFX",0.64,0.67,2786.56
"10064","FUJITSU","AUTG24LVLC/AOTG24LATC",2.16,2.21,9404.64
"10065","FUJITSU","AUTG18LVLA/AOTG18LACC",1.56,1.66,6792.24
"10066","FUJITSU","ARTG24LMLC/AOTG24LATC",2.09,2.19,9099.86
"10067","FUJITSU","ARTG54LHTC/AOTG54LCTL",4.4,4.37,19157.6
"10068","FUJITSU","AUTG54LRLA",4.36,4.43,18983.44
"10069","FUJITSU","ARTG54LHTB",4.31,4.37,18765.74
"10070","FUJITSU","ARTG45LHTA",4.03,3.8,17546.62
"10071","PANASONIC","S-100PE1R5/U-100PE1R5",2.98,3.18,12974.92
"10072","FUJITSU","ABTA45LAT",3.56,4.11,15500.24
"10074","FUJITSU","AUTA30LBLU",2.57,2.77,11189.78
"10075","FUJITSU","AUTA54LCLU",4.36,4.43,18983.44
"10076","FUJITSU","ARTG36LHTA",3.18,3.3,13845.72
"10077","LG","B30AWYN763/B30AWYUE63",2.59,2.8,11276.86
"10079","DAIKIN","FDYQ60D/RXS60KB",1.8,1.98,7837.2
"10080","DAIKIN","FDYQ180L / RZYQ7P",5.639,5.836,24552.206
"10081","DAIKIN","FDYQ50D / RXS50K",1.52,1.62,6618.08
"10082","LENNOX","LNIV6510",1.93,1.95,8403.22
"10083","FUJITSU","AUTA36LCLU",2.94,2.98,12800.76
"10084","TEMPERZONE","ISU159KY/OSA159RKTGH",4.27,3.73,18591.58
"10085","Panasonic","CS-E15PKR/CU-E15PKR",1.2,1.47,5224.8
"10086","TEMPERZONE","OPA100RKT",3.57,3.3,15543.78
"10087","DAIKIN","FDYQ140LA / RZQ140LAY",4.18,4.18,18199.72
"10088","TEMPERZONE","HWP47",1.22,1.13,5311.88
"10089","SAMSUNG ELECTRONICS","ACN060NDEHH/RC060DHXEH",1.75,1.93,7619.5
"10090","SAMSUNG ELECTRONICS","ACN035NDEHH/RC035DHXEH",0.94,1.07,4092.76
"10091","DAIKIN","FCQ140K / RZQ140KC",4.54,4.8,19767.16
"10094","SAMSUNG","AWH120JE",1.36,1.14,5921.44
"10095","ACTRON AIR","PKY540T",17.57,16.202,76499.78
"10096","ACTRON AIR","CAY620T / ELY620T",20.348,19.98,88595.192
"10097","ACTRON AIR","CAY620T / ELY620T",20.348,19.98,88595.192
"10098","DAIKIN","FCQN125K / RQ125L",4.16,4.02,18112.64
"10099","ACTRON AIR","PCA340S",10.54811,10.37,45926.47094
"10100","ACTRON AIR","PCA340U",10.54811,10.37,45926.47094
"10101","ACTRON AIR","PCG330L/R",9.94,10.131,43278.76
"10102","ACTRON AIR","PCG340L",9.956,9.822,43348.424
"10103","ACTRON AIR","PCG340R",9.956,9.822,43348.424
"10104","DERBY","DD-21.0",6.728,6.32,29293.712
"10105","Levante","Oasis12",0.84,0.83,3657.36
"10106","Levante","Oasis24",2.08,2.15,9056.32
"10107","Levante","Oasis18",1.5,1.59,6531
"10108","Levante","LEV-AWF09A",0.79,0.7,3439.66
"10109","Levante","LEV-AWF12A",1.05,0.96,4571.7
"10110","Levante","LEV-AWF18A",1.73,1.47,7532.42
"10111","TEMPERZONE","ISU139KY/OSA139RKTG",4.05,3.53,17633.7
"10112","TEMPERZONE","ISU139K/OSA139RKS",4.04,3.73,17590.16
"10113","TEMPERZONE","ISD159KY/OSA159RKSH",4.87,4.15,21203.98
"10114","TEMPERZONE","ISD139KY/OSA139RKT",4.31,3.61,18765.74
"10115","FUJITSU","ARTA45LATU",3.56,4.02,15500.24
"10116","TEMPERZONE","CWP0139",3.41,3.16,14847.14
"10117","TEMPERZONE","OPA161RKTY",4.75,4.04,20681.5
"10118","Levante","LEV-ASF26A",0.71,0.73,3091.34
"10119","Levante","LEV-ASF35A",0.92,0.92,4005.68
"10120","Levante","LEV-ASF50A",1.57,1.61,6835.78
"10121","Levante","LEV-ASF65A",1.92,2.07,8359.68
"10122","TEMPERZONE","CWP0178",4.81,4.12,20942.74
"10123","CHIGO","CS-75V3A-XT",2.27,2.48,9883.58
"10124","CHIGO","CS-25V3A-MH5M",0.675,0.7,2938.95
"10125","CHIGO","CS-51V3A-PE2N",1.504,1.48,6548.416
"10126","DAIKIN","FCQN140K / RQ140L",4.54,5,19767.16
"10127","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,2960.72
"10128","MITSUBISHI ELECTRIC","SLZ-KA50VA/SUZ-KA50VA2",1.53,1.55,6661.62
"10129","MITSUBISHI ELECTRIC","SEZ-KD71VA/SUZ-KA71VA2",2.36,2.18,10275.44
"10130","Toshiba"," RAV-SM2802DT-E  + RAV-SM2804AT8-A",6.2,8.15,26994.8
"10131","CHIGO","CS-61V3A-W/CS-61V3A-S",1.88,1.88,8185.52
"10132","ACTRON AIR","CAY470T / EVY470T",15.4,14.157,67051.6
"10133","ACTRON AIR","CAY470T / EVY470T",15.4,14.157,67051.6
"10134","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM100VNVF1",2.92,3.2,12713.68
"10135","ACTRON AIR","SRD203C / SRV201A & SRV201F",5.78,5.24,25166.12
"10136","ACTRON AIR","SRD203C / SRM201E",5.78,5.24,25166.12
"10137","ACTRON AIR","SRD203C / SRV201E",5.78,5.24,25166.12
"10139","ACTRON AIR","SWB82C / SWB82E",2.58,2.59,11233.32
"10141","DAIKIN","FVXS25G / RXS25EB",0.59,0.79,2568.86
"10142","FUJITSU","AUTA45LCLU",3.89,3.83,16937.06
"10143","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,2917.18
"10145","ACTRON AIR","SCA340C-M495 / SCA340E-M496",10.73,10,46718.42
"10146","ACTRON AIR","SWA28C / SWA28E",2.34,2.58,10188.36
"10147","ACTRON AIR","PMD160HRA",4.77,4.73,20768.58
"10148","ACTRON AIR","PMD160HRB",4.77,4.73,20768.58
"10149","ACTRON AIR","PMD160HRC",4.77,4.73,20768.58
"10150","ACTRON AIR","PMD160HRD",4.77,4.73,20768.58
"10151","ACTRON AIR","PMD160HRE",4.77,4.73,20768.58
"10152","ACTRON AIR","PMD160HRF",4.77,4.73,20768.58
"10153","ACTRON AIR","PMD160HXA",4.77,4.73,20768.58
"10154","ACTRON AIR","PMD160HXB",4.77,4.73,20768.58
"10155","ACTRON AIR","PMD160HXC",4.77,4.73,20768.58
"10156","ACTRON AIR","PMD160HXD",4.77,4.73,20768.58
"10157","ACTRON AIR","PMD160HXE",4.77,4.73,20768.58
"10158","ACTRON AIR","PMD160HXF",4.77,4.73,20768.58
"10159","ACTRON AIR","PCG203U",5.857,5.226,25501.378
"10160","ACTRON AIR","PCG173U",5.04,4.582,21944.16
"10161","ACTRON AIR","PCG153U",4.43,3.952,19288.22
"10162","ACTRON AIR","SRD191C / SRV191E",5.728,5.326,24939.712
"10163","ACTRON AIR","SRD191C / SRM191E",5.728,5.326,24939.712
"10164","ACTRON AIR","SRD191C / SRV191A & SRV191F",5.728,5.326,24939.712
"10165","ACTRON AIR","SRD131C / SRV131E",3.68,3.301,16022.72
"10166","ACTRON AIR","SRA171C / SRG171E",5.151,4.758,22427.454
"10167","ACTRON AIR","SRA131C / SRG131E",3.748,3.341,16318.792
"10168","ACTRON AIR","SRA131C / SRA131A & SRG131F",3.748,3.341,16318.792
"10169","ACTRON AIR","SRD173C / SRV171E",5.018,4.807,21848.372
"10170","ACTRON AIR","SRD173C / SRM171E",5.018,4.807,21848.372
"10171","MITSUBISHI ELECTRIC","MSZ-GE25VAD/MUZ-GE25VAD",0.56,0.73,2438.24
"10172","ACTRON AIR","SRA203C / SRG201E",5.857,5.226,25501.378
"10173","ACTRON AIR","SRA203C / SRA201A & SRG201F",5.857,5.226,25501.378
"10174","ACTRON AIR","SRA173C / SRG171E",5.04,4.582,21944.16
"10175","ACTRON AIR","SRA173C / SRA171A & SRG171F",5.04,4.582,21944.16
"10176","ACTRON AIR","SRA133C / SRG131E",3.683,3.236,16035.782
"10177","ACTRON AIR","SRA133C / SRA131A & SRG131F",3.683,3.236,16035.782
"10178","DAIKIN","FTXZ25N / RXZ25N",0.42,0.62,1828.68
"10179","ACTRON AIR","PKY620T",20.5,20.15,89257
"10180","ACTRON AIR","CAY620T / EVY620T",20.5,20.15,89257
