"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"8822","Panasonic","CS_CU-E18NKR",1.3,1.69,6005.61
"8823","Panasonic","CS_CU-E15NKR",1.2,1.47,5477.13
"8824","Panasonic","CS_CU-E7NKR",0.46,0.62,2141.32
"8825","FUJITSU","ASTG14LUCA",1.25,1.47,5660.08
"8826","PROMA","PRO-32IT",0.84,0.86,3709.1
"8827","DUNNAIR","SHS 20",6.48,6.21,28299.51
"8828","DUNNAIR","SHSE 20",6.48,6.21,28299.51
"8829","KELVINATOR","KSV26HRC",0.65,0.75,2932.6
"8830","LAKES","LA35",0.91,0.96,4039.13
"8831","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,2976.94
"8832","AKAI","TEM-26CHSABR",0.76,0.7,3298.14
"8833","ACCENT AIR","AEAP0360TA2",11.096,10.514,48370.11
"8834","ACCENT AIR","ABAP0360TA2",11.096,10.514,48370.11
"8835","ACCENT AIR","AGAP0360TA2",11.096,10.514,48370.11
"8836","ACCENT AIR","AECPT36-2A",11.096,10.514,48370.11
"8837","ACCENT AIR","AECP36-2A",11.096,10.514,48370.11
"8838","ACCENT AIR","AP36-2-A",11.096,10.514,48370.11
"8839","LG","B55AWYN763/B55AWYU363",4.85,5.7,21958.45
"8840","ACCENT AIR","AB36-2-A",11.096,10.514,48370.11
"8841","LG","UTN21WH/UU21WH",1.53,1.66,6825.01
"8842","MIDEA","MDU-48HRFNQ-Q",4.2,4.3,18545.5
"8843","RHEEM","REBA0150",3.958,3.454,17034.828
"8844","ACCENT AIR","AEBP0200",5.5,4.87,23723.43
"8845","ACCENT AIR","AEBP0180",4.782,4.303,20677.255
"8846","MDV","MSC-28HRN1-QC6GPW",2.25,2.26,9902.89
"8847","ONSEN","OAF67",1.95,2,8613.05
"8848","HITACHI","RCI/RAS-3.0HVRNM2",1.77,1.67,7710.56
"8849","QFLOW","QFMD26FSCH",0.71,0.73,3137.36
"8850","YORK","YCAFZH007BAMAAFX",0.65,0.58,2806.97
"8851","YORK","YCAFZH009BAMAAFX",0.78,0.69,3363.93
"8852","DAIKIN","FCQN71K / RQ71L",2.4,2.21,10414.79
"8853","YORK","YNHJZH024BAMAAFX",1.87,1.99,8312.94
"8854","MIDEA","MSE24M4",1.92,2.07,8555.01
"8855","MDV","MSC-12HRN1-M4",0.92,0.92,4046.16
"8856","PLATINUM","H-3SP-7/ H-INV-7",2.09,2.12,9213.99
"8857","DUNNAIR","WSR 9.5",2.55,2.64,11281.41
"8858","DUNNAIR","WSR 5",1.23,1.2,5387.37
"8859","DAIKIN","FTXS85L / RXS85L",2.58,2.51,11295.11
"8860","DAIKIN","FDXS50L / RXS50LB",1.5,1.72,6759.58
"8861","MITSUBISHI ELECTRIC","SLZ-KA25VAL / SUZ-KA25VA3",0.6,0.82,2801.38
"8862","MITSUBISHI ELECTRIC","SLZ-KA25VAQ / SUZ-KA25VA3",0.6,0.82,2801.38
"8863","MITSUBISHI ELECTRIC","PCA-RP71KAQ / SUZ-KA71VA3",2.06,1.96,8985.98
"8864","MITSUBISHI ELECTRIC","SLZ-KA50VAL / SUZ-KA50VA3",1.27,1.37,5659.36
"8865","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100VKA2",2.63,3.02,11854.95
"8866","MITSUBISHI ELECTRIC","PCA-RP71KAQ / PUHZ-RP71VHA5",1.96,2.21,8804.83
"8867","MITSUBISHI ELECTRIC","PCA-RP50KAQ / SUZ-KA50VA3",1.49,1.68,6693.43
"8868","GREE","GWH09MB-K3DNA2H",0.73,0.78,3247.49
"8869","GREE","GWH09MB-K3DNA8H",0.73,0.78,3247.49
"8870","GREE","GWH09MB-K3DNA4H",0.73,0.78,3247.49
"8871","PANASONIC","S-140PE1R5/U-140PE1R8",4.45,4.55,19645
"8872","PANASONIC","S-125PE1R5/U-125PE1R8",3.9,4.16,17344.34
"8873","MITSUBISHI ELECTRIC","PLA-RP71BA / PUHZ-RP71VHA5",2.09,2.17,9250.94
"8874","MITSUBISHI ELECTRIC","PLA-RP60BA / SUZ-KA60VA3",1.78,1.97,7968.85
"8875","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100VKA2",2.5,2.95,11327.55
"8876","MITSUBISHI ELECTRIC","PLA-RP71BA / SUZ-KA71VA3",2.07,2.19,9192.54
"8877","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170YKA2",5,6,22729
"8878","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140YKA2",4.35,4.04,18902.21
"8879","MITSUBISHI ELECTRIC","SEZ-KD71VAQ / SUZ-KA71VA3",2.06,2.18,9148.56
"8880","MITSUBISHI ELECTRIC","SEZ-KD60VAQ / SUZ-KA60VA3",1.77,2.05,7991.38
"8881","MITSUBISHI ELECTRIC","SEZ-KD50VAL / SUZ-KA50VA3",1.64,1.81,7338.35
"8882","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,3357.62
"8883","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125YKA2",3.66,3.88,16259.26
"8884","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140YKA2",3.97,4.43,17800
"8885","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100YKA2",2.5,2.95,11327.55
"8886","MITSUBISHI ELECTRIC","PKA-RP100KAL/PUHZ-RP100YKA2",2.9,3.1,12902
"8887","GREE","GWH24MD-K3DNA2H",1.93,1.93,8488.14
"8888","GREE","GWH24MD-K3DNA4H",1.93,1.93,8488.14
"8889","GREE","GWH24MD-K3DNA8H",1.93,1.93,8488.14
"8890","GREE","GWH18MC-K3DNA2H",1.59,1.79,7140.62
"8891","GREE","GWH18MC-K3DNA4H",1.59,1.79,7140.62
"8892","GREE","GWH18MC-K3DNA8H",1.59,1.79,7140.62
"8893","Panasonic","CS_CU-E28MKR",2.39,2.63,10688.58
"8894","MIDEA","MSC-28HRN1-QC6GPW",2.25,2.26,9902.89
"8895","ACTRON AIR","SRA153C / SRG151E",4.43,3.952,19129.898
"8896","ACTRON AIR","SRA153C / SRA151A & SRG151F",4.43,3.952,19129.898
"8897","MIDEA","MSC-12HRN1-QD0G",0.92,0.92,4046.16
"8898","TECO","TDS160HDATLBB / TTO160HDATLBB",5.079,5.079,22337.442
"8899","ACTRON AIR","PCG290L",8.45,7.97,36808.38
"8900","ACTRON AIR","PCG290R",8.45,7.97,36808.38
"8901","ACTRON AIR","PCG290U",8.45,7.97,36808.38
"8902","MDV","MSC-28HRDN1-QC2GP",2.39,2.55,10629.46
"8903","MDV","MSC-12HRDN1-QC8GP",0.89,0.97,3973.34
"8904","DAIKIN","FTXS50L / RXS50L",1.32,1.47,5916.21
"8905","DAIKIN","FTXS46L / RXS46L",1.25,1.37,5586.18
"8906","DAIKIN","FTXS20L / RXS20L",0.45,0.61,2097.34
"8907","MIDEA","MSCP28M4",2.39,2.55,10629.46
"8908","MIDEA","MSCP12M4",0.89,0.97,3973.34
"8909","MIDEA","MSC-18HRDN1-QC6G",1.51,1.42,6574.47
"8910","MIDEA","MSCP09M4",0.69,0.72,3056.79
"8911","MIDEA","MSC-12HRDN1-QD0G(B)",0.93,0.93,4090.14
"8912","MIDEA","MSC-09HRDN1-QD0G",0.67,0.71,2976.22
"8913","YONAN","YC-24HRDN1",1.92,2.06,8547.62
"8914","YONAN","YC-09HRDN1",0.67,0.71,2976.22
"8915","LIVEZI","H-3SP-7/ H-INV-7",2.09,2.12,9213.99
"8916","YORK","YCAFZH012BAMAAFX",1.04,0.96,4514.8
"8917","YORK","YNHFZH009BAMAAFX",0.7,0.72,3093.38
"8918","MDV","MWF-20HRN1",1.89,1.86,8290.05
"8919","GREE","GWH24MD-K3DNA3H",1.93,1.93,8488.14
"8920","GREE","GWH24MD-K3DNA4H",1.93,1.93,8488.14
"8921","GREE","GWH18MC-K3DNA4H",1.59,1.79,7140.62
"8922","GREE","GWH18MC-K3DNA3H",1.59,1.79,7140.62
"8923","MIDEA","MS9A-09HRDN1-QD0G",0.67,0.72,2983.61
"8927","MDV","MHD-60HWDN1-QC3",5.14,5.23,22672.23
"8928","TECO","TWW27HFAGJBB",0.83,0.73,3576.44
"8929","TECO","TWS72HVAMJBB/TSO72HVAMJBB",2.15,2.22,9507.43
"8930","TECO","TWS72HFAMJBB/TSO72HFAMJBB",2.15,2.19,9485.26
"8931","TECO","TWS64HVAMJBB/TSO64HVAMJBB",1.87,1.99,8312.94
"8932","TECO","TWS63HFAMJBB/TSO63HFAMJBB",1.89,2.05,8430.46
"8933","TECO","TWS51HFAMJBB/TSO51HFAMJBB",1.52,1.58,6729.3
"8934","Westinghouse","WIWPK-18ENW1/ WCHPK-18ECR1",1.51,1.42,6574.47
"8935","DUNNAIR","SHS30",9.64,9.6,42367.16
"8936","DUNNAIR","SHSE30",9.64,9.6,42367.16
"8937","Westinghouse","WIWPK-12ENW1/ WCHPK-12ECR1",0.93,0.93,4090.14
"8938","TECO","TWW22HFAGJBB",0.66,0.58,2843.56
"8939","MIDEA","MSV12M4",0.91,0.91,4002.18
"8940","MIDEA","MSKF18M4",1.54,1.58,6802.48
"8941","TEMPERZONE","OPA186RKTY",5.5,4.75,23634.75
"8942","Prelude","PD15M10",4.98,4.34,21429.08
"8943","Prelude","PD09M12",2.9,2.75,12643.35
"8944","DERBY","DWM-A76",2.25,2.26,9902.89
"8945","MDV","MSC-09HRDN1-QC2",0.69,0.76,3086.35
"8946","Toshiba","RAV-SM804UT-E x2  + RAV-SM1403AT-A",3.35,3.8,15065.85
"8947","HITACHI","RAS-70YHA3/RAC-70YHA3",2.05,2.36,9244.99
"8948","Kent","KHP290-004",1.51,1.37,6537.52
"8949","MIDEA","MDU-24HRFNQ-Q",2.09,2.12,9213.99
"8950","TEMPERZONE","ISU159K/OSA159RKS",4.73,4.27,20462.6
"8951","TEMPERZONE","ISD114YK OSA114RKS",3.5,3.29,15237.81
"8952","HITACHI","RAS-50YHA3/RAC-50YHA3",1.48,1.66,6642.06
"8953","ACTRON AIR","PCG300L",8.55,8.15,37307.3
"8954","ACTRON AIR","PCG300R",8.55,8.15,37307.3
"8955","HITACHI","RAS/C-35YHA4",0.94,1.1,4252.36
"8956","HITACHI","RAS/C-25YHA3",0.67,0.85,3079.68
"8957","PANASONIC","CS-F24DD1E5/CU-L24DBE5",2.02,2.08,8928.3
"8958","Toshiba"," RAV-SM1403DT-A + RAV-SP1404AT-A",3.66,3.38,15889.76
"8959","PROMA","PRO-90M",2.7,2.7,11874.6
"8960","LG","B42AWYN763/B42AWYU363",3.65,3.85,16200.5
"8961","LG","B24AWYNGMH/B24AWYUGMH",2.12,2.05,9272.03
"8962","LG","B18AWYN6LS/B18AWYU6LS",1.46,1.73,6620.61
"8963","ACTRON AIR","SCA330C / SCA330E",10.476,10.296,45940.428
"8964","LENNOX","LNFS3510",0.92,0.92,4046.16
"8965","LENNOX","LNFS2610",0.71,0.73,3137.36
"8966","ACTRON AIR","SWA18C / SWA18E",1.47,1.45,6450.28
"8967","ACTRON AIR","SWA12C / SWA12E",0.91,0.9,3994.79
"8968","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,2998.39
"8969","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,2998.39
"8970","ACTRON AIR","SWA09C / SWA09E",0.66,0.68,2917.46
"8972","LENNOX","LNIV5010",1.45,1.52,6428.83
"8973","LENNOX","LNIV2610",0.67,0.72,2983.61
"8974","AGEAN","ASC-21HRDNI",1.85,1.85,8136.3
"8975","LG","E22AWN-NC11/R22AWN-UC11",1.92,1.82,8370.26
"8976","AKAI","TEM-26CHSAAU",0.74,0.75,3261.91
"8977","TEMPERZONE","ISD184YK/OSA184RKT",5.62,4.61,23970.37
"8978","SAMSUNG ELECTRONICS","AQV09UWLN/AQV09UWLX",0.56,0.7,2566.34
"8979","SAMSUNG ELECTRONICS","NS155HHXEH/RC155DHXEH",4.75,4.72,20868.33
"8980","YORK","YKHC48DSBAAF-III",4.57,4.2,19825.43
"8981","YORK","YKHC36DSBAAF-III",3.27,3.7,14699.23
"8982","TEMPERZONE","ISD380PK/OSA380RKTB",11.2,11.2,49257.6
"8983","DAIKIN","FVXS50G / RXS50J",1.57,1.62,6941.81
"8984","TEMPERZONE","OPA595RKT",18.45,14.92,78534.43
"8985","DUNNAIR","SHS10",3.03,3.03,13325.94
"8986","DUNNAIR","SHSE10",3.03,3.03,13325.94
"8987","DUNNAIR","SHS15",4.67,4.64,20516.49
"8988","DUNNAIR","SHSE15",4.67,4.64,20516.49
"8989","DUNNAIR","SHS18",5.75,5.97,25451.08
"8990","DUNNAIR","SHSE18",5.75,5.97,25451.08
"8991","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140YKA",4.36,4.43,19227.01
"8992","MITSUBISHI ELECTRIC","PCA-RP140KA / PUHZ-RP140YKA",4.36,4.43,19227.01
"8993","TEMPERZONE","CWP077R",2.12,2.102,9310.458
"8994","DUNNAIR","PH 56",18.4,17.9,80553.7
"8995","DUNNAIR","PHE 56",18.4,17.9,80553.7
"8996","DUNNAIR","PH 45",14.5,14.2,63549.3
"8997","DUNNAIR","PHE 45",14.5,14.2,63549.3
"8998","ACCENT AIR","AB63-2-A",21.644,18.414,92803.342
"9000","SAMSUNG ELECTRONICS","NS1404PXEA/RC140PHXEA",4.24,4.32,18706.64
"9001","SAMSUNG ELECTRONICS","NS100HHXEG/RC100DHXEG",2.7,2.87,12000.23
"9002","SAMSUNG ELECTRONICS","NS125HHXEG/RC125DHXEG",3.85,3.78,16880.57
"9004","APAC","AIC052R1 / AOC052R1",1.5,1.52,6611.78
"9005","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170VKA2",5,6,22729
"9006","ICE Solair","ICE(RC)-26WM",0.71,0.778,3172.832
"9007","DAIKIN","FTXZ50N / RXZ50N",1.18,1.37,5330.05
"9008","Sun Breeze","SB-INV5KW-S",1.3,1.38,5776.52
"9009","VENTO","TAC-12CHSA/BVI4",0.84,0.86,3709.1
"9010","Continental","ASW-H24G0B4/SAR1DI-C2",2.05,1.9,8905.05
"9011","LG","UTN21WH/UU21WH",1.53,1.66,6825.01
"9012","LG","UTN12WH/UU12WH",0.99,1.04,4390.97
"9013","LIVEZI","Bravo Digital LDS20B",6.52,5.418,27860.582
"9014","DUNNAIR","PHS 25",7.5,7.4,32911.1
"9015","DUNNAIR","PHSE 25",7.5,7.4,32911.1
"9016","DUNNAIR","WPR19-HBb",4.95,5.22,21969.63
"9017","ACTRON AIR","SRD151C / SRV151E",4.287,4.494,19007.199
"9018","ACTRON AIR","SRD151C / SRM151E",4.287,4.494,19007.199
"9020","White Westinghouse","WSV35HRB",1,1.066,4446.774
"9021","White Westinghouse","WSV26HRB",0.61,0.67,2727.12
"9022","KELVINATOR","KSE88HRB",2.7,2.8,11948.5
"9024","KELVINATOR","KSV70HRC",1.98,2.1,8796.72
"9028","KELVINATOR","KSV70NRC",1.98,2.14,8826.28
"9029","KELVINATOR","KSV26NRC",0.5,0.52,2213.78
"9030","KELVINATOR","KSV80HRC",2.3,2.47,10241.03
"9031","KELVINATOR","KSE88HRC",2.35,2.5,10446.15
"9032","KELVINATOR","KSE26HRC",0.75,0.75,3298.5
"9033","KELVINATOR","KSE53HRC",1.57,1.65,6963.98
"9034","KELVINATOR","KSV62HRC",1.71,1.83,7609.26
"9036","KELVINATOR","KSE70HRC",2.18,2.28,9661.54
"9039","SHARP","AC18RMCSYS",1.54,1.61,6824.65
"9040","SHARP","AC24RNCSYS",2,2.17,8921.63
"9041","SHARP","AC18RNCSYS",1.52,1.66,6788.42
"9042","SHARP","AC12RNCSYS",0.9,1.03,4054.27
"9043","SHARP","AC28RNCSYS",2.39,2.51,10599.9
"9044","SHARP","AC09RNCSYS",0.67,0.77,3020.56
"9045","SHARP","AC09RMCSYS",0.61,0.67,2727.12
"9046","SHARP","AC28RMCSYS",2.66,2.86,11846.48
"9047","SHARP","AC09RMCSYS",0.61,0.67,2727.12
"9048","SAMSUNG ELECTRONICS","AR24FSSSBWKN/AR24FSSSBWKX",2.06,2.35,9274.19
"9049","PANASONIC","CS-F50DB4E5 / CU-L50DBE8",4.35,4.69,19382.56
"9050","ONSEN","OAFX26",0.68,0.65,2968.47
"9051","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT60ZIXVD",1.57,1.85,7111.78
"9052","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT60ZHXV",1.57,1.85,7111.78
"9053","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",1.01,1.36,4700.63
"9054","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU34VNXVF",2.85,2.74,12453.01
"9055","SAMSUNG ELECTRONICS","AR24FSSSCURN/AR24FSSSCURX",2.06,2.35,9274.19
"9056","TECO","TWW60HFBGJBB",1.82,1.73,7937.85
"9057","TECO","TWW53HFBGJBB",1.62,1.54,7065.64
"9060","TECO","TWW40HFBGJBB",1.18,1.06,5100.96
"9064","MIDEA","FMV21",1.94,2.06,8620.8
"9065","DAIKIN","FDYQN160K / RQ140K",5.05,4.8,22025.15
"9066","LG","B55AWYN7G5 / B55AWYU3G5",4.85,5.2,21588.95
"9067","TCL","TCB-42D1HRA/DV",3.8,3.97,16838.03
"9068","TCL","TCB-48D1HRA/DV",4.4,4.4,19351.2
"9069","Panasonic","CS-E21PKR/CU-E21PKR",1.8,1.98,8049.42
"9070","Panasonic","CS_CU-RE18PKR",1.3,1.69,6005.61
"9071","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZEA-S1",2.21,2.21,9719.58
"9072","Panasonic","CS_CU-E18PKR",1.3,1.69,6005.61
"9073","SAMSUNG ELECTRONICS","AR24FSSDHWKN/AR24FSSDHWKX",2.06,2.35,9274.19
"9075","DUNNAIR","WPR8L-HBd",2,2.2,8943.8
"9076","Panasonic","CS-E7PKR/CU-E7PKR",0.46,0.62,2141.32
"9080","Panasonic","CS-RE24PKR/CU-RE24PKR",2.11,2.21,9353.68
"9081","Panasonic","CS_CU-E9PKR",0.55,0.75,2566.7
"9082","Panasonic","CS-RE28PKR/CU-RE28PKR",2.39,2.63,10688.58
"9083","Toshiba","RAV-SM804UTP-E + RAV-SP804ATP-A",1.86,1.91,8217.23
"9084","CARRIER","50PCV015",0.96,0.9,4177.74
"9085","CARRIER","50PCH015",0.96,0.9,4177.74
"9086","MIDEA","FMV18",1.58,1.49,6882.33
"9087","SAMSUNG ELECTRONICS","AR09FSSDHWKN/AR09FSSDHWKX",0.5,0.64,2302.46
"9088","CARRIER","50PSH024",1.4,1.52,6245.88
"9089","CARRIER","50PSV024",1.4,1.52,6245.88
"9090","ONSEN","OAFX48",1.36,1.42,6025.62
"9091","Toshiba","RAV-SM564CT-E + RAV-SP564ATP-A",1.39,1.47,6172.34
"9092","MITSUBISHI HEAVY INDUSTRIES LTD.","FDTC50ZIXVB",1.56,1.45,6779.59
"9093","MITSUBISHI HEAVY INDUSTRIES LTD.","FDTC5OZIXVD",1.56,1.45,6779.59
"9094","LG","B70AWYN983/B70AWYUX83",6.47,6.58,28536.35
"9095","GREE","GJH09AB-K3MNB8A",0.9,0.8,3884.3
"9096","TEMPERZONE","ISD310KY/OSA310RKTBG",9.66,8.41,41560.93
"9097","CARRIER","50PSH030",1.6,1.6,7036.8
"9098","CARRIER","50PSV030",1.6,1.6,7036.8
"9099","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJ-S1",1.55,1.59,6846.46
"9100","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZJ-S1",0.87,0.96,3892.77
"9101","Brivis","DINLR07Z71 / DONSR07Z71",2.12,2.15,9345.93
"9102","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZK-S",2.65,2.55,11580.8
"9103","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK28Z4-S",2.65,2.55,11580.8
"9104","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,3233.43
"9105","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNVD",2.85,2.97,12622.98
"9106","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNV",2.85,2.97,12622.98
"9107","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT71VNVD",1.9,2.07,8481.83
"9108","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT71VNV",1.9,2.07,8481.83
"9109","GREE","GJH12AD-K3MNB8A",1.23,1.06,5283.91
"9110","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZGA-S",1.05,1.14,4684.41
"9111","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM60ZHXV",1.86,1.96,8254.18
"9112","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM60ZIXVD",1.86,1.96,8254.18
"9113","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZIXVD",1.52,1.41,6603.67
"9114","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZHXV",1.52,1.41,6603.67
"9115","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT100VNVD",2.76,2.74,12123.7
"9116","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT100VNV",2.76,2.74,12123.7
"9117","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNVD",4.05,3.77,17604.98
"9118","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNV",4.05,3.77,17604.98
"9119","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNVD",2.95,2.99,13003.66
"9120","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNV",2.95,2.99,13003.66
"9121","Gree","GWH09MA-K3DNA7E",0.733,0.838,3301.329
"9124","Gree","GWH24MD-K3DNA7A",2,2.05,8832.95
"9125","Gree","GWH18MC-K3DNA7A",1.64,1.58,7168.38
"9127","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNXVD",2.2,2.21,9682.99
"9128","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZJX-S",1.39,1.54,6224.07
"9129","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZIX-S",1.39,1.54,6224.07
"9130","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF25ZJX-S",0.521,0.723,2440.636
"9131","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK60ZJX-S",1.86,1.67,8039.87
"9132","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK60ZIX-S",1.86,1.67,8039.87
"9133","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJX-S",1.3,1.35,5754.35
"9134","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZIX-S",1.3,1.35,5754.35
"9135","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK12Z3-S",1.06,1.09,4684.05
"9136","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK25ZGA-S",0.62,0.93,2955.85
"9137","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNV",2.2,2.21,9682.99
"9138","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNVD",2.2,2.21,9682.99
"9139","CARRIER","50PCH018",1.14,1.05,4947.21
"9140","CARRIER","50PCV018",1.14,1.05,4947.21
"9141","CARRIER","50PC*018",1.14,1.05,4947.21
"9142","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF35ZJX-S",0.89,1.124,4087.146
"9143","Toshiba","RAV-SM804CT-E + RAV-SP804ATP-A",1.91,2.16,8584.93
"9144","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNXVD",3.28,3.43,14536.29
"9145","Toshiba","RAV-SM1104UTP-E + RAV-SP1104AT-A",2.21,2.34,9815.65
"9146","FUJITSU","ABTG54LRTA",4.34,4.67,19331.19
"9147","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK63ZK-S",1.76,1.79,7762.65
"9148","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK21Z4-S",1.76,1.79,7762.65
"9149","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNXVD",3.78,3.68,16550.54
"9150","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT71VNXVD",2.04,1.94,8898.02
"9151","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK92ZL-S / SRC92ZL-S",2.54,2.84,11392.62
"9152","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU43VNXVF",3.83,3.68,16733.49
"9153","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU48VNXVF",4.44,4.41,19504.95
"9154","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK12ZJ-S",0.87,0.96,3892.77
"9155","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZL-S / SRC80ZL-S",2.35,2.57,10497.88
"9156","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09ZJ-S",0.58,0.7,2639.52
"9157","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN125VNXVD",3.86,3.77,16909.77
"9158","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA125VNXVF",3.83,3.68,16733.49
"9159","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM125VNXVF",3.6,3.9,16054.5
"9160","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA140VNXVF",4.44,4.41,19504.95
"9161","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN140VNXVD",4.98,4.69,21687.73
"9162","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT140VNXVF",4.19,4.2,18435.01
"9163","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT100VNVF",2.76,2.74,12123.7
"9164","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNXVF",3.28,3.43,14536.29
"9165","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA71VNXVF",2.22,2.22,9763.56
"9166","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM100VNVF",2.92,3.2,13049.08
"9167","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM140VNXVF",4.4,4.54,19454.66
"9168","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN71VNXVD",2.11,2.11,9279.78
"9169","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU140VNXVD",4.55,4.3,19826.15
"9170","FUJITSU","ASTG18LVCB",1.53,1.49,6699.38
"9171","FUJITSU","ASTG18LUCA",1.53,1.58,6765.89
"9172","Yamatsu","ASW-H18B4/SDR1-AUA",1.45,1.5,6414.05
"9174","Dux","DUXHCS64",1.87,1.99,8312.94
"9175","Dux","DUXHCS34",0.89,0.86,3892.05
"9176","GREE","GJH09AF-K3RNB9D",0.81,0.72,3495.87
"9177","Brivis","HSN-BR75Z7",2.15,2.22,9507.43
"9178","Brivis","HSN-BR65Z7",1.88,1.96,8327.36
"9180","Brivis","HSNBR25Z7",0.64,0.7,2859.06
"9181","Brivis","DO-SR21Z9/ DI-LR21Z7-E",6.46,5.98,28056.36
"9182","Brivis","DONSR16Z7/ DINLR16Z7",4.4,4.76,19617.24
"9183","Brivis","DONSR14Z7/ DINLR14Z7",4,4.45,17924.55
"9184","Brivis","DONSR11Z7/ DINLR11Z7",3.1,3.1,13633.8
"9185","Brivis","DONSR09Z7/ DINLR09Z7",2.56,2.68,11347.56
"9186","EDILSIDER","ASW-H18B4/#R1-AUA",1.45,1.5,6414.05
"9187","FUJITSU","ARTA24LATU",2.28,2.21,9975.71
"9188","IP Solar Hybrid Air Conditioning","IP 60 (GW)",1.86,2.04,8313.3
"9189","FUJITSU","ASTG09LVCA",0.58,0.73,2661.69
"9190","FUJITSU","AGTV09LAC",0.6,0.81,2793.99
