"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"7047","TOSHIBA","RAS-22N3KV2-A1/RAS-22N3AV2-A",1.83,1.98,3938.46
"7048","TOSHIBA","RAS-24N3KV2-A1/RAS-24N3AV2-A",2.25,2.45,4871.85
"7049","TOSHIBA","RAS-10N3KV2-A1/RAS-10N3AV2-A1",0.6,0.75,1482.15
"7050","TOSHIBA","RAS-13N3KV2-A1/RAS-13N3AV2-A",0.92,1.12,2215.84
"7051","HITACHI","RAS/C-25YHA2",0.69,0.88,1737.6
"7052","GREE","GWH24RD-K3NNA1B",2.03,2.215,4404.115
"7053","GREE","GWH24RD-K3NNA2B",2.03,2.215,4404.115
"7054","GREE","GWH24RD-K3NNA3B",2.03,2.215,4404.115
"7055","TECO","TWW60HFAGJBB",1.82,1.73,3464.17
"7056","TEMPERZONE","HWP96",2.75,2.59,5188.87
"7057","FUJITSU","ARTA30LBTU",2.65,2.68,5348.84
"7058","CHANGHONG","CHA25GWT",0.7,0.8,1587.2
"7059","CHANGHONG","CHB25GWT",0.7,0.8,1587.2
"7060","CHANGHONG","CHC25GWT",0.7,0.8,1587.2
"7061","CHANGHONG","CHD25GWT",0.7,0.8,1587.2
"7062","CHANGHONG","CHE25GWT",0.7,0.8,1587.2
"7063","CHANGHONG","CHF25GWT",0.7,0.8,1587.2
"7064","CHANGHONG","CHA60GWN",1.92,2.02,4023.54
"7065","CHANGHONG","CHB60GWN",1.92,2.02,4023.54
"7066","CHANGHONG","CHC60GWN",1.92,2.02,4023.54
"7067","CHANGHONG","CHD60GWN",1.92,2.02,4023.54
"7068","CHANGHONG","CHE60GWN",1.92,2.02,4023.54
"7069","CHANGHONG","CHF60GWN",1.92,2.02,4023.54
"7070","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP125VKA",4.24,3.85,7729.01
"7071","MITSUBISHI ELECTRIC","PEA-RP125EAQ/PUHZ-RP125VKA",4.24,3.85,7729.01
"7072","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK25ZIX-S",0.49,0.6,1186.76
"7073","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZIX-S",0.85,0.96,1905.68
"7074","AKAI","TEM-26CHSAAU",0.74,0.75,1496.71
"7075","DELONGHI","DECON73AUP",2.25,2.3,4587.9
"7076","DE","DSB-18HRDN1-QC2G",1.54,1.56,3113.24
"7077","MIDEA","MHA-48HRDN1-C2/MOU-48HDN1-C2",4.6,4.6,9186.2
"7078","MITSUBISHI ELECTRIC","SEZ-KD71VAL/SUZ-KA71VA2",2.36,2.18,4372.18
"7079","MIDEA","MHA-60HRDN1-C2/MOU-60HDN1-C2",5.25,5.3,10578.9
"7080","ELFA","ACF-12H",0.91,0.89,1779.41
"7081","EUROART","ACF-12H",0.91,0.89,1779.41
"7082","MIDEA","MSG-35HRN1-QC2GPW",2.7,2.7,5391.9
"7083","ELFA","ACF-09H",0.75,0.72,1440.96
"7084","ELFA","ACF-21H",1.94,1.93,3855.25
"7085","Toshiba","RAS-10SKV2-A + RAS-10SAVR-A",0.6,0.75,1482.15
"7086","MITSUBISHI ELECTRIC","PLA-RP140BA/PUHZ-RP140YHA2",4.65,4.43,8869.59
"7087","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP140VKA",4.83,4.28,8604.36
"7088","MITSUBISHI ELECTRIC","PEA-RP140EAQ/PUHZ-RP140VKA",4.83,4.28,8604.36
"7090","TEMPERZONE","ISD135K OSA135RKGS",4.4,3.75,7556.35
"7091","TEMPERZONE","ISD235YK/OSA235RKT",6.93,6.15,12362.67
"7092","DELONGHI","DECON28AUP",0.8,0.8,1597.6
"7093","DELONGHI","DEINV52AUP",1.63,1.6,3198.32
"7094","DELONGHI","DEINV27AUP",0.74,0.83,1648.15
"7095","DELONGHI","DECON35AUP",1,1.05,2091.65
"7096","TEMPERZONE","ISD156/OSA156SH",4.9,3.88,7854.44
"7097","LG","B62UWYN881/B62UWYUY81",6.1,7.2,14264
"7098","DUNNAIR","WPR 30",7.1,7.29,14538.37
"7099","DUNNAIR","WPR 25",5.6,5.49,10974.97
"7100","DUNNAIR","WPR 5",1.2,1.3,2585.7
"7101","RHEEM","REEA7",2.24,2.01,4037.89
"7102","RHEEM","RGEA7",2.24,2.01,4037.89
"7103","RHEEM","REEA15.5",5.17,4.82,9661.94
"7104","RHEEM","RGEA15.5",5.17,4.82,9661.94
"7105","RHEEM","REEA18.5",6.29,5.52,11103.52
"7106","RHEEM","RGEA18.5",6.29,5.52,11103.52
"7107","RHEEM","REEA13",4.6,4.22,8466.86
"7108","RHEEM","RGEA13",4.6,4.22,8466.86
"7109","RHEEM","REEA10",3.31,3.05,6117.89
"7110","RHEEM","RGEA10",3.31,3.05,6117.89
"7111","DUNNAIR","WPR 14",3.82,3.96,7893.56
"7112","DUNNAIR","WPR 12",3.28,3.41,6796.25
"7113","DUNNAIR","WPR 6.5",1.6,1.7,3384.5
"7114","DUNNAIR","WPR 8",2,2.2,4372.6
"7115","DUNNAIR","WPR 9.5",2.6,2.7,5381.5
"7116","DAIKIN","UAYQ150BY1A",13.64,12.86,25762.54
"7117","ECLIPSE","ESC-28HRDN1",2.46,2.53,5045.13
"7118","COOL OR COSY","COCX28HRN1",2.46,2.58,5139.78
"7119","COOL OR COSY","COCI22HRDN1",1.85,1.85,3694.45
"7120","COOL OR COSY","COCI12HRDN1",0.88,1,1984.52
"7121","COOL OR COSY","COCI09HRDN1",0.69,0.76,1510.44
"7122","MITSUBISHI ELECTRIC","SLZ-KA50VAL/SUZ-KA50VA2",1.53,1.55,3093.27
"7123","DUNNAIR","PHS25",7.7,7.8,15566.2
"7124","DUNNAIR","PHSE25",7.7,7.8,15566.2
"7125","MITSUBISHI ELECTRIC","SLZ-KA35VA/SUZ-KA35VA2",1.04,1.09,2171.53
"7126","MITSUBISHI ELECTRIC","SLZ-KA35VAL/SUZ-KA35VA2",1.04,1.09,2171.53
"7127","MITSUBISHI ELECTRIC","SEZ-KD60VA/SUZ-KA60VA2",1.86,2.11,4187.67
"7128","DUNNAIR","PHS20",6.4,6.3,12591.5
"7129","DUNNAIR","PHSE20",6.4,6.3,12591.5
"7130","MITSUBISHI ELECTRIC","SEZ-KD60VAL/SUZ-KA60VA2",1.86,2.11,4187.67
"7131","MITSUBISHI ELECTRIC","SEZ-KD50VAL/SUZ-KA50VA2",1.64,1.81,3596.89
"7134","MIDEA","MWF-12HMN1-QC1",1.15,1.06,2126.18
"7136","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,1510.44
"7137","MIDEA","MSC-18HRDN1-QC2G",1.54,1.56,3113.24
"7138","MIDEA","MSE-28HRN1-QC2GPW",2.46,2.58,5139.78
"7139","MIDEA","MSC-24HRN1-QC2GPW",2.15,2.28,4539.64
"7140","MIDEA","MSC-21HRN1-QC2GPW",1.94,1.93,3855.25
"7141","MIDEA","MSG-24HRN1-QC2GP",2.2,2.3,4582.7
"7142","MIDEA","MSG-12HRN1-QC7G",0.92,0.89,1780.45
"7143","MITSUBISHI ELECTRIC","PKA-RP71FAL/PUHZ-RP71VHA3",1.98,2.4,4749.12
"7146","MIDEA","MSX12M3",0.93,1,1989.72
"7147","MIDEA","MSKF09M3",0.76,0.72,1442
"7148","MIDEA","MSG-28HRN1-QC2GPW",2.46,2.58,5139.78
"7150","MDV","MSC-28HRDN1-QC2",2.46,2.53,5045.13
"7152","DAIKIN","FDYQ250M / RZYQ10P",8.42,8.86,17647.66
"7153","DAIKIN","FDYQ200P / RZYQ8P",6.47,6.22,12447.34
"7154","DUNNAIR","WPR 4",1.08,1.15,2289.27
"7155","Toshiba","RAS-18SKV-A + RAS-18SAV2-A",1.42,1.56,3100.76
"7156","ACTRON AIR","SCA47C / SCA47E",16.03,15.63,31254.71
"7157","ACTRON AIR","PCA54S",17.964,17.685,35345.961
"7158","ACTRON AIR","PCA62S",20.75,20.325,40633.225
"7159","ACTRON AIR","SCA54C / SCA54E",17.964,17.685,35345.961
"7160","ACTRON AIR","SCA62C / SCA62E",20.75,20.325,40633.225
"7161","DAIKIN","FDYQN125K / RQ125K",4.8,4.3,8639.1
"7162","DAIKIN","FDYQ180M / RZYQ7P",5.68,5.63,11248.31
"7163","ACTRON AIR","SRA160C / SRA160E",5.6154,5.297,10611.2226
"7164","ACTRON AIR","SRA160C / SRA160A & SRA160F",5.6154,5.297,10611.2226
"7165","ACTRON AIR","SRD190C / SRD190E",6.195,5.885,11784.585
"7166","ACTRON AIR","SRD190C / SRD190A & SRD190F",6.195,5.885,11784.585
"7167","GREE","GJHM12ADNK1A3A",1.23,1,2020.92
"7174","ACTRON AIR","PMD120HRA",3.6066,3.22,6470.5464
"7175","ACTRON AIR","PMD120HRB",3.6066,3.22,6470.5464
"7176","ACTRON AIR","PMD120HRC",3.6066,3.22,6470.5464
"7177","ACTRON AIR","PMD120HRD",3.6066,3.22,6470.5464
"7178","ACTRON AIR","PMD120HRE",3.6066,3.22,6470.5464
"7179","ACTRON AIR","PMD120HRF",3.6066,3.22,6470.5464
"7180","ACTRON AIR","PMD190HRA",6.126,5.542,11128.11
"7181","ACTRON AIR","PMD190HRB",6.126,5.542,11128.11
"7182","ACTRON AIR","PMD190HRC",6.126,5.542,11128.11
"7183","ACTRON AIR","PMD190HRD",6.126,5.542,11128.11
"7184","ACTRON AIR","PMD190HRE",6.126,5.542,11128.11
"7185","ACTRON AIR","PMD190HRF",6.126,5.542,11128.11
"7186","TEMPERZONE","OPA135RK",4.4,3.75,7556.35
"7187","DAIKIN","FDYQN250K / RQ250K",8.135,7.95,15895.39
"7188","HELLER","WAC25RC",0.84,0.76,1526.04
"7189","TEMPERZONE","ISD299BGD / OSA298BGD",9.75,8.7,17483.1
"7190","Toshiba"," RAV-SM1406BT-E +RAV-SP1404AT8-A",3.86,3.67,7348.75
"7191","TEMPERZONE","ISD184KY/OSA184RKTHG",5.51,4.69,9451.21
"7192","TEMPERZONE","HWP170",4.5,4.305,8617.365
"7193","MITSUBISHI ELECTRIC","SLZ-KA50VA/SUZ-KA50VA2",1.53,1.55,3093.27
"7194","ACCENT AIR","AEA20",6.41,5.85,11740.69
"7195","ACCENT AIR","AGAA0200TA1",6.41,5.85,11740.69
"7196","ACCENT AIR","ABAA0200TA1",6.41,5.85,11740.69
"7197","ACCENT AIR","AEAA0200TA1",6.41,5.85,11740.69
"7198","DAIKIN","FCQ60K / RZQ60K",1.51,1.74,3450.86
"7199","FUJITSU","ASTG34LFCB/AOTG34LFTB",2.8,3.03,6026.99
"7200","ACTRON AIR","PKY470T",15.4,14.157,28400.801
"7201","MITSUBISHI ELECTRIC","PLA-RP125BA / PUHZ-RP125YKA",3.8,3.71,7418.23
"7202","TEMPERZONE","ISD270 OSA270",8.436,7.27,14639.454
"7203","Emerald by Dunnair","RTU-72R",6.74,6.7,13384.06
"7205","ACCENT AIR","ABAV0500TA2",16.886,13.978,28216.498
"7206","ACTRON AIR","SRD13C / SRD13E",4.27,3.91,7845.71
"7207","ACTRON AIR","SRD13C / SRD13A & SRD13F",4.27,3.91,7845.71
"7208","MITSUBISHI ELECTRIC","PCA-RP71HAQ / PUHZ-RP71VHA4",2.21,2.23,4451.23
"7209","MITSUBISHI ELECTRIC","PCA-RP71HA / PUHZ-RP71VHA4",2.21,2.23,4451.23
"7210","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,9518.82
"7211","ACTRON AIR","SRD15C / SRD15A & SRD15F",5.25,4.74,9518.82
"7212","FUJITSU","ASTG30LFCB/AOTG30LFTB",2.42,2.64,5249.2
"7213","DUNNAIR","WPR 9.5",2.5,2.6,5181.8
"7214","DUNNAIR","PHS18",5.9,6.05,12066.25
"7215","DUNNAIR","PHSE18",5.9,6.05,12066.25
"7216","Emerald by Dunnair","RTU-36R",3.6,3.58,7151.34
"7217","Emerald by Dunnair","AHU-42R/LCU-42R",4.159,4.09,8174.906
"7218","DUNNAIR","PHS10",3.14,3.2,6384.16
"7219","DUNNAIR","PHSE10",3.14,3.2,6384.16
"7220","Emerald by Dunnair","AHU-100R/LCU-100R",9.16,9.2,18368.24
"7221","Emerald by Dunnair","AHU-90R/LCU-90R",8.35,8.34,16656.02
"7222","ACTRON AIR","SRE091C / SRG091E",2.769,2.429,4886.073
"7223","GREE","GWH24MD-K3DNA*H",1.93,1.93,3854.21
"7224","Toshiba"," RAV-SM1406BT-E + RAV-SP1404AT-A",3.83,3.67,7345.63
"7225","TEMPERZONE","OSA460R ISD460K",15.2,12.67,25565.11
"7226","AUX","ASW-H12B4/SA(SQC)R1",0.98,0.92,1843.48
"7227","TEMPERZONE","CISD135K OSA140RK",4.464,4.031,8094.939
"7228","TEMPERZONE","CISD110KOSA110",3.912,3.317,6685.929
"7230","ONSEN","OAF49",1.45,1.5,2990.3
"7231","LG","B18AWYNGMH/B18AWYUGMH",1.45,1.6,3179.6
"7232","DELONGHI","DECON52AUP",1.68,1.85,3676.77
"7233","Gree","GWH12MB-K3DNA7E",1.025,1.15,2283.55
"7234","DUNNAIR","PHS30",9.8,9.8,19570.6
"7235","DUNNAIR","PHSE30",9.8,9.8,19570.6
"7236","DUNNAIR","WPR 38",9.1,9.24,18437.72
"7237","DUNNAIR","PHS35",11,10.4,20831.2
"7238","DUNNAIR","PHSE35",11,10.4,20831.2
"7239","DUNNAIR","WPR 19",4.95,5.22,10396.26
"7240","DUNNAIR","WPR 16",4.11,4.46,8870.22
"7241","MIDEA","MSV09M4",0.66,0.68,1355.88
"7242","GREE","GWH18MC-K3DNA*H",1.59,1.79,3553.83
"7243","ACTRON AIR","SRA260C / SRA260E",7.658,7.54,15069.652
"7244","Emerald by Dunnair","AHU-24R/LCU-24R",2.376,2.35,4695.654
"7245","GREE","GWH18MC-K3NNA3B",1.7,1.85,3678.85
"7246","GREE","GWH18MC-K3NNA2B",1.7,1.85,3678.85
"7247","GREE","GWH18MC-K3NNA4B",1.7,1.85,3678.85
"7248","GREE","GWH18MC-K3NNA5B",1.7,1.85,3678.85
"7249","GREE","GWH18MC-K3NNA6B",1.7,1.85,3678.85
"7250","GREE","GWH18MC-K3NNA7B",1.7,1.85,3678.85
"7251","ELFA","ACI-24V",2.08,2.15,4286.27
"7252","ELFA","ACI-12V",0.88,1,1984.52
"7253","YORK","YUHC36DTBAAR-K-III",3.3,3.5,6968.7
"7254","GREE","GWH12MB-K3DNA2E",1.03,1.15,2284.07
"7255","TEMPERZONE","ISD110K/OSA105RKTG",3.54,3.12,6274.32
"7256","MITSUBISHI ELECTRIC","PLA-RP71BA/PUHZ-RP71VHA3",2.09,2.17,4325.17
"7257","SAMSUNG","SH12ZP4A",1.2,1.15,2301.75
"7258","DUNNAIR","WPR 38",9.1,9.24,18437.72
"7259","TEMPERZONE","ISD380YK/OSA380RKTB",11.15,11.12,22209.76
"7260","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP140YKA",4.83,4.28,8604.36
"7261","MITSUBISHI ELECTRIC","PEA-RP140EAQ/PUHZ-RP140YKA",4.83,4.28,8604.36
"7262","SAMSUNG ELECTRONICS","AZ12FADEA",1.35,1.22,2449.86
"7263","SAMSUNG ELECTRONICS","AZ12F1DEA",1.35,1.22,2449.86
"7264","HELLER","WAC25RC",0.84,0.76,1526.04
"7265","PYE","ACP30",2.46,2.48,4950.48
"7266","Toshiba","RAV-SM1406BT-E+  RAV-SP1404AT8-A",3.86,3.67,7348.75
"7267","MDV","MSG-12HRN1-M3",0.92,0.89,1780.45
"7268","SAMSUNG","HH175EZM/UH175GZM",5.6,5.75,11467.15
"7269","LG","UTN12WH/UU12WH",0.99,1.04,2071.68
"7270","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,1795.43
"7271","TEMPERZONE","ISF300K OSA330RKT",10.386,8.1,16413.444
"7272","YORK","YUHC30DTBAAR-K-III",2.9,3.3,6548.5
"7273","YORK","YUHC42DTBACR-K-III",3.8,3.8,7588.6
"7274","DUNNAIR","PHS20",6.4,6.21,12421.13
"7275","DUNNAIR","PHSE20",6.4,6.21,12421.13
"7276","DUNNAIR","PHS25",7.69,7.73,15432.65
"7277","DUNNAIR","PHSE25",7.69,7.73,15432.65
"7278","DUNNAIR","PHS30",9.78,9.71,19398.15
"7279","DUNNAIR","PHSE30",9.78,9.71,19398.15
"7280","DUNNAIR","PH45",14.8,14.7,29366.3
"7281","DUNNAIR","PHE45",14.8,14.7,29366.3
"7282","GREE","GWH24MD-K3DNA3A",2,2.05,4088.65
"7283","ACCENT AIR","AEA16.5",5.616,5.332,10677.54
"7284","ACCENT AIR","AGAA0165TA1",5.616,5.332,10677.54
"7285","ACCENT AIR","ABAA0165TA1",5.616,5.332,10677.54
"7286","ACCENT AIR","AEAA0165TA1",5.616,5.332,10677.54
"7287","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,1437.84
"7288","Emerald by Dunnair","RTU-30R",2.99,2.94,5876.38
"7289","AGEAN","AHA-30HRDN1",2.9,3.3,6548.5
"7290","DUNNAIR","SHS25",7.68,7.73,15431.61
"7291","DUNNAIR","SHSE25",7.68,7.73,15431.61
"7292","DUNNAIR","SHS35",11,10.3,20641.9
"7293","DUNNAIR","SHSE35",11,10.3,20641.9
"7294","DUNNAIR","SH40",12.64,12.4,24787.76
"7295","DUNNAIR","SHE40",12.64,12.4,24787.76
"7296","AGREE","AGSG1-09HRN1",0.76,0.72,1442
"7297","Emerald by Dunnair","RTU-42R",4.19,4.15,8291.71
"7298","LENNOX","LNIV7610",2.23,2.28,4547.96
"7299","GREE","GWH28ME-K3DNA4H",2.46,2.55,5082.99
"7300","GREE","GWH28ME-K3DNA3H",2.46,2.55,5082.99
"7301","Emerald by Dunnair","RTU-100R",9.39,9.38,18732.9
"7302","ACCENT AIR","AEA18.5",6.29,5.52,11103.52
"7303","ACCENT AIR","AGAA0185SA1",6.29,5.52,11103.52
"7304","ACCENT AIR","ABAA0185SA1",6.29,5.52,11103.52
"7305","ACCENT AIR","AEAA0185SA1",6.29,5.52,11103.52
"7306","ACCENT AIR","AEA15.5",5.15,5.12,10227.76
"7307","ACCENT AIR","AGAA0155TA1",5.15,5.12,10227.76
"7308","ACCENT AIR","ABAA0155TA1",5.15,5.12,10227.76
"7309","ACCENT AIR","AEAA0155TA1",5.15,5.12,10227.76
"7310","ACCENT AIR","AEA27",8.87,7.623,15352.819
"7311","ACCENT AIR","AGAA0270TA1",8.87,7.623,15352.819
"7312","ACCENT AIR","ABAA0270TA1",8.87,7.623,15352.819
"7313","ACCENT AIR","AEAA0270TA1",8.87,7.623,15352.819
"7314","ACCENT AIR","AEA35-A",11.315,10.42,20901.82
"7315","ACCENT AIR","AGAA0350TA1",11.315,10.42,20901.82
"7316","ACCENT AIR","ABAA0350TA1",11.315,10.42,20901.82
"7317","ACCENT AIR","AEAA0350TA1",11.315,10.42,20901.82
"7318","DAIKIN","FTYN35K / RYN35K",1,1.01,2015.93
"7319","Emerald by Dunnair","RTU-120R",11.07,11.03,22031.07
"7320","Teco","LS2107V1 / LT2107V1",1.64,1.58,3161.5
"7321","Teco","LS1507V1 / LT1507V1",1,1.1,2186.3
"7322","DAIKIN","FVXS71K / RXS71HA",2.36,2.6,5167.24
"7323","DAIKIN","FDYQN125K / RQ125K",4.5,4.3,8607.9
"7324","DAIKIN","FDYQ250P / RZYQ10P",7.75,8.86,17577.98
"7325","TEMPERZONE","ISD200 OSA200V",6.2,4.95,10015.15
"7326","MIDEA","MS9A-21HRDN1-QC2GW",1.83,2.01,3995.25
"7327","AGREE","AGSG1-12HRN1",0.92,0.89,1780.45
"7328","HITACHI","RAS-80YHA2/RAC80YHA2",2.65,2.9,5765.3
"7331","PYE","ACP24",2.14,1.96,3932.84
"7332","SAMSUNG","AS12HM1",1.22,1.18,2360.62
"7334","ACCENT AIR","AGMA13-A",4.6,4.29,8599.37
"7335","ACCENT AIR","AGMAT13-A",4.6,4.29,8599.37
"7336","ACCENT AIR","AGMA0130SA1",4.6,4.29,8599.37
"7339","ACCENT AIR","ABAV0460TA2",15.784,12.892,26046.092
"7340","Domain","IWR-80C",2.66,2.86,5690.62
"7341","TEMPERZONE","CWP077R",2.14,2.102,4201.646
"7343","Gree","GWH18MC-K3NNA8B/I & GWH18MC-K3NNA3B/O",1.7,1.85,3678.85
"7344","AKAI","TEM-64CHSAAU",2.06,1.88,3773.08
"7345","AKAI","TEM-35CHSABH",0.99,1,1995.96
"7346","TEMPERZONE","ISD298B / OSA298B",9.84,8.41,16943.49
"7347","DAIKIN","UAYQ180BY1A",17.15,15.54,31200.82
"7348","DAIKIN","UAY90BY1M",8.02,7.28,14615.12
"7349","ACTRON AIR","PCA230U",7.21,6.666,13368.578
"7350","DAIKIN","FDYQN71F / RQ71K",2.55,2.72,5414.16
"7351","YORK","YUHC48DTBAAR-K-III",4.66,4.71,9400.67
"7352","ACTRON AIR","PCA300S",9.125,9.241,18442.213
"7353","ACTRON AIR","PCA300U",9.125,9.241,18442.213
"7354","ACTRON AIR","PCA330U",10.476,10.296,20579.832
"7355","ACTRON AIR","PCA330S",10.476,10.296,20579.832
"7356","ACTRON AIR","SCA330C / SCA330E",10.476,10.296,20579.832
"7357","Emerald by Dunnair","RTU-48R",4.78,4.71,9413.15
"7358","TEMPERZONE","ISD160 OSA155VS",4.97,4.55,9130.03
"7359","MIDEA","MS9A-24HRDN1-QC2GW",2.23,2.44,4850.84
"7360","AGEAN","AHA-48HRDN1",4.6,4.6,9186.2
"7361","MIDEA","MS9A-21HRN1-QC2GPW",1.95,2,3988.8
"7362","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,1510.44
"7363","PIONEER","HTE-100A1 / HTIO100A1",3.3,3.5,6968.7
"7364","AGREE","AGSG1-28HRN1",2.46,2.58,5139.78
"7365","ECLIPSE","EWF-09HRN1",0.84,0.76,1526.04
"7366","AGREE","AGSG1-24HRN1",2.2,2.3,4582.7
"7367","AGREE","AGSG1-18HRN1",1.6,1.6,3195.2
"7368","ECLIPSE","EHD-36HRDN1",3.3,3.5,6968.7
"7369","MITSUBISHI ELECTRIC","MFZ-KA50VA/SUZ-KA50VA2",1.55,1.86,3682.18
"7370","ACCENT AIR","AEA20",6.21,5.727,11487.051
"7371","ACCENT AIR","AGAA0200TA1",6.21,5.727,11487.051
"7372","ACCENT AIR","ABAA0200TA1",6.21,5.727,11487.051
"7373","ACCENT AIR","AEAA0200TA1",6.21,5.727,11487.051
"7375","COOL OR COSY","WCOC18HRN2",1.59,1.5,3004.86
"7376","ECLIPSE","ESC-12HRDN1",0.88,1,1984.52
"7377","ECLIPSE","ESC-18HRDN1",1.54,1.56,3113.24
"7378","ECLIPSE","ESC-21HRDN1",1.85,1.85,3694.45
"7379","QFLOW","QFNMR12-410",0.92,0.89,1780.45
"7380","COOL OR COSY","COCI28HRDN1",2.46,2.53,5045.13
"7381","COOL OR COSY","COCI24HRDN1",2.08,2.15,4286.27
"7382","MIDEA","MWF-18HMN1-QC1",1.59,1.5,3004.86
"7383","EUROART","ACF-21H",1.94,1.93,3855.25
"7384","MIDEA","MCC-24HRDN1-Q/MOU-24HDN1-Q",2.35,2.46,4901.18
"7385","DERBY","DWM-A65",1.92,2.07,4118.19
"7386","MIDEA","MHD-24HRDN1-Q/MOU-24HDN1-Q",2.41,2.21,4434.17
"7387","TEMPERZONE","OSA156RKT ISU160K",5,4.1,8281.3
"7388","ECLIPSE","ESC-09HRDN1",0.69,0.76,1510.44
"7389","COOL OR COSY","COC18HRN1",1.57,1.6,3192.08
"7391","MIDEA","MWF-16HMN1-QC1",1.46,1.31,2631.67
"7392","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,1440.96
"7393","MIDEA","MSC-12HRN1-QC7G",0.91,0.89,1779.41
"7394","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,1442
"7395","TEMPERZONE","OSA140RKT ISU140K",4.31,3.68,7414.48
"7399","MIDEA","MSKF21M3",1.91,1.93,3852.13
"7400","MIDEA","MSKF18M3",1.6,1.65,3289.85
"7401","MDV","MSC-09HRN1-QC7",0.75,0.72,1440.96
"7402","PIONEER","HTE-140A1/HTIO140A1",4.6,4.6,9186.2
"7403","TEMPERZONE","OSA140RKS ISU140K",4.31,3.68,7414.48
"7404","MDV","MSC-24HRDN1-M3",2.08,2.15,4286.27
"7405","SAMSUNG","SH18ZP0A",1.85,1.8,3599.8
"7406","SAMSUNG ELECTRONICS","SH30ZA2",3.43,3.16,6338.6
"7407","SAMSUNG ELECTRONICS","AZ18FAMEB",2.21,1.84,3712.96
"7409","SAMSUNG","SH30ZC2",3.43,3.16,6338.6
"7410","SAMSUNG ELECTRONICS","SH18ZA0D",1.86,1.84,3676.56
"7412","SAMSUNG ELECTRONICS","SH09VAD",1.02,1.16,2301.96
"7414","ACTRON AIR","SRA141C / SRA16E",4.832,4.335,8708.683
"7415","ACTRON AIR","SRA141C / SRA16A & SRA16F",4.832,4.335,8708.683
"7416","STIRLING","TAC-22CHSA/H",2.06,1.88,3773.08
"7418","SAMSUNG","SH18ZAS",1.91,1.94,3871.06
"7421","SAMSUNG","AZ18F1MEA",2.28,1.88,3795.96
"7422","SAMSUNG","AZ091KE/AWH090ZE",1.01,0.86,1733.02
"7423","SAMSUNG","AWH090ZE",1.01,0.86,1733.02
"7425","GREE","GWH28ME-K3DNA1H",2.46,2.55,5082.99
"7426","GREE","GWH28ME-K3DNA4H",2.46,2.55,5082.99
"7427","GREE","GWH28ME-K3DNA8H",2.46,2.55,5082.99
"7428","GREE","GWH12MB-K3DNA2H",0.98,1.07,2127.43
"7429","GREE","GWH12MB-K3DNA3H",0.98,1.07,2127.43
"7430","GREE","GWH12MB-K3DNA4H",0.98,1.07,2127.43
"7431","GREE","GWH12MB-K3DNA8H",0.98,1.07,2127.43
"7432","Emerald by Dunnair","AHU-60R/LCU-60R",5.94,5.71,11426.79
"7433","MIDEA","MS9A-12HRDN1-QC8G",0.92,1,1988.68
"7434","DAIKIN","FTXS35L / RXS35L",0.91,0.88,1760.48
"7435","MIDEA","MSG-21HRN1-QC2GP",1.94,1.93,3855.25
"7436","TEMPERZONE","OSA465RK / ISD465K",14.32,12.46,25076.06
"7437","MIDEA","MSC-12HRDN1-QC8G",0.88,1,1984.52
"7438","MIDEA","MSC-24HRDN1-QC2GW",2.08,2.15,4286.27
"7439","MITSUBISHI ELECTRIC","PCA-RP125KA/PUHZ-RP125YHA2",3.88,3.88,7748.36
"7440","TEMPERZONE","ISD299B / OSA298B",9.75,8.7,17483.1
"7441","MIDEA","MHD-36HRDN1-Q/MOU-36HDN1-Q",3.3,3.5,6968.7
"7442","MIDEA","MHD-42HRDN1-Q/MOU-42HDN1-Q",3.8,3.8,7588.6
"7443","Stirling","ASW-H22B4/SQCR1-AU",2.14,1.96,3932.84
"7444","Stirling","ASW-H24T4/SQCR1-AU",2.14,1.96,3932.84
"7445","DELONGHI","DEINV82AUP",2.55,2.8,5565.6
"7446","QFLOW","QFNMR18-410",1.6,1.6,3195.2
"7447","PIONEER","HTE-155A1/HTIO-155D1",5.25,5.3,10578.9
"7448","MIDEA","MSX24M3",2.12,2.15,4290.43
"7449","TEMPERZONE","PA1201RKG",11.728,9.198,18631.526
"7450","MIDEA","MSC-28HRDN1-QC2GW",2.46,2.53,5045.13
"7451","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125VKA",3.88,3.88,7748.36
"7452","MITSUBISHI ELECTRIC","PCA-RP125KA / PUHZ-RP125VKA",3.88,3.88,7748.36
"7453","TEMPERZONE","CISD155K OSA156RKTV",5.176,4.628,9299.108
"7454","TEMPERZONE","CISD200K OSA200RKT",6.271,5.209,10512.821
