"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"7129","DUNNAIR","PHSE20",6.4,6.3,15126
"7130","MITSUBISHI ELECTRIC","SEZ-KD60VAL/SUZ-KA60VA2",1.86,2.11,4798.96
"7131","MITSUBISHI ELECTRIC","SEZ-KD50VAL/SUZ-KA50VA2",1.64,1.81,4158.52
"7134","MIDEA","MWF-12HMN1-QC1",1.15,1.06,2613.94
"7136","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,1747.42
"7137","MIDEA","MSC-18HRDN1-QC2G",1.54,1.56,3703.32
"7138","MIDEA","MSE-28HRN1-QC2GPW",2.46,2.58,6042.84
"7139","MIDEA","MSC-24HRN1-QC2GPW",2.15,2.28,5317.62
"7140","MIDEA","MSC-21HRN1-QC2GPW",1.94,1.93,4614.4
"7141","MIDEA","MSG-24HRN1-QC2GP",2.2,2.3,5393.6
"7142","MIDEA","MSG-12HRN1-QC7G",0.92,0.89,2151.8
"7143","MITSUBISHI ELECTRIC","PKA-RP71FAL/PUHZ-RP71VHA3",1.98,2.4,5330.76
"7146","MIDEA","MSX12M3",0.93,1,2320.06
"7147","MIDEA","MSKF09M3",0.76,0.72,1755.6
"7148","MIDEA","MSG-28HRN1-QC2GPW",2.46,2.58,6042.84
"7150","MDV","MSC-28HRDN1-QC2",2.46,2.53,5970.64
"7152","DAIKIN","FDYQ250M / RZYQ10P",8.42,8.86,20725.48
"7153","DAIKIN","FDYQ200P / RZYQ8P",6.47,6.22,15076.42
"7154","DUNNAIR","WPR 4",1.08,1.15,2677.96
"7155","Toshiba","RAS-18SKV-A + RAS-18SAV2-A",1.42,1.56,3590.28
"7156","ACTRON AIR","SCA47C / SCA47E",16.03,15.63,37669.98
"7157","ACTRON AIR","PCA54S",17.964,17.685,42459.228
"7158","ACTRON AIR","PCA62S",20.75,20.325,48895.8
"7159","ACTRON AIR","SCA54C / SCA54E",17.964,17.685,42459.228
"7160","ACTRON AIR","SCA62C / SCA62E",20.75,20.325,48895.8
"7161","DAIKIN","FDYQN125K / RQ125K",4.8,4.3,10730.8
"7162","DAIKIN","FDYQ180M / RZYQ7P",5.68,5.63,13480.28
"7163","ACTRON AIR","SRA160C / SRA160E",5.6154,5.297,12938.5748
"7164","ACTRON AIR","SRA160C / SRA160A & SRA160F",5.6154,5.297,12938.5748
"7165","ACTRON AIR","SRD190C / SRD190E",6.195,5.885,14333.63
"7166","ACTRON AIR","SRD190C / SRD190A & SRD190F",6.195,5.885,14333.63
"7167","GREE","GJHM12ADNK1A3A",1.23,1,2602.66
"7174","ACTRON AIR","PMD120HRA",3.6066,3.22,8047.0972
"7175","ACTRON AIR","PMD120HRB",3.6066,3.22,8047.0972
"7176","ACTRON AIR","PMD120HRC",3.6066,3.22,8047.0972
"7177","ACTRON AIR","PMD120HRD",3.6066,3.22,8047.0972
"7178","ACTRON AIR","PMD120HRE",3.6066,3.22,8047.0972
"7179","ACTRON AIR","PMD120HRF",3.6066,3.22,8047.0972
"7180","ACTRON AIR","PMD190HRA",6.126,5.542,13773.34
"7181","ACTRON AIR","PMD190HRB",6.126,5.542,13773.34
"7182","ACTRON AIR","PMD190HRC",6.126,5.542,13773.34
"7183","ACTRON AIR","PMD190HRD",6.126,5.542,13773.34
"7184","ACTRON AIR","PMD190HRE",6.126,5.542,13773.34
"7185","ACTRON AIR","PMD190HRF",6.126,5.542,13773.34
"7186","TEMPERZONE","OPA135RK",4.4,3.75,9559.8
"7187","DAIKIN","FDYQN250K / RQ250K",8.135,7.95,19142.97
"7188","HELLER","WAC25RC",0.84,0.76,1888.72
"7189","TEMPERZONE","ISD299BGD / OSA298BGD",9.75,8.7,21747.3
"7190","Toshiba"," RAV-SM1406BT-E +RAV-SP1404AT8-A",3.86,3.67,8935.6
"7191","TEMPERZONE","ISD184KY/OSA184RKTHG",5.51,4.69,11962.78
"7192","TEMPERZONE","HWP170",4.5,4.305,10455.42
"7193","MITSUBISHI ELECTRIC","SLZ-KA50VA/SUZ-KA50VA2",1.53,1.55,3679.46
"7194","ACCENT AIR","AEA20",6.41,5.85,14485.62
"7195","ACCENT AIR","AGAA0200TA1",6.41,5.85,14485.62
"7196","ACCENT AIR","ABAA0200TA1",6.41,5.85,14485.62
"7197","ACCENT AIR","AEAA0200TA1",6.41,5.85,14485.62
"7198","DAIKIN","FCQ60K / RZQ60K",1.51,1.74,3934.98
"7199","FUJITSU","ASTG34LFCB/AOTG34LFTB",2.8,3.03,7012.92
"7200","ACTRON AIR","PKY470T",15.4,14.157,34949.508
"7201","MITSUBISHI ELECTRIC","PLA-RP125BA / PUHZ-RP125YKA",3.8,3.71,8936.84
"7202","TEMPERZONE","ISD270 OSA270",8.436,7.27,18444.592
"7203","Emerald by Dunnair","RTU-72R",6.74,6.7,16023.88
"7205","ACCENT AIR","ABAV0500TA2",16.886,13.978,36090.844
"7206","ACTRON AIR","SRD13C / SRD13E",4.27,3.91,9668.38
"7207","ACTRON AIR","SRD13C / SRD13A & SRD13F",4.27,3.91,9668.38
"7208","MITSUBISHI ELECTRIC","PCA-RP71HAQ / PUHZ-RP71VHA4",2.21,2.23,5301.94
"7209","MITSUBISHI ELECTRIC","PCA-RP71HA / PUHZ-RP71VHA4",2.21,2.23,5301.94
"7210","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,11790.06
"7211","ACTRON AIR","SRD15C / SRD15A & SRD15F",5.25,4.74,11790.06
"7212","FUJITSU","ASTG30LFCB/AOTG30LFTB",2.42,2.64,6091.8
"7213","DUNNAIR","WPR 9.5",2.5,2.6,6109.4
"7214","DUNNAIR","PHS18",5.9,6.05,14294
"7215","DUNNAIR","PHSE18",5.9,6.05,14294
"7216","Emerald by Dunnair","RTU-36R",3.6,3.58,8560.72
"7217","Emerald by Dunnair","AHU-42R/LCU-42R",4.159,4.09,9823.738
"7218","DUNNAIR","PHS10",3.14,3.2,7578.68
"7219","DUNNAIR","PHSE10",3.14,3.2,7578.68
"7220","Emerald by Dunnair","AHU-100R/LCU-100R",9.16,9.2,21913.52
"7221","Emerald by Dunnair","AHU-90R/LCU-90R",8.35,8.34,19908.66
"7222","ACTRON AIR","SRE091C / SRG091E",2.769,2.429,6115.874
"7223","GREE","GWH24MD-K3DNA*H",1.93,1.93,4604.98
"7224","Toshiba"," RAV-SM1406BT-E + RAV-SP1404AT-A",3.83,3.67,8907.34
"7225","TEMPERZONE","OSA460R ISD460K",15.2,12.67,32613.88
"7226","AUX","ASW-H12B4/SA(SQC)R1",0.98,0.92,2251.64
"7227","TEMPERZONE","CISD135K OSA140RK",4.464,4.031,10025.852
"7228","TEMPERZONE","CISD110KOSA110",3.912,3.317,8474.852
"7230","ONSEN","OAF49",1.45,1.5,3531.9
"7231","LG","B18AWYNGMH/B18AWYUGMH",1.45,1.6,3676.3
"7232","DELONGHI","DECON52AUP",1.68,1.85,4253.96
"7233","Gree","GWH12MB-K3DNA7E",1.025,1.15,2626.15
"7234","DUNNAIR","PHS30",9.8,9.8,23382.8
"7235","DUNNAIR","PHSE30",9.8,9.8,23382.8
"7236","DUNNAIR","WPR 38",9.1,9.24,21914.76
"7237","DUNNAIR","PHS35",11,10.4,25379.6
"7238","DUNNAIR","PHSE35",11,10.4,25379.6
"7239","DUNNAIR","WPR 19",4.95,5.22,12200.58
"7240","DUNNAIR","WPR 16",4.11,4.46,10311.86
"7241","MIDEA","MSV09M4",0.66,0.68,1603.64
"7242","GREE","GWH18MC-K3DNA*H",1.59,1.79,4082.54
"7243","ACTRON AIR","SRA260C / SRA260E",7.658,7.54,18101.596
"7244","Emerald by Dunnair","AHU-24R/LCU-24R",2.376,2.35,5631.592
"7245","GREE","GWH18MC-K3NNA3B",1.7,1.85,4272.8
"7246","GREE","GWH18MC-K3NNA2B",1.7,1.85,4272.8
"7247","GREE","GWH18MC-K3NNA4B",1.7,1.85,4272.8
"7248","GREE","GWH18MC-K3NNA5B",1.7,1.85,4272.8
"7249","GREE","GWH18MC-K3NNA6B",1.7,1.85,4272.8
"7250","GREE","GWH18MC-K3NNA7B",1.7,1.85,4272.8
"7251","ELFA","ACI-24V",2.08,2.15,5063.96
"7252","ELFA","ACI-12V",0.88,1,2272.96
"7253","YORK","YUHC36DTBAAR-K-III",3.3,3.5,8162.6
"7254","GREE","GWH12MB-K3DNA2E",1.03,1.15,2630.86
"7255","TEMPERZONE","ISD110K/OSA105RKTG",3.54,3.12,7839.96
"7256","MITSUBISHI ELECTRIC","PLA-RP71BA/PUHZ-RP71VHA3",2.09,2.17,5102.26
"7257","SAMSUNG","SH12ZP4A",1.2,1.15,2791
"7258","DUNNAIR","WPR 38",9.1,9.24,21914.76
"7259","TEMPERZONE","ISD380YK/OSA380RKTB",11.15,11.12,26560.58
"7260","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP140YKA",4.83,4.28,10730.18
"7261","MITSUBISHI ELECTRIC","PEA-RP140EAQ/PUHZ-RP140YKA",4.83,4.28,10730.18
"7262","SAMSUNG ELECTRONICS","AZ12FADEA",1.35,1.22,3033.38
"7263","SAMSUNG ELECTRONICS","AZ12F1DEA",1.35,1.22,3033.38
"7264","HELLER","WAC25RC",0.84,0.76,1888.72
"7265","PYE","ACP30",2.46,2.48,5898.44
"7266","Toshiba","RAV-SM1406BT-E+  RAV-SP1404AT8-A",3.86,3.67,8935.6
"7267","MDV","MSG-12HRN1-M3",0.92,0.89,2151.8
"7268","SAMSUNG","HH175EZM/UH175GZM",5.6,5.75,13578.2
"7269","LG","UTN12WH/UU12WH",0.99,1.04,2434.34
"7270","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,1973.44
"7271","TEMPERZONE","ISF300K OSA330RKT",10.386,8.1,21480.012
"7272","YORK","YUHC30DTBAAR-K-III",2.9,3.3,7497
"7273","YORK","YUHC42DTBACR-K-III",3.8,3.8,9066.8
"7274","DUNNAIR","PHS20",6.4,6.21,14996.04
"7275","DUNNAIR","PHSE20",6.4,6.21,14996.04
"7276","DUNNAIR","PHS25",7.69,7.73,18406.1
"7277","DUNNAIR","PHSE25",7.69,7.73,18406.1
"7278","DUNNAIR","PHS30",9.78,9.71,23234
"7279","DUNNAIR","PHSE30",9.78,9.71,23234
"7280","DUNNAIR","PH45",14.8,14.7,35168.4
"7281","DUNNAIR","PHE45",14.8,14.7,35168.4
"7282","GREE","GWH24MD-K3DNA3A",2,2.05,4844.2
"7283","ACCENT AIR","AEA16.5",5.616,5.332,12989.68
"7284","ACCENT AIR","AGAA0165TA1",5.616,5.332,12989.68
"7285","ACCENT AIR","ABAA0165TA1",5.616,5.332,12989.68
"7286","ACCENT AIR","AEAA0165TA1",5.616,5.332,12989.68
"7287","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,1717.92
"7288","Emerald by Dunnair","RTU-30R",2.99,2.94,7061.94
"7289","AGEAN","AHA-30HRDN1",2.9,3.3,7497
"7290","DUNNAIR","SHS25",7.68,7.73,18396.68
"7291","DUNNAIR","SHSE25",7.68,7.73,18396.68
"7292","DUNNAIR","SHS35",11,10.3,25235.2
"7293","DUNNAIR","SHSE35",11,10.3,25235.2
"7294","DUNNAIR","SH40",12.64,12.4,29812.48
"7295","DUNNAIR","SHE40",12.64,12.4,29812.48
"7296","AGREE","AGSG1-09HRN1",0.76,0.72,1755.6
"7297","Emerald by Dunnair","RTU-42R",4.19,4.15,9939.58
"7298","LENNOX","LNIV7610",2.23,2.28,5392.98
"7299","GREE","GWH28ME-K3DNA4H",2.46,2.55,5999.52
"7300","GREE","GWH28ME-K3DNA3H",2.46,2.55,5999.52
"7301","Emerald by Dunnair","RTU-100R",9.39,9.38,22390.1
"7302","ACCENT AIR","AEA18.5",6.29,5.52,13896.06
"7303","ACCENT AIR","AGAA0185SA1",6.29,5.52,13896.06
"7304","ACCENT AIR","ABAA0185SA1",6.29,5.52,13896.06
"7305","ACCENT AIR","AEAA0185SA1",6.29,5.52,13896.06
"7306","ACCENT AIR","AEA15.5",5.15,5.12,12244.58
"7307","ACCENT AIR","AGAA0155TA1",5.15,5.12,12244.58
"7308","ACCENT AIR","ABAA0155TA1",5.15,5.12,12244.58
"7309","ACCENT AIR","AEAA0155TA1",5.15,5.12,12244.58
"7310","ACCENT AIR","AEA27",8.87,7.623,19363.152
"7311","ACCENT AIR","AGAA0270TA1",8.87,7.623,19363.152
"7312","ACCENT AIR","ABAA0270TA1",8.87,7.623,19363.152
"7313","ACCENT AIR","AEAA0270TA1",8.87,7.623,19363.152
"7314","ACCENT AIR","AEA35-A",11.315,10.42,25705.21
"7315","ACCENT AIR","AGAA0350TA1",11.315,10.42,25705.21
"7316","ACCENT AIR","ABAA0350TA1",11.315,10.42,25705.21
"7317","ACCENT AIR","AEAA0350TA1",11.315,10.42,25705.21
"7318","DAIKIN","FTYN35K / RYN35K",1,1.01,2400.44
"7319","Emerald by Dunnair","RTU-120R",11.07,11.03,26355.26
"7320","Teco","LS2107V1 / LT2107V1",1.64,1.58,3826.4
"7321","Teco","LS1507V1 / LT1507V1",1,1.1,2530.4
"7322","DAIKIN","FVXS71K / RXS71HA",2.36,2.6,5977.52
"7323","DAIKIN","FDYQN125K / RQ125K",4.5,4.3,10448.2
"7324","DAIKIN","FDYQ250P / RZYQ10P",7.75,8.86,20094.34
"7325","TEMPERZONE","ISD200 OSA200V",6.2,4.95,12988.2
"7326","MIDEA","MS9A-21HRDN1-QC2GW",1.83,2.01,4626.3
"7327","AGREE","AGSG1-12HRN1",0.92,0.89,2151.8
"7328","HITACHI","RAS-80YHA2/RAC80YHA2",2.65,2.9,6683.9
"7331","PYE","ACP24",2.14,1.96,4846.12
"7332","SAMSUNG","AS12HM1",1.22,1.18,2853.16
"7334","ACCENT AIR","AGMA13-A",4.6,4.29,10527.96
"7335","ACCENT AIR","AGMAT13-A",4.6,4.29,10527.96
"7336","ACCENT AIR","AGMA0130SA1",4.6,4.29,10527.96
"7339","ACCENT AIR","ABAV0460TA2",15.784,12.892,33484.576
"7340","Domain","IWR-80C",2.66,2.86,6635.56
"7341","TEMPERZONE","CWP077R",2.14,2.102,5051.168
"7343","Gree","GWH18MC-K3NNA8B/I & GWH18MC-K3NNA3B/O",1.7,1.85,4272.8
"7344","AKAI","TEM-64CHSAAU",2.06,1.88,4655.24
"7345","AKAI","TEM-35CHSABH",0.99,1,2376.58
"7346","TEMPERZONE","ISD298B / OSA298B",9.84,8.41,21413.32
"7347","DAIKIN","UAYQ180BY1A",17.15,15.54,38595.06
"7348","DAIKIN","UAY90BY1M",8.02,7.28,18067.16
"7349","ACTRON AIR","PCA230U",7.21,6.666,16417.524
"7350","DAIKIN","FDYQN71F / RQ71K",2.55,2.72,6329.78
"7351","YORK","YUHC48DTBAAR-K-III",4.66,4.71,11190.96
"7352","ACTRON AIR","PCA300S",9.125,9.241,21939.754
"7353","ACTRON AIR","PCA300U",9.125,9.241,21939.754
"7354","ACTRON AIR","PCA330U",10.476,10.296,24735.816
"7355","ACTRON AIR","PCA330S",10.476,10.296,24735.816
"7356","ACTRON AIR","SCA330C / SCA330E",10.476,10.296,24735.816
"7357","Emerald by Dunnair","RTU-48R",4.78,4.71,11304
"7358","TEMPERZONE","ISD160 OSA155VS",4.97,4.55,11251.94
"7359","MIDEA","MS9A-24HRDN1-QC2GW",2.23,2.44,5624.02
"7360","AGEAN","AHA-48HRDN1",4.6,4.6,10975.6
"7361","MIDEA","MS9A-21HRN1-QC2GPW",1.95,2,4724.9
"7362","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,1747.42
"7363","PIONEER","HTE-100A1 / HTIO100A1",3.3,3.5,8162.6
"7364","AGREE","AGSG1-28HRN1",2.46,2.58,6042.84
"7365","ECLIPSE","EWF-09HRN1",0.84,0.76,1888.72
"7366","AGREE","AGSG1-24HRN1",2.2,2.3,5393.6
"7367","AGREE","AGSG1-18HRN1",1.6,1.6,3817.6
"7368","ECLIPSE","EHD-36HRDN1",3.3,3.5,8162.6
"7369","MITSUBISHI ELECTRIC","MFZ-KA50VA/SUZ-KA50VA2",1.55,1.86,4145.94
"7370","ACCENT AIR","AEA20",6.21,5.727,14119.608
"7371","ACCENT AIR","AGAA0200TA1",6.21,5.727,14119.608
"7372","ACCENT AIR","ABAA0200TA1",6.21,5.727,14119.608
"7373","ACCENT AIR","AEAA0200TA1",6.21,5.727,14119.608
"7375","COOL OR COSY","WCOC18HRN2",1.59,1.5,3663.78
"7376","ECLIPSE","ESC-12HRDN1",0.88,1,2272.96
"7377","ECLIPSE","ESC-18HRDN1",1.54,1.56,3703.32
"7378","ECLIPSE","ESC-21HRDN1",1.85,1.85,4414.1
"7379","QFLOW","QFNMR12-410",0.92,0.89,2151.8
"7380","COOL OR COSY","COCI28HRDN1",2.46,2.53,5970.64
"7381","COOL OR COSY","COCI24HRDN1",2.08,2.15,5063.96
"7382","MIDEA","MWF-18HMN1-QC1",1.59,1.5,3663.78
"7383","EUROART","ACF-21H",1.94,1.93,4614.4
"7384","MIDEA","MCC-24HRDN1-Q/MOU-24HDN1-Q",2.35,2.46,5765.94
"7385","DERBY","DWM-A65",1.92,2.07,4797.72
"7386","MIDEA","MHD-24HRDN1-Q/MOU-24HDN1-Q",2.41,2.21,5461.46
"7387","TEMPERZONE","OSA156RKT ISU160K",5,4.1,10630.4
"7388","ECLIPSE","ESC-09HRDN1",0.69,0.76,1747.42
"7389","COOL OR COSY","COC18HRN1",1.57,1.6,3789.34
"7391","MIDEA","MWF-16HMN1-QC1",1.46,1.31,3266.96
"7392","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,1746.18
"7393","MIDEA","MSC-12HRN1-QC7G",0.91,0.89,2142.38
"7394","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,1755.6
"7395","TEMPERZONE","OSA140RKT ISU140K",4.31,3.68,9373.94
"7399","MIDEA","MSKF21M3",1.91,1.93,4586.14
"7400","MIDEA","MSKF18M3",1.6,1.65,3889.8
"7401","MDV","MSC-09HRN1-QC7",0.75,0.72,1746.18
"7402","PIONEER","HTE-140A1/HTIO140A1",4.6,4.6,10975.6
"7403","TEMPERZONE","OSA140RKS ISU140K",4.31,3.68,9373.94
"7404","MDV","MSC-24HRDN1-M3",2.08,2.15,5063.96
"7405","SAMSUNG","SH18ZP0A",1.85,1.8,4341.9
"7406","SAMSUNG ELECTRONICS","SH30ZA2",3.43,3.16,7794.1
"7407","SAMSUNG ELECTRONICS","AZ18FAMEB",2.21,1.84,4738.78
"7409","SAMSUNG","SH30ZC2",3.43,3.16,7794.1
"7410","SAMSUNG ELECTRONICS","SH18ZA0D",1.86,1.84,4409.08
"7412","SAMSUNG ELECTRONICS","SH09VAD",1.02,1.16,2635.88
"7414","ACTRON AIR","SRA141C / SRA16E",4.832,4.335,10811.484
"7415","ACTRON AIR","SRA141C / SRA16A & SRA16F",4.832,4.335,10811.484
"7416","STIRLING","TAC-22CHSA/H",2.06,1.88,4655.24
"7418","SAMSUNG","SH18ZAS",1.91,1.94,4600.58
"7421","SAMSUNG","AZ18F1MEA",2.28,1.88,4862.48
"7422","SAMSUNG","AZ091KE/AWH090ZE",1.01,0.86,2193.26
"7423","SAMSUNG","AWH090ZE",1.01,0.86,2193.26
"7425","GREE","GWH28ME-K3DNA1H",2.46,2.55,5999.52
"7426","GREE","GWH28ME-K3DNA4H",2.46,2.55,5999.52
"7427","GREE","GWH28ME-K3DNA8H",2.46,2.55,5999.52
"7428","GREE","GWH12MB-K3DNA2H",0.98,1.07,2468.24
"7429","GREE","GWH12MB-K3DNA3H",0.98,1.07,2468.24
"7430","GREE","GWH12MB-K3DNA4H",0.98,1.07,2468.24
"7431","GREE","GWH12MB-K3DNA8H",0.98,1.07,2468.24
"7432","Emerald by Dunnair","AHU-60R/LCU-60R",5.94,5.71,13840.72
"7433","MIDEA","MS9A-12HRDN1-QC8G",0.92,1,2310.64
"7434","DAIKIN","FTXS35L / RXS35L",0.91,0.88,2127.94
"7435","MIDEA","MSG-21HRN1-QC2GP",1.94,1.93,4614.4
"7436","TEMPERZONE","OSA465RK / ISD465K",14.32,12.46,31481.68
"7437","MIDEA","MSC-12HRDN1-QC8G",0.88,1,2272.96
"7438","MIDEA","MSC-24HRDN1-QC2GW",2.08,2.15,5063.96
"7439","MITSUBISHI ELECTRIC","PCA-RP125KA/PUHZ-RP125YHA2",3.88,3.88,9257.68
"7440","TEMPERZONE","ISD299B / OSA298B",9.75,8.7,21747.3
"7441","MIDEA","MHD-36HRDN1-Q/MOU-36HDN1-Q",3.3,3.5,8162.6
"7442","MIDEA","MHD-42HRDN1-Q/MOU-42HDN1-Q",3.8,3.8,9066.8
"7443","Stirling","ASW-H22B4/SQCR1-AU",2.14,1.96,4846.12
"7444","Stirling","ASW-H24T4/SQCR1-AU",2.14,1.96,4846.12
"7445","DELONGHI","DEINV82AUP",2.55,2.8,6445.3
"7446","QFLOW","QFNMR18-410",1.6,1.6,3817.6
"7447","PIONEER","HTE-155A1/HTIO-155D1",5.25,5.3,12598.7
"7448","MIDEA","MSX24M3",2.12,2.15,5101.64
"7449","TEMPERZONE","PA1201RKG",11.728,9.198,24329.688
"7450","MIDEA","MSC-28HRDN1-QC2GW",2.46,2.53,5970.64
"7451","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125VKA",3.88,3.88,9257.68
"7452","MITSUBISHI ELECTRIC","PCA-RP125KA / PUHZ-RP125VKA",3.88,3.88,9257.68
"7453","TEMPERZONE","CISD155K OSA156RKTV",5.176,4.628,11558.624
"7454","TEMPERZONE","CISD200K OSA200RKT",6.271,5.209,13429.078
"7455","MIDEA","MS1A-18HRFN1-QC6",1.51,1.37,3400.7
"7456","ELFA","ACF-35H",2.7,2.7,6442.2
"7457","Toshiba"," RAV-SM1104UT-E + RAV-SM1103AT-A",3.11,2.93,7160.54
"7458","GREE","GWH24MD-K3NNA3B",2.04,2.23,5141.8
"7459","GREE","GWH24MD-K3NNA2B",2.04,2.23,5141.8
"7460","GREE","GWH24MD-K3NNA4B",2.04,2.23,5141.8
"7461","AUX","ASW-H24B4/SQCR1-AU",2.11,2.13,5063.34
"7462","Toshiba"," RAV-SM804UT-E + RAV-SM803AT-A",1.84,2.21,4924.52
"7463","FUJITA","ASW-H12B4/SA(SQC)R1",0.98,0.92,2251.64
"7464","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100VKA",2.5,2.95,6614.8
"7465","Toshiba"," RAV-SM1404UT-E + RAV-SM1403AT-A",3.35,3.8,8642.9
"7466","TEMPERZONE","ISD135K OSA140RKT",4.24,3.71,9351.32
"7467","TEMPERZONE","ISD156/OSA156SV",4.99,4.05,10548.78
"7468","MIDEA","MDU-60HRFNQ-Q",4.48,5,11440.16
"7469","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT140VNXVD",4.19,4.2,10011.78
"7470","MITSUBISHI ELECTRIC","PEA-RP100EA2/PUHZ-RP100YKA",3.05,3.16,7436.14
"7471","MITSUBISHI ELECTRIC","PEA-RP100EAQ/PUHZ-RP100YKA",3.05,3.16,7436.14
"7472","Toshiba","RAS-22SKV2-A1 + RAS-22SAV2-A1",1.83,1.98,4582.98
"7473","Gree","GWH18MC-K3DNA3A",1.7,1.85,4272.8
"7474","DUNNAIR","PH50",16.71,16.5,39566.82
"7475","DUNNAIR","PHE50",16.71,16.5,39566.82
"7476","DUNNAIR","SHS12",3.92,3.91,9338.68
"7477","DUNNAIR","SHSE12",3.92,3.91,9338.68
"7478","DUNNAIR","WPR 4",1.08,1.05,2533.56
"7479","DUNNAIR","WPR 6.5",1.6,1.7,3962
"7480","DUNNAIR","WPR 8",2,2.2,5060.8
"7481","LG","UTN24WH/UU24WH",2,1.94,4685.36
"7482","TEMPERZONE","ISDL110K OSA110RKT",3.657,3.333,8257.746
"7483","Domain","IWR-50C",1.64,1.58,3826.4
"7484","Haier","HSU-18HEA03/R2(DB)-I",1.58,1.6,3798.76
"7485","Emerald by Dunnair","RTU-90R",8.37,8.34,19927.5
"7486","MITSUBISHI ELECTRIC","PKA-RP71KAL / PUHZ-RP71VHA4",1.96,2.13,4922.04
"7487","Domain","IWR-35C",1.025,1.15,2626.15
"7489","LG","B24AWYNGMH/B24AWYUGMH",2.12,2.05,4957.24
"7490","Domain","CSR-32B",0.91,0.89,2142.38
"7491","Gree","GWH24MD-K3DNA3A",2.08,2.19,5121.72
"7492","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100VKA",2.9,3.1,7208.2
"7493","Emerald by Dunnair","AHU-75R/LCU-75R",6.83,6.86,16339.7
"7494","AUSSIEAIR","ASW-H24A4/SQC-3",2.1,2.03,4909.52
"7495","ACCENT AIR","AEA15.5-A",5.17,4.82,11830.22
"7496","ACCENT AIR","AGAA0155SA1",5.17,4.82,11830.22
"7497","ACCENT AIR","ABAA0155SA1",5.17,4.82,11830.22
"7498","ACCENT AIR","AEAA0155SA1",5.17,4.82,11830.22
"7499","RHEEM","REA27",8.87,7.623,19363.152
"7500","ACCENT AIR","AEA10",3.29,2.99,7416.74
"7501","ACCENT AIR","AGAA0100TA1",3.29,2.99,7416.74
"7502","ACCENT AIR","ABAA0100TA1",3.29,2.99,7416.74
"7503","ACCENT AIR","AEAA0100TA1",3.29,2.99,7416.74
"7504","ACCENT AIR","AA10",3.31,3.05,7522.22
"7505","ACCENT AIR","ADA10",3.31,3.05,7522.22
"7506","ACCENT AIR","AMA10",3.31,3.05,7522.22
"7507","ACCENT AIR","AEA10",3.31,3.05,7522.22
"7508","ACCENT AIR","AGAA0100SA1",3.31,3.05,7522.22
"7509","ACCENT AIR","ABAA0100SA1",3.31,3.05,7522.22
"7510","ACCENT AIR","AEAA0100SA1",3.31,3.05,7522.22
"7511","ACCENT AIR","AEA16.5",5.62,5.33,12990.56
"7512","ACCENT AIR","AGAA0165TA1",5.62,5.33,12990.56
"7513","ACCENT AIR","ABAA0165TA1",5.62,5.33,12990.56
"7514","ACCENT AIR","AEAA0165TA1",5.62,5.33,12990.56
"7515","ACCENT AIR","AECP32-A",10.18,9.21,22888.8
"7516","ACCENT AIR","AECPT32-A",10.18,9.21,22888.8
"7517","ACCENT AIR","AGAP0320TA1",10.18,9.21,22888.8
"7518","ACCENT AIR","ABAP0320TA1",10.18,9.21,22888.8
"7519","ACCENT AIR","AEAP0320TA1",10.18,9.21,22888.8
"7520","MITSUBISHI ELECTRIC","PEA-RP71EA/PUHZ-RP71VHA3",2.48,2.51,5960.6
"7521","ACCENT AIR","AECP35-A",11.32,10.42,25709.92
"7522","ACCENT AIR","AECPT35-A",11.32,10.42,25709.92
"7523","ACCENT AIR","AGAP0350TA1",11.32,10.42,25709.92
"7524","ACCENT AIR","ABAP0350TA1",11.32,10.42,25709.92
"7525","ACCENT AIR","AEAP0350TA1",11.32,10.42,25709.92
"7526","ACTRON AIR","SRD190C / SRV190E",5.901,5.615,13666.802
"7527","ACTRON AIR","SRD190C / SRM190E",5.901,5.615,13666.802
"7528","ECLIPSE","EWF-12HRN1",1.15,1.06,2613.94
"7529","YORK","YUHC24DTBAAR-K-III",2.41,2.21,5461.46
"7530","ACTRON AIR","PCA290S",8.888,8.98,21339.616
"7531","ACTRON AIR","PCA290U",8.888,8.98,21339.616
"7532","MIDEA","MHD-60HWDN1-QC3/MOU-60HDN1-QC3",5.14,5.23,12394
"7533","TEMPERZONE","CWP096R",2.83,2.61,6434.7
"7534","TEMPERZONE","CWP580R",16.25,14.76,36620.94
"7535","TEMPERZONE","CWP380R",10.36,9.18,23015.04
"7536","TEMPERZONE","CISD83K OSA83",2.694,2.362,5948.476
"7538","TEMPERZONE","CISD270K/OSA270RKT",8.4,7.86,19262.64
"7539","FUJITSU","ART45LUAK",4.3,3.8,9537.8
